Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1146161,A & D Mini Market,Small Grocery Store,"5169 Wakefield St, Philadelphia, PA, 19144",40.03301,-75.1647,42101,2017,2014,2023,476
1146161,A & D Mini Market,Small Grocery Store,"5169 Wakefield St, Philadelphia, PA, 19144",40.03301,-75.1647,42101,2018,2014,2023,476
1146161,A & D Mini Market,Small Grocery Store,"5169 Wakefield St, Philadelphia, PA, 19144",40.03301,-75.1647,42101,2019,2014,2023,476
1146161,A & D Mini Market,Small Grocery Store,"5169 Wakefield St, Philadelphia, PA, 19144",40.03301,-75.1647,42101,2020,2014,2023,476
1146161,A & D Mini Market,Small Grocery Store,"5169 Wakefield St, Philadelphia, PA, 19144",40.03301,-75.1647,42101,2021,2014,2023,476
1146161,A & D Mini Market,Small Grocery Store,"5169 Wakefield St, Philadelphia, PA, 19144",40.03301,-75.1647,42101,2022,2014,2023,476
1146161,A & D Mini Market,Small Grocery Store,"5169 Wakefield St, Philadelphia, PA, 19144",40.03301,-75.1647,42101,2023,2014,2023,476
1146162,Sams Wireless,Convenience Store,"397 W Chestnut St, Marianna, AR, 72360",34.77456,-90.7709,05077,2014,2014,2017,476
1146162,Sams Wireless,Convenience Store,"397 W Chestnut St, Marianna, AR, 72360",34.77456,-90.7709,05077,2015,2014,2017,476
1146162,Sams Wireless,Convenience Store,"397 W Chestnut St, Marianna, AR, 72360",34.77456,-90.7709,05077,2016,2014,2017,476
1146162,Sams Wireless,Convenience Store,"397 W Chestnut St, Marianna, AR, 72360",34.77456,-90.7709,05077,2017,2014,2017,476
1146165,Th Fuit & Vegetable Market Inc,Convenience Store,"938B 4th Ave, Brooklyn, NY, 11232",40.65475,-74.0041,36047,2014,2014,2020,476
1146165,Th Fuit & Vegetable Market Inc,Convenience Store,"938B 4th Ave, Brooklyn, NY, 11232",40.65475,-74.0041,36047,2015,2014,2020,476
1146165,Th Fuit & Vegetable Market Inc,Convenience Store,"938B 4th Ave, Brooklyn, NY, 11232",40.65475,-74.0041,36047,2016,2014,2020,476
1146165,Th Fuit & Vegetable Market Inc,Convenience Store,"938B 4th Ave, Brooklyn, NY, 11232",40.65475,-74.0041,36047,2017,2014,2020,476
1146165,Th Fuit & Vegetable Market Inc,Convenience Store,"938B 4th Ave, Brooklyn, NY, 11232",40.65475,-74.0041,36047,2018,2014,2020,476
