Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1466963,Dollar General 22965,Combination Grocery/Other,"1281 Stamp Creek Rd, Salem, SC, 29676",34.81641,-82.91361,45073,2021,2021,2023,516
1466963,Dollar General 22965,Combination Grocery/Other,"1281 Stamp Creek Rd, Salem, SC, 29676",34.81641,-82.91361,45073,2022,2021,2023,516
1466963,Dollar General 22965,Combination Grocery/Other,"1281 Stamp Creek Rd, Salem, SC, 29676",34.81641,-82.91361,45073,2023,2021,2023,516
1466965,Dollar General 22262,Combination Grocery/Other,"9006 Pleasant Hill Dr, Hemingway, SC, 29554",33.67047,-79.31752,45043,2021,2021,2023,516
1466965,Dollar General 22262,Combination Grocery/Other,"9006 Pleasant Hill Dr, Hemingway, SC, 29554",33.67047,-79.31752,45043,2022,2021,2023,516
1466965,Dollar General 22262,Combination Grocery/Other,"9006 Pleasant Hill Dr, Hemingway, SC, 29554",33.67047,-79.31752,45043,2023,2021,2023,516
1466966,Ginger Fresh Market Llc HQ,Large Grocery Store,"410 N Metts St, Ossian, IN, 46777",40.88353,-85.16473,18179,2021,2021,2023,516
1466966,Ginger Fresh Market Llc HQ,Large Grocery Store,"410 N Metts St, Ossian, IN, 46777",40.88353,-85.16473,18179,2022,2021,2023,516
1466966,Ginger Fresh Market Llc HQ,Large Grocery Store,"410 N Metts St, Ossian, IN, 46777",40.88353,-85.16473,18179,2023,2021,2023,516
1466968,Dollar General 22850,Combination Grocery/Other,"6439 Poplar Camp Rd, Austinville, VA, 24312",36.81453,-80.81187,51035,2021,2021,2023,516
1466968,Dollar General 22850,Combination Grocery/Other,"6439 Poplar Camp Rd, Austinville, VA, 24312",36.81453,-80.81187,51035,2022,2021,2023,516
1466968,Dollar General 22850,Combination Grocery/Other,"6439 Poplar Camp Rd, Austinville, VA, 24312",36.81453,-80.81187,51035,2023,2021,2023,516
1466970,Dollar General 22476,Combination Grocery/Other,"284 5th St, Burnsville, WV, 26335",38.86131,-80.66547,54007,2021,2021,2023,516
1466970,Dollar General 22476,Combination Grocery/Other,"284 5th St, Burnsville, WV, 26335",38.86131,-80.66547,54007,2022,2021,2023,516
1466970,Dollar General 22476,Combination Grocery/Other,"284 5th St, Burnsville, WV, 26335",38.86131,-80.66547,54007,2023,2021,2023,516
1466972,899 Fresh Gourmet Deli Corporation,Convenience Store,"899 Crescent St, Brooklyn, NY, 11208",40.66537,-73.86729,36047,2021,2021,2023,516
1466972,899 Fresh Gourmet Deli Corporation,Convenience Store,"899 Crescent St, Brooklyn, NY, 11208",40.66537,-73.86729,36047,2022,2021,2023,516
1466972,899 Fresh Gourmet Deli Corporation,Convenience Store,"899 Crescent St, Brooklyn, NY, 11208",40.66537,-73.86729,36047,2023,2021,2023,516
1466976,Royal Farms 57,Convenience Store,"100 W Padonia Rd, Lutherville Timonium, MD, 21093",39.45632,-76.63588,24005,2021,2021,2023,516
1466976,Royal Farms 57,Convenience Store,"100 W Padonia Rd, Lutherville Timonium, MD, 21093",39.45632,-76.63588,24005,2022,2021,2023,516
1466976,Royal Farms 57,Convenience Store,"100 W Padonia Rd, Lutherville Timonium, MD, 21093",39.45632,-76.63588,24005,2023,2021,2023,516
1466984,B&d Asian,Small Grocery Store,"9172 Winton Rd, Cincinnati, OH, 45231",39.23322,-84.50896,39061,2021,2021,2023,516
1466984,B&d Asian,Small Grocery Store,"9172 Winton Rd, Cincinnati, OH, 45231",39.23322,-84.50896,39061,2022,2021,2023,516
1466984,B&d Asian,Small Grocery Store,"9172 Winton Rd, Cincinnati, OH, 45231",39.23322,-84.50896,39061,2023,2021,2023,516
1466985,La Michoacana Meat Market H84,Large Grocery Store,"15210 Interstate 45 S, Conroe, TX, 77384",30.23503,-95.46041,48339,2021,2021,2023,516
1466985,La Michoacana Meat Market H84,Large Grocery Store,"15210 Interstate 45 S, Conroe, TX, 77384",30.23503,-95.46041,48339,2022,2021,2023,516
1466985,La Michoacana Meat Market H84,Large Grocery Store,"15210 Interstate 45 S, Conroe, TX, 77384",30.23503,-95.46041,48339,2023,2021,2023,516
1466986,Nouria 2416 Cranberry Highway 1160,Convenience Store,"2416 Cranberry Hwy, Wareham, MA, 2571",41.78161,-70.74374,25023,2021,2021,2023,516
1466986,Nouria 2416 Cranberry Highway 1160,Convenience Store,"2416 Cranberry Hwy, Wareham, MA, 2571",41.78161,-70.74374,25023,2022,2021,2023,516
1466986,Nouria 2416 Cranberry Highway 1160,Convenience Store,"2416 Cranberry Hwy, Wareham, MA, 2571",41.78161,-70.74374,25023,2023,2021,2023,516
1466987,Coutryside Grocery And Grill,Convenience Store,"10465 Callands Rd, Callands, VA, 24530",36.82429,-79.56185,51143,2021,2021,2023,516
