Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1969,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1970,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1971,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1972,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1973,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1974,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1975,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1976,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1977,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1978,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1979,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1980,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1981,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1982,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1983,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1984,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1985,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1986,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1987,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1988,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1989,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1990,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1991,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1992,1930,1993,213
519825,CIRCLE K  00901,Convenience Store,"501 S 10th St, Taft, CA 93268",35.1365,-119.46546,06029,1993,1930,1993,213
519826,L & L QWIK STOP,Convenience Store,"1402 Henry Ave, Bastrop, LA 71220",32.76848,-91.92808,22067,1991,1991,1993,213
519826,L & L QWIK STOP,Convenience Store,"1402 Henry Ave, Bastrop, LA 71220",32.76848,-91.92808,22067,1992,1991,1993,213
519826,L & L QWIK STOP,Convenience Store,"1402 Henry Ave, Bastrop, LA 71220",32.76848,-91.92808,22067,1993,1991,1993,213
519827,WINN DIXIE 0354,Supermarket,"308 E Dania Beach Blvd, Dania, FL, 33004",26.05238,-80.1385,12011,1930,1930,2017,213
519827,WINN DIXIE 0354,Supermarket,"308 E Dania Beach Blvd, Dania, FL, 33004",26.05238,-80.1385,12011,1931,1930,2017,213
