Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
399770,JOE WOJICK AND SONS INC,Combination Grocery/Other,"272 OLD ST, WOONSOCKET, RI 2895",42.00313,-71.51329,44007,1986,1973,2001,126
399770,JOE WOJICK AND SONS INC,Combination Grocery/Other,"272 OLD ST, WOONSOCKET, RI 2895",42.00313,-71.51329,44007,1987,1973,2001,126
399770,JOE WOJICK AND SONS INC,Combination Grocery/Other,"272 OLD ST, WOONSOCKET, RI 2895",42.00313,-71.51329,44007,1988,1973,2001,126
399770,JOE WOJICK AND SONS INC,Combination Grocery/Other,"272 OLD ST, WOONSOCKET, RI 2895",42.00313,-71.51329,44007,1989,1973,2001,126
399770,JOE WOJICK AND SONS INC,Combination Grocery/Other,"272 OLD ST, WOONSOCKET, RI 2895",42.00313,-71.51329,44007,1990,1973,2001,126
399770,JOE WOJICK AND SONS INC,Combination Grocery/Other,"272 OLD ST, WOONSOCKET, RI 2895",42.00313,-71.51329,44007,1991,1973,2001,126
399770,JOE WOJICK AND SONS INC,Combination Grocery/Other,"272 OLD ST, WOONSOCKET, RI 2895",42.00313,-71.51329,44007,1992,1973,2001,126
399770,JOE WOJICK AND SONS INC,Combination Grocery/Other,"272 OLD ST, WOONSOCKET, RI 2895",42.00313,-71.51329,44007,1993,1973,2001,126
399770,JOE WOJICK AND SONS INC,Combination Grocery/Other,"272 OLD ST, WOONSOCKET, RI 2895",42.00313,-71.51329,44007,1994,1973,2001,126
399770,JOE WOJICK AND SONS INC,Combination Grocery/Other,"272 OLD ST, WOONSOCKET, RI 2895",42.00313,-71.51329,44007,1995,1973,2001,126
399770,JOE WOJICK AND SONS INC,Combination Grocery/Other,"272 OLD ST, WOONSOCKET, RI 2895",42.00313,-71.51329,44007,1996,1973,2001,126
399770,JOE WOJICK AND SONS INC,Combination Grocery/Other,"272 OLD ST, WOONSOCKET, RI 2895",42.00313,-71.51329,44007,1997,1973,2001,126
399770,JOE WOJICK AND SONS INC,Combination Grocery/Other,"272 OLD ST, WOONSOCKET, RI 2895",42.00313,-71.51329,44007,1998,1973,2001,126
399770,JOE WOJICK AND SONS INC,Combination Grocery/Other,"272 OLD ST, WOONSOCKET, RI 2895",42.00313,-71.51329,44007,1999,1973,2001,126
399770,JOE WOJICK AND SONS INC,Combination Grocery/Other,"272 OLD ST, WOONSOCKET, RI 2895",42.00313,-71.51329,44007,2000,1973,2001,126
399770,JOE WOJICK AND SONS INC,Combination Grocery/Other,"272 OLD ST, WOONSOCKET, RI 2895",42.00313,-71.51329,44007,2001,1973,2001,126
399771,7-ELEVEN #19953 B,Convenience Store,"5076 W Sunset Blvd, Los Angeles, CA 90027",34.09789,-118.3003,06037,1994,1994,2002,126
399771,7-ELEVEN #19953 B,Convenience Store,"5076 W Sunset Blvd, Los Angeles, CA 90027",34.09789,-118.3003,06037,1995,1994,2002,126
399771,7-ELEVEN #19953 B,Convenience Store,"5076 W Sunset Blvd, Los Angeles, CA 90027",34.09789,-118.3003,06037,1996,1994,2002,126
399771,7-ELEVEN #19953 B,Convenience Store,"5076 W Sunset Blvd, Los Angeles, CA 90027",34.09789,-118.3003,06037,1997,1994,2002,126
399771,7-ELEVEN #19953 B,Convenience Store,"5076 W Sunset Blvd, Los Angeles, CA 90027",34.09789,-118.3003,06037,1998,1994,2002,126
399771,7-ELEVEN #19953 B,Convenience Store,"5076 W Sunset Blvd, Los Angeles, CA 90027",34.09789,-118.3003,06037,1999,1994,2002,126
399771,7-ELEVEN #19953 B,Convenience Store,"5076 W Sunset Blvd, Los Angeles, CA 90027",34.09789,-118.3003,06037,2000,1994,2002,126
399771,7-ELEVEN #19953 B,Convenience Store,"5076 W Sunset Blvd, Los Angeles, CA 90027",34.09789,-118.3003,06037,2001,1994,2002,126
399771,7-ELEVEN #19953 B,Convenience Store,"5076 W Sunset Blvd, Los Angeles, CA 90027",34.09789,-118.3003,06037,2002,1994,2002,126
399772,QURASHI INC - HUDSON MART,Convenience Store,"346 Main St, Hudson Falls, NY 12839",43.31338,-73.57651,36115,1997,1997,1999,126
399772,QURASHI INC - HUDSON MART,Convenience Store,"346 Main St, Hudson Falls, NY 12839",43.31338,-73.57651,36115,1998,1997,1999,126
399772,QURASHI INC - HUDSON MART,Convenience Store,"346 Main St, Hudson Falls, NY 12839",43.31338,-73.57651,36115,1999,1997,1999,126
399773,TOWN COUNTRY FOOD STORE,Medium Grocery Store,"1435 Aldine Bender Rd, Houston, TX 77032",29.93283,-95.36458,48201,1998,1998,2004,126
399773,TOWN COUNTRY FOOD STORE,Medium Grocery Store,"1435 Aldine Bender Rd, Houston, TX 77032",29.93283,-95.36458,48201,1999,1998,2004,126
399773,TOWN COUNTRY FOOD STORE,Medium Grocery Store,"1435 Aldine Bender Rd, Houston, TX 77032",29.93283,-95.36458,48201,2000,1998,2004,126
399773,TOWN COUNTRY FOOD STORE,Medium Grocery Store,"1435 Aldine Bender Rd, Houston, TX 77032",29.93283,-95.36458,48201,2001,1998,2004,126
399773,TOWN COUNTRY FOOD STORE,Medium Grocery Store,"1435 Aldine Bender Rd, Houston, TX 77032",29.93283,-95.36458,48201,2002,1998,2004,126
399773,TOWN COUNTRY FOOD STORE,Medium Grocery Store,"1435 Aldine Bender Rd, Houston, TX 77032",29.93283,-95.36458,48201,2003,1998,2004,126
399773,TOWN COUNTRY FOOD STORE,Medium Grocery Store,"1435 Aldine Bender Rd, Houston, TX 77032",29.93283,-95.36458,48201,2004,1998,2004,126
399774,DOLLAR PLUS WAREHOUSE,Convenience Store,"1615 Center Ave, Dos Palos, CA, 93620",36.98465,-120.6265,06047,1999,1999,2007,126
399774,DOLLAR PLUS WAREHOUSE,Convenience Store,"1615 Center Ave, Dos Palos, CA, 93620",36.98465,-120.6265,06047,2000,1999,2007,126
