Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1114776,Family Dollar Store 8965,Combination Grocery/Other,"710 Highway 42 S, McDonough, GA, 30253",33.42774,-84.14432,13151,2020,2013,2023,470
1114776,Family Dollar Store 8965,Combination Grocery/Other,"710 Highway 42 S, McDonough, GA, 30253",33.42774,-84.14432,13151,2021,2013,2023,470
1114776,Family Dollar Store 8965,Combination Grocery/Other,"710 Highway 42 S, McDonough, GA, 30253",33.42774,-84.14432,13151,2022,2013,2023,470
1114776,Family Dollar Store 8965,Combination Grocery/Other,"710 Highway 42 S, McDonough, GA, 30253",33.42774,-84.14432,13151,2023,2013,2023,470
1114777,Jimmy's Soul Food & Hmong Cuisine,Small Grocery Store,"1201 Grand Ave, Sacramento, CA, 95838",38.63662,-121.4392,06067,2013,2013,2023,470
1114777,Jimmy's Soul Food & Hmong Cuisine,Small Grocery Store,"1201 Grand Ave, Sacramento, CA, 95838",38.63662,-121.4392,06067,2014,2013,2023,470
1114777,Jimmy's Soul Food & Hmong Cuisine,Small Grocery Store,"1201 Grand Ave, Sacramento, CA, 95838",38.63662,-121.4392,06067,2015,2013,2023,470
1114777,Jimmy's Soul Food & Hmong Cuisine,Small Grocery Store,"1201 Grand Ave, Sacramento, CA, 95838",38.63662,-121.4392,06067,2016,2013,2023,470
1114777,Jimmy's Soul Food & Hmong Cuisine,Small Grocery Store,"1201 Grand Ave, Sacramento, CA, 95838",38.63662,-121.4392,06067,2017,2013,2023,470
1114777,Jimmy's Soul Food & Hmong Cuisine,Small Grocery Store,"1201 Grand Ave, Sacramento, CA, 95838",38.63662,-121.4392,06067,2018,2013,2023,470
1114777,Jimmy's Soul Food & Hmong Cuisine,Small Grocery Store,"1201 Grand Ave, Sacramento, CA, 95838",38.63662,-121.4392,06067,2019,2013,2023,470
1114777,Jimmy's Soul Food & Hmong Cuisine,Small Grocery Store,"1201 Grand Ave, Sacramento, CA, 95838",38.63662,-121.4392,06067,2020,2013,2023,470
1114777,Jimmy's Soul Food & Hmong Cuisine,Small Grocery Store,"1201 Grand Ave, Sacramento, CA, 95838",38.63662,-121.4392,06067,2021,2013,2023,470
1114777,Jimmy's Soul Food & Hmong Cuisine,Small Grocery Store,"1201 Grand Ave, Sacramento, CA, 95838",38.63662,-121.4392,06067,2022,2013,2023,470
1114777,Jimmy's Soul Food & Hmong Cuisine,Small Grocery Store,"1201 Grand Ave, Sacramento, CA, 95838",38.63662,-121.4392,06067,2023,2013,2023,470
1114778,North Port Shell 2,Convenience Store,"1423 Northport Dr, Madison, WI, 53704",43.13408,-89.37155,55025,2013,2013,2023,470
1114778,North Port Shell 2,Convenience Store,"1423 Northport Dr, Madison, WI, 53704",43.13408,-89.37155,55025,2014,2013,2023,470
1114778,North Port Shell 2,Convenience Store,"1423 Northport Dr, Madison, WI, 53704",43.13408,-89.37155,55025,2015,2013,2023,470
1114778,North Port Shell 2,Convenience Store,"1423 Northport Dr, Madison, WI, 53704",43.13408,-89.37155,55025,2016,2013,2023,470
1114778,North Port Shell 2,Convenience Store,"1423 Northport Dr, Madison, WI, 53704",43.13408,-89.37155,55025,2017,2013,2023,470
1114778,North Port Shell 2,Convenience Store,"1423 Northport Dr, Madison, WI, 53704",43.13408,-89.37155,55025,2018,2013,2023,470
1114778,North Port Shell 2,Convenience Store,"1423 Northport Dr, Madison, WI, 53704",43.13408,-89.37155,55025,2019,2013,2023,470
1114778,North Port Shell 2,Convenience Store,"1423 Northport Dr, Madison, WI, 53704",43.13408,-89.37155,55025,2020,2013,2023,470
1114778,North Port Shell 2,Convenience Store,"1423 Northport Dr, Madison, WI, 53704",43.13408,-89.37155,55025,2021,2013,2023,470
1114778,North Port Shell 2,Convenience Store,"1423 Northport Dr, Madison, WI, 53704",43.13408,-89.37155,55025,2022,2013,2023,470
1114778,North Port Shell 2,Convenience Store,"1423 Northport Dr, Madison, WI, 53704",43.13408,-89.37155,55025,2023,2013,2023,470
1114779,7-eleven 24563A,Convenience Store,"11590 4th St N, Saint Petersburg, FL, 33716",27.87715,-82.63898,12103,2013,2013,2021,470
1114779,7-eleven 24563A,Convenience Store,"11590 4th St N, Saint Petersburg, FL, 33716",27.87715,-82.63898,12103,2014,2013,2021,470
1114779,7-eleven 24563A,Convenience Store,"11590 4th St N, Saint Petersburg, FL, 33716",27.87715,-82.63898,12103,2015,2013,2021,470
1114779,7-eleven 24563A,Convenience Store,"11590 4th St N, Saint Petersburg, FL, 33716",27.87715,-82.63898,12103,2016,2013,2021,470
1114779,7-eleven 24563A,Convenience Store,"11590 4th St N, Saint Petersburg, FL, 33716",27.87715,-82.63898,12103,2017,2013,2021,470
1114779,7-eleven 24563A,Convenience Store,"11590 4th St N, Saint Petersburg, FL, 33716",27.87715,-82.63898,12103,2018,2013,2021,470
1114779,7-eleven 24563A,Convenience Store,"11590 4th St N, Saint Petersburg, FL, 33716",27.87715,-82.63898,12103,2019,2013,2021,470
1114779,7-eleven 24563A,Convenience Store,"11590 4th St N, Saint Petersburg, FL, 33716",27.87715,-82.63898,12103,2020,2013,2021,470
1114779,7-eleven 24563A,Convenience Store,"11590 4th St N, Saint Petersburg, FL, 33716",27.87715,-82.63898,12103,2021,2013,2021,470
1114780,Family Dollar Store 9083,Combination Grocery/Other,"185 Townsend Ave, BoothBay Harbor, ME, 4538",43.86089,-69.62659,23015,2013,2013,2023,470
1114780,Family Dollar Store 9083,Combination Grocery/Other,"185 Townsend Ave, BoothBay Harbor, ME, 4538",43.86089,-69.62659,23015,2014,2013,2023,470
1114780,Family Dollar Store 9083,Combination Grocery/Other,"185 Townsend Ave, BoothBay Harbor, ME, 4538",43.86089,-69.62659,23015,2015,2013,2023,470
1114780,Family Dollar Store 9083,Combination Grocery/Other,"185 Townsend Ave, BoothBay Harbor, ME, 4538",43.86089,-69.62659,23015,2016,2013,2023,470
1114780,Family Dollar Store 9083,Combination Grocery/Other,"185 Townsend Ave, BoothBay Harbor, ME, 4538",43.86089,-69.62659,23015,2017,2013,2023,470
1114780,Family Dollar Store 9083,Combination Grocery/Other,"185 Townsend Ave, BoothBay Harbor, ME, 4538",43.86089,-69.62659,23015,2018,2013,2023,470
1114780,Family Dollar Store 9083,Combination Grocery/Other,"185 Townsend Ave, BoothBay Harbor, ME, 4538",43.86089,-69.62659,23015,2019,2013,2023,470
1114780,Family Dollar Store 9083,Combination Grocery/Other,"185 Townsend Ave, BoothBay Harbor, ME, 4538",43.86089,-69.62659,23015,2020,2013,2023,470
1114780,Family Dollar Store 9083,Combination Grocery/Other,"185 Townsend Ave, BoothBay Harbor, ME, 4538",43.86089,-69.62659,23015,2021,2013,2023,470
1114780,Family Dollar Store 9083,Combination Grocery/Other,"185 Townsend Ave, BoothBay Harbor, ME, 4538",43.86089,-69.62659,23015,2022,2013,2023,470
1114780,Family Dollar Store 9083,Combination Grocery/Other,"185 Townsend Ave, BoothBay Harbor, ME, 4538",43.86089,-69.62659,23015,2023,2013,2023,470
1114782,Organics Natural Market,Combination Grocery/Other,"196 Main St, Fairfield, ME, 4937",44.58857,-69.59445,23025,2013,2013,2014,470
1114782,Organics Natural Market,Combination Grocery/Other,"196 Main St, Fairfield, ME, 4937",44.58857,-69.59445,23025,2014,2013,2014,470
1114783,Neighborhood Store,Medium Grocery Store,"3019 W Pasadena Ave, Flint, MI, 48504",43.0462,-83.73399,26049,2014,2014,2014,470
