Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
904342,Family Dollar Store 5526,Combination Grocery/Other,"815 Madison St, Sauk City, WI, 53583",43.27163,-89.72556,55111,2016,2009,2023,419
904342,Family Dollar Store 5526,Combination Grocery/Other,"815 Madison St, Sauk City, WI, 53583",43.27163,-89.72556,55111,2017,2009,2023,419
904342,Family Dollar Store 5526,Combination Grocery/Other,"815 Madison St, Sauk City, WI, 53583",43.27163,-89.72556,55111,2018,2009,2023,419
904342,Family Dollar Store 5526,Combination Grocery/Other,"815 Madison St, Sauk City, WI, 53583",43.27163,-89.72556,55111,2019,2009,2023,419
904342,Family Dollar Store 5526,Combination Grocery/Other,"815 Madison St, Sauk City, WI, 53583",43.27163,-89.72556,55111,2020,2009,2023,419
904342,Family Dollar Store 5526,Combination Grocery/Other,"815 Madison St, Sauk City, WI, 53583",43.27163,-89.72556,55111,2021,2009,2023,419
904342,Family Dollar Store 5526,Combination Grocery/Other,"815 Madison St, Sauk City, WI, 53583",43.27163,-89.72556,55111,2022,2009,2023,419
904342,Family Dollar Store 5526,Combination Grocery/Other,"815 Madison St, Sauk City, WI, 53583",43.27163,-89.72556,55111,2023,2009,2023,419
904343,Dollartree 5530,Combination Grocery/Other,"2670 E Main St, Reedsburg, WI, 53959",43.53253,-89.96871,55111,2009,2009,2023,419
904343,Dollartree 5530,Combination Grocery/Other,"2670 E Main St, Reedsburg, WI, 53959",43.53253,-89.96871,55111,2010,2009,2023,419
904343,Dollartree 5530,Combination Grocery/Other,"2670 E Main St, Reedsburg, WI, 53959",43.53253,-89.96871,55111,2011,2009,2023,419
904343,Dollartree 5530,Combination Grocery/Other,"2670 E Main St, Reedsburg, WI, 53959",43.53253,-89.96871,55111,2012,2009,2023,419
904343,Dollartree 5530,Combination Grocery/Other,"2670 E Main St, Reedsburg, WI, 53959",43.53253,-89.96871,55111,2013,2009,2023,419
904343,Dollartree 5530,Combination Grocery/Other,"2670 E Main St, Reedsburg, WI, 53959",43.53253,-89.96871,55111,2014,2009,2023,419
