Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1422492,Big Smoke And Convenience Llc N/A,Convenience Store,"821 Yakima Valley Hwy, Sunnyside, WA, 98944",46.32871,-120.009,53077,2021,2020,2023,513
1422492,Big Smoke And Convenience Llc N/A,Convenience Store,"821 Yakima Valley Hwy, Sunnyside, WA, 98944",46.32871,-120.009,53077,2022,2020,2023,513
1422492,Big Smoke And Convenience Llc N/A,Convenience Store,"821 Yakima Valley Hwy, Sunnyside, WA, 98944",46.32871,-120.009,53077,2023,2020,2023,513
1422493,"Petra Market, Inc  ",Small Grocery Store,"4835 Maccorkle Ave SW, South Charleston, WV, 25309",38.35453,-81.73033,54039,2020,2020,2021,513
1422493,"Petra Market, Inc  ",Small Grocery Store,"4835 Maccorkle Ave SW, South Charleston, WV, 25309",38.35453,-81.73033,54039,2021,2020,2021,513
1422494,Gp Quick Stop,Convenience Store,"1201A Highway 72 W, Athens, AL, 35611",34.78524,-86.94907,01083,2020,2020,2023,513
1422494,Gp Quick Stop,Convenience Store,"1201A Highway 72 W, Athens, AL, 35611",34.78524,-86.94907,01083,2021,2020,2023,513
1422494,Gp Quick Stop,Convenience Store,"1201A Highway 72 W, Athens, AL, 35611",34.78524,-86.94907,01083,2022,2020,2023,513
1422494,Gp Quick Stop,Convenience Store,"1201A Highway 72 W, Athens, AL, 35611",34.78524,-86.94907,01083,2023,2020,2023,513
1422497,Horn Lake Food Mart,Convenience Store,"3135 New Horn Lake Rd, Memphis, TN, 38109",35.06297,-90.06939,47157,2021,2021,2023,513
1422497,Horn Lake Food Mart,Convenience Store,"3135 New Horn Lake Rd, Memphis, TN, 38109",35.06297,-90.06939,47157,2022,2021,2023,513
1422497,Horn Lake Food Mart,Convenience Store,"3135 New Horn Lake Rd, Memphis, TN, 38109",35.06297,-90.06939,47157,2023,2021,2023,513
1422498,Angeline's Mexican Store,Small Grocery Store,"5041 Rainier Ave S, Seattle, WA, 98118",47.55598,-122.2841,53033,2020,2020,2023,513
1422498,Angeline's Mexican Store,Small Grocery Store,"5041 Rainier Ave S, Seattle, WA, 98118",47.55598,-122.2841,53033,2021,2020,2023,513
1422498,Angeline's Mexican Store,Small Grocery Store,"5041 Rainier Ave S, Seattle, WA, 98118",47.55598,-122.2841,53033,2022,2020,2023,513
1422498,Angeline's Mexican Store,Small Grocery Store,"5041 Rainier Ave S, Seattle, WA, 98118",47.55598,-122.2841,53033,2023,2020,2023,513
1422499,Kj's Market IGA-Lancaster 610,Supermarket,"1256 Highway 9 Byp W, Lancaster, SC, 29720",34.73349,-80.79838,45057,2020,2020,2023,513
1422499,Kj's Market IGA-Lancaster 610,Supermarket,"1256 Highway 9 Byp W, Lancaster, SC, 29720",34.73349,-80.79838,45057,2021,2020,2023,513
1422499,Kj's Market IGA-Lancaster 610,Supermarket,"1256 Highway 9 Byp W, Lancaster, SC, 29720",34.73349,-80.79838,45057,2022,2020,2023,513
1422499,Kj's Market IGA-Lancaster 610,Supermarket,"1256 Highway 9 Byp W, Lancaster, SC, 29720",34.73349,-80.79838,45057,2023,2020,2023,513
1422501,Changyi Trading Inc.,Medium Grocery Store,"1018 Stockton St, San Francisco, CA, 94108",37.79522,-122.4079,06075,2020,2020,2023,513
1422501,Changyi Trading Inc.,Medium Grocery Store,"1018 Stockton St, San Francisco, CA, 94108",37.79522,-122.4079,06075,2021,2020,2023,513
1422501,Changyi Trading Inc.,Medium Grocery Store,"1018 Stockton St, San Francisco, CA, 94108",37.79522,-122.4079,06075,2022,2020,2023,513
1422501,Changyi Trading Inc.,Medium Grocery Store,"1018 Stockton St, San Francisco, CA, 94108",37.79522,-122.4079,06075,2023,2020,2023,513
1422502,Sham Deli & Grocery,Medium Grocery Store,"1215 Lodi St, Syracuse, NY, 13203",43.05882,-76.14527,36067,2020,2020,2023,513
1422502,Sham Deli & Grocery,Medium Grocery Store,"1215 Lodi St, Syracuse, NY, 13203",43.05882,-76.14527,36067,2021,2020,2023,513
1422502,Sham Deli & Grocery,Medium Grocery Store,"1215 Lodi St, Syracuse, NY, 13203",43.05882,-76.14527,36067,2022,2020,2023,513
1422502,Sham Deli & Grocery,Medium Grocery Store,"1215 Lodi St, Syracuse, NY, 13203",43.05882,-76.14527,36067,2023,2020,2023,513
1422511,Tienda Los Tres Hermanos,Small Grocery Store,"1933 Greensboro Ave, Tuscaloosa, AL, 35401",33.19509,-87.56123,01125,2020,2020,2023,513
1422511,Tienda Los Tres Hermanos,Small Grocery Store,"1933 Greensboro Ave, Tuscaloosa, AL, 35401",33.19509,-87.56123,01125,2021,2020,2023,513
1422511,Tienda Los Tres Hermanos,Small Grocery Store,"1933 Greensboro Ave, Tuscaloosa, AL, 35401",33.19509,-87.56123,01125,2022,2020,2023,513
1422511,Tienda Los Tres Hermanos,Small Grocery Store,"1933 Greensboro Ave, Tuscaloosa, AL, 35401",33.19509,-87.56123,01125,2023,2020,2023,513
1422512,The Produce Market & Country Store,Combination Grocery/Other,"77 Tallulah Rd, Robbinsville, NC, 28771",35.31911,-83.80171,37075,2020,2020,2023,513
1422512,The Produce Market & Country Store,Combination Grocery/Other,"77 Tallulah Rd, Robbinsville, NC, 28771",35.31911,-83.80171,37075,2021,2020,2023,513
1422512,The Produce Market & Country Store,Combination Grocery/Other,"77 Tallulah Rd, Robbinsville, NC, 28771",35.31911,-83.80171,37075,2022,2020,2023,513
1422512,The Produce Market & Country Store,Combination Grocery/Other,"77 Tallulah Rd, Robbinsville, NC, 28771",35.31911,-83.80171,37075,2023,2020,2023,513
1422515,Parthpurab Inc,Convenience Store,"2039 E Main St, Petersburg, IN, 47567",38.49635,-87.26384,18125,2020,2020,2023,513
1422515,Parthpurab Inc,Convenience Store,"2039 E Main St, Petersburg, IN, 47567",38.49635,-87.26384,18125,2021,2020,2023,513
1422515,Parthpurab Inc,Convenience Store,"2039 E Main St, Petersburg, IN, 47567",38.49635,-87.26384,18125,2022,2020,2023,513
1422515,Parthpurab Inc,Convenience Store,"2039 E Main St, Petersburg, IN, 47567",38.49635,-87.26384,18125,2023,2020,2023,513
1422518,Nila Grocery Inc,Convenience Store,"3064 N 7th St, Philadelphia, PA, 19133",39.99857,-75.14272,42101,2021,2021,2023,513
1422518,Nila Grocery Inc,Convenience Store,"3064 N 7th St, Philadelphia, PA, 19133",39.99857,-75.14272,42101,2022,2021,2023,513
