Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1211604,Irvington Food Mart,Convenience Store,"6121 Irvington Blvd, Houston, TX, 77022",29.81451,-95.36127,48201,2015,2015,2023,487
1211604,Irvington Food Mart,Convenience Store,"6121 Irvington Blvd, Houston, TX, 77022",29.81451,-95.36127,48201,2016,2015,2023,487
1211604,Irvington Food Mart,Convenience Store,"6121 Irvington Blvd, Houston, TX, 77022",29.81451,-95.36127,48201,2017,2015,2023,487
1211604,Irvington Food Mart,Convenience Store,"6121 Irvington Blvd, Houston, TX, 77022",29.81451,-95.36127,48201,2018,2015,2023,487
1211604,Irvington Food Mart,Convenience Store,"6121 Irvington Blvd, Houston, TX, 77022",29.81451,-95.36127,48201,2019,2015,2023,487
1211604,Irvington Food Mart,Convenience Store,"6121 Irvington Blvd, Houston, TX, 77022",29.81451,-95.36127,48201,2020,2015,2023,487
1211604,Irvington Food Mart,Convenience Store,"6121 Irvington Blvd, Houston, TX, 77022",29.81451,-95.36127,48201,2021,2015,2023,487
1211604,Irvington Food Mart,Convenience Store,"6121 Irvington Blvd, Houston, TX, 77022",29.81451,-95.36127,48201,2022,2015,2023,487
1211604,Irvington Food Mart,Convenience Store,"6121 Irvington Blvd, Houston, TX, 77022",29.81451,-95.36127,48201,2023,2015,2023,487
1211606,Famous Deli Llc,Convenience Store,"34 S Eutaw St, Baltimore, MD, 21201",39.28773,-76.62086,24510,2015,2015,2017,487
1211606,Famous Deli Llc,Convenience Store,"34 S Eutaw St, Baltimore, MD, 21201",39.28773,-76.62086,24510,2016,2015,2017,487
1211606,Famous Deli Llc,Convenience Store,"34 S Eutaw St, Baltimore, MD, 21201",39.28773,-76.62086,24510,2017,2015,2017,487
1211607,Three J Food Market Inc,Small Grocery Store,"1200 Maryland Ave, Wilmington, DE, 19805",39.73613,-75.57028,10003,2015,2015,2017,487
1211607,Three J Food Market Inc,Small Grocery Store,"1200 Maryland Ave, Wilmington, DE, 19805",39.73613,-75.57028,10003,2016,2015,2017,487
1211607,Three J Food Market Inc,Small Grocery Store,"1200 Maryland Ave, Wilmington, DE, 19805",39.73613,-75.57028,10003,2017,2015,2017,487
1211608,Loop Mart Orangeburg,Convenience Store,"3692 Saint Matthews Rd, Orangeburg, SC, 29118",33.55479,-80.82604,45075,2015,2015,2019,487
1211608,Loop Mart Orangeburg,Convenience Store,"3692 Saint Matthews Rd, Orangeburg, SC, 29118",33.55479,-80.82604,45075,2016,2015,2019,487
1211608,Loop Mart Orangeburg,Convenience Store,"3692 Saint Matthews Rd, Orangeburg, SC, 29118",33.55479,-80.82604,45075,2017,2015,2019,487
1211608,Loop Mart Orangeburg,Convenience Store,"3692 Saint Matthews Rd, Orangeburg, SC, 29118",33.55479,-80.82604,45075,2018,2015,2019,487
1211608,Loop Mart Orangeburg,Convenience Store,"3692 Saint Matthews Rd, Orangeburg, SC, 29118",33.55479,-80.82604,45075,2019,2015,2019,487
1211609,Papa Murphy's Pizza MI038,Bakery Specialty,"4315 W Main St, Kalamazoo, MI, 49006",42.29623,-85.643,26077,2015,2015,2020,487
1211609,Papa Murphy's Pizza MI038,Bakery Specialty,"4315 W Main St, Kalamazoo, MI, 49006",42.29623,-85.643,26077,2016,2015,2020,487
1211609,Papa Murphy's Pizza MI038,Bakery Specialty,"4315 W Main St, Kalamazoo, MI, 49006",42.29623,-85.643,26077,2017,2015,2020,487
1211609,Papa Murphy's Pizza MI038,Bakery Specialty,"4315 W Main St, Kalamazoo, MI, 49006",42.29623,-85.643,26077,2018,2015,2020,487
1211609,Papa Murphy's Pizza MI038,Bakery Specialty,"4315 W Main St, Kalamazoo, MI, 49006",42.29623,-85.643,26077,2019,2015,2020,487
1211609,Papa Murphy's Pizza MI038,Bakery Specialty,"4315 W Main St, Kalamazoo, MI, 49006",42.29623,-85.643,26077,2020,2015,2020,487
1211610,Adc Food Store,Convenience Store,"1212 Fm 2218 Rd, Richmond, TX, 77469",29.55772,-95.76342,48157,2015,2015,2015,487
1211611,Papa Murphy's Pizza MI004,Bakery Specialty,"3942 S Westnedge Ave, Kalamazoo, MI, 49008",42.25172,-85.58969,26077,2015,2015,2020,487
1211611,Papa Murphy's Pizza MI004,Bakery Specialty,"3942 S Westnedge Ave, Kalamazoo, MI, 49008",42.25172,-85.58969,26077,2016,2015,2020,487
1211611,Papa Murphy's Pizza MI004,Bakery Specialty,"3942 S Westnedge Ave, Kalamazoo, MI, 49008",42.25172,-85.58969,26077,2017,2015,2020,487
1211611,Papa Murphy's Pizza MI004,Bakery Specialty,"3942 S Westnedge Ave, Kalamazoo, MI, 49008",42.25172,-85.58969,26077,2018,2015,2020,487
1211611,Papa Murphy's Pizza MI004,Bakery Specialty,"3942 S Westnedge Ave, Kalamazoo, MI, 49008",42.25172,-85.58969,26077,2019,2015,2020,487
1211611,Papa Murphy's Pizza MI004,Bakery Specialty,"3942 S Westnedge Ave, Kalamazoo, MI, 49008",42.25172,-85.58969,26077,2020,2015,2020,487
1211612,Praters Too,Convenience Store,"2875 Lovers Gap Road, Vansant, VA, 24656",37.21264,-82.11372,51027,2015,2015,2023,487
1211612,Praters Too,Convenience Store,"2875 Lovers Gap Road, Vansant, VA, 24656",37.21264,-82.11372,51027,2016,2015,2023,487
1211612,Praters Too,Convenience Store,"2875 Lovers Gap Road, Vansant, VA, 24656",37.21264,-82.11372,51027,2017,2015,2023,487
1211612,Praters Too,Convenience Store,"2875 Lovers Gap Road, Vansant, VA, 24656",37.21264,-82.11372,51027,2018,2015,2023,487
1211612,Praters Too,Convenience Store,"2875 Lovers Gap Road, Vansant, VA, 24656",37.21264,-82.11372,51027,2019,2015,2023,487
1211612,Praters Too,Convenience Store,"2875 Lovers Gap Road, Vansant, VA, 24656",37.21264,-82.11372,51027,2020,2015,2023,487
1211612,Praters Too,Convenience Store,"2875 Lovers Gap Road, Vansant, VA, 24656",37.21264,-82.11372,51027,2021,2015,2023,487
1211612,Praters Too,Convenience Store,"2875 Lovers Gap Road, Vansant, VA, 24656",37.21264,-82.11372,51027,2022,2015,2023,487
1211612,Praters Too,Convenience Store,"2875 Lovers Gap Road, Vansant, VA, 24656",37.21264,-82.11372,51027,2023,2015,2023,487
1211613,EZ Hookah Plus Inc,Convenience Store,"2085 Lexington Ave, New York, NY, 10035",40.80496,-73.93696,36061,2015,2015,2017,487
1211613,EZ Hookah Plus Inc,Convenience Store,"2085 Lexington Ave, New York, NY, 10035",40.80496,-73.93696,36061,2016,2015,2017,487
1211613,EZ Hookah Plus Inc,Convenience Store,"2085 Lexington Ave, New York, NY, 10035",40.80496,-73.93696,36061,2017,2015,2017,487
1211614,Amigo Market,Convenience Store,"811 S Philadelphia St, Anaheim, CA, 92805",33.82685,-117.9085,06059,2015,2015,2021,487
1211614,Amigo Market,Convenience Store,"811 S Philadelphia St, Anaheim, CA, 92805",33.82685,-117.9085,06059,2016,2015,2021,487
1211614,Amigo Market,Convenience Store,"811 S Philadelphia St, Anaheim, CA, 92805",33.82685,-117.9085,06059,2017,2015,2021,487
1211614,Amigo Market,Convenience Store,"811 S Philadelphia St, Anaheim, CA, 92805",33.82685,-117.9085,06059,2018,2015,2021,487
1211614,Amigo Market,Convenience Store,"811 S Philadelphia St, Anaheim, CA, 92805",33.82685,-117.9085,06059,2019,2015,2021,487
1211614,Amigo Market,Convenience Store,"811 S Philadelphia St, Anaheim, CA, 92805",33.82685,-117.9085,06059,2020,2015,2021,487
1211614,Amigo Market,Convenience Store,"811 S Philadelphia St, Anaheim, CA, 92805",33.82685,-117.9085,06059,2021,2015,2021,487
1211616,Papa Murphy's Pizza MI012,Bakery Specialty,"589 Columbia Ave W, Battle Creek, MI, 49015",42.29853,-85.21002,26025,2015,2015,2020,487
1211616,Papa Murphy's Pizza MI012,Bakery Specialty,"589 Columbia Ave W, Battle Creek, MI, 49015",42.29853,-85.21002,26025,2016,2015,2020,487
1211616,Papa Murphy's Pizza MI012,Bakery Specialty,"589 Columbia Ave W, Battle Creek, MI, 49015",42.29853,-85.21002,26025,2017,2015,2020,487
1211616,Papa Murphy's Pizza MI012,Bakery Specialty,"589 Columbia Ave W, Battle Creek, MI, 49015",42.29853,-85.21002,26025,2018,2015,2020,487
1211616,Papa Murphy's Pizza MI012,Bakery Specialty,"589 Columbia Ave W, Battle Creek, MI, 49015",42.29853,-85.21002,26025,2019,2015,2020,487
1211616,Papa Murphy's Pizza MI012,Bakery Specialty,"589 Columbia Ave W, Battle Creek, MI, 49015",42.29853,-85.21002,26025,2020,2015,2020,487
1211617,Quick Depot Store  12,Convenience Store,"3611 S Texas Ave, Bryan, TX, 77802",30.63812,-96.34702,48041,2015,2015,2019,487
1211617,Quick Depot Store  12,Convenience Store,"3611 S Texas Ave, Bryan, TX, 77802",30.63812,-96.34702,48041,2016,2015,2019,487
1211617,Quick Depot Store  12,Convenience Store,"3611 S Texas Ave, Bryan, TX, 77802",30.63812,-96.34702,48041,2017,2015,2019,487
1211617,Quick Depot Store  12,Convenience Store,"3611 S Texas Ave, Bryan, TX, 77802",30.63812,-96.34702,48041,2018,2015,2019,487
1211617,Quick Depot Store  12,Convenience Store,"3611 S Texas Ave, Bryan, TX, 77802",30.63812,-96.34702,48041,2019,2015,2019,487
1211618,Mercado Mi Rancho,Combination Grocery/Other,"495 E Market St, Salinas, CA, 93905",36.67723,-121.6382,06053,2015,2015,2019,487
1211618,Mercado Mi Rancho,Combination Grocery/Other,"495 E Market St, Salinas, CA, 93905",36.67723,-121.6382,06053,2016,2015,2019,487
1211618,Mercado Mi Rancho,Combination Grocery/Other,"495 E Market St, Salinas, CA, 93905",36.67723,-121.6382,06053,2017,2015,2019,487
1211618,Mercado Mi Rancho,Combination Grocery/Other,"495 E Market St, Salinas, CA, 93905",36.67723,-121.6382,06053,2018,2015,2019,487
1211618,Mercado Mi Rancho,Combination Grocery/Other,"495 E Market St, Salinas, CA, 93905",36.67723,-121.6382,06053,2019,2015,2019,487
1211619,Panaderia Y Pasteleria Y Dely La Estrella,Bakery Specialty,"613 N Sanborn Rd, Salinas, CA, 93905",36.6824,-121.6219,06053,2015,2015,2016,487
1211619,Panaderia Y Pasteleria Y Dely La Estrella,Bakery Specialty,"613 N Sanborn Rd, Salinas, CA, 93905",36.6824,-121.6219,06053,2016,2015,2016,487
1211623,Park 74 Sunoco,Convenience Store,"7091 Park Blvd N, Pinellas Park, FL, 33781",27.83926,-82.73627,12103,2015,2015,2018,487
1211623,Park 74 Sunoco,Convenience Store,"7091 Park Blvd N, Pinellas Park, FL, 33781",27.83926,-82.73627,12103,2016,2015,2018,487
1211623,Park 74 Sunoco,Convenience Store,"7091 Park Blvd N, Pinellas Park, FL, 33781",27.83926,-82.73627,12103,2017,2015,2018,487
1211623,Park 74 Sunoco,Convenience Store,"7091 Park Blvd N, Pinellas Park, FL, 33781",27.83926,-82.73627,12103,2018,2015,2018,487
1211624,Champs Market 1,Convenience Store,"219 W 8th Ave, Columbus, OH, 43201",39.99208,-83.01255,39049,2015,2015,2016,487
1211624,Champs Market 1,Convenience Store,"219 W 8th Ave, Columbus, OH, 43201",39.99208,-83.01255,39049,2016,2015,2016,487
1211626,Old Towne Shell,Convenience Store,"5537 Richmond Rd, Williamsburg, VA, 23188",37.31554,-76.73369,51095,2015,2015,2021,487
1211626,Old Towne Shell,Convenience Store,"5537 Richmond Rd, Williamsburg, VA, 23188",37.31554,-76.73369,51095,2016,2015,2021,487
1211626,Old Towne Shell,Convenience Store,"5537 Richmond Rd, Williamsburg, VA, 23188",37.31554,-76.73369,51095,2017,2015,2021,487
1211626,Old Towne Shell,Convenience Store,"5537 Richmond Rd, Williamsburg, VA, 23188",37.31554,-76.73369,51095,2018,2015,2021,487
1211626,Old Towne Shell,Convenience Store,"5537 Richmond Rd, Williamsburg, VA, 23188",37.31554,-76.73369,51095,2019,2015,2021,487
1211626,Old Towne Shell,Convenience Store,"5537 Richmond Rd, Williamsburg, VA, 23188",37.31554,-76.73369,51095,2020,2015,2021,487
1211626,Old Towne Shell,Convenience Store,"5537 Richmond Rd, Williamsburg, VA, 23188",37.31554,-76.73369,51095,2021,2015,2021,487
1211629,Quick Mart,Convenience Store,"16 Chestnut St, Salem, VA, 24153",37.29119,-80.06222,51775,2015,2015,2019,487
1211629,Quick Mart,Convenience Store,"16 Chestnut St, Salem, VA, 24153",37.29119,-80.06222,51775,2016,2015,2019,487
1211629,Quick Mart,Convenience Store,"16 Chestnut St, Salem, VA, 24153",37.29119,-80.06222,51775,2017,2015,2019,487
1211629,Quick Mart,Convenience Store,"16 Chestnut St, Salem, VA, 24153",37.29119,-80.06222,51775,2018,2015,2019,487
1211629,Quick Mart,Convenience Store,"16 Chestnut St, Salem, VA, 24153",37.29119,-80.06222,51775,2019,2015,2019,487
1211631,Jarachinas Super Drive-Thru,Convenience Store,"44014 Austen St, Penitas, TX, 78576",26.30174,-98.47593,48215,2015,2015,2017,487
1211631,Jarachinas Super Drive-Thru,Convenience Store,"44014 Austen St, Penitas, TX, 78576",26.30174,-98.47593,48215,2016,2015,2017,487
1211631,Jarachinas Super Drive-Thru,Convenience Store,"44014 Austen St, Penitas, TX, 78576",26.30174,-98.47593,48215,2017,2015,2017,487
1211632,Baladina Llc,Small Grocery Store,"865 Bergen Ave, Jersey City, NJ, 7306",40.72896,-74.06646,34017,2015,2015,2016,487
1211632,Baladina Llc,Small Grocery Store,"865 Bergen Ave, Jersey City, NJ, 7306",40.72896,-74.06646,34017,2016,2015,2016,487
1211633,Singh Petroleum Llc,Convenience Store,"801 Fay Rd, Syracuse, NY, 13219",43.03535,-76.2084,36067,2015,2015,2021,487
1211633,Singh Petroleum Llc,Convenience Store,"801 Fay Rd, Syracuse, NY, 13219",43.03535,-76.2084,36067,2016,2015,2021,487
1211633,Singh Petroleum Llc,Convenience Store,"801 Fay Rd, Syracuse, NY, 13219",43.03535,-76.2084,36067,2017,2015,2021,487
1211633,Singh Petroleum Llc,Convenience Store,"801 Fay Rd, Syracuse, NY, 13219",43.03535,-76.2084,36067,2018,2015,2021,487
1211633,Singh Petroleum Llc,Convenience Store,"801 Fay Rd, Syracuse, NY, 13219",43.03535,-76.2084,36067,2019,2015,2021,487
1211633,Singh Petroleum Llc,Convenience Store,"801 Fay Rd, Syracuse, NY, 13219",43.03535,-76.2084,36067,2020,2015,2021,487
1211633,Singh Petroleum Llc,Convenience Store,"801 Fay Rd, Syracuse, NY, 13219",43.03535,-76.2084,36067,2021,2015,2021,487
1211634,C & G Service,Convenience Store,"77 L St, South Boston, MA, 2127",42.33498,-71.03542,25025,2015,2015,2020,487
1211634,C & G Service,Convenience Store,"77 L St, South Boston, MA, 2127",42.33498,-71.03542,25025,2016,2015,2020,487
1211634,C & G Service,Convenience Store,"77 L St, South Boston, MA, 2127",42.33498,-71.03542,25025,2017,2015,2020,487
1211634,C & G Service,Convenience Store,"77 L St, South Boston, MA, 2127",42.33498,-71.03542,25025,2018,2015,2020,487
1211634,C & G Service,Convenience Store,"77 L St, South Boston, MA, 2127",42.33498,-71.03542,25025,2019,2015,2020,487
1211634,C & G Service,Convenience Store,"77 L St, South Boston, MA, 2127",42.33498,-71.03542,25025,2020,2015,2020,487
