Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1000406,Circle K 5438,Combination Grocery/Other,"6955 Walerga Rd, Sacramento, CA, 95842",38.6937,-121.3637,06067,2011,2011,2011,445
1000407,MY GOODS MARKET 5492,Convenience Store,"21208 68th Ave S, Kent, WA, 98032",47.41174,-122.2494,53033,2011,2011,2016,445
1000407,MY GOODS MARKET 5492,Convenience Store,"21208 68th Ave S, Kent, WA, 98032",47.41174,-122.2494,53033,2012,2011,2016,445
1000407,MY GOODS MARKET 5492,Convenience Store,"21208 68th Ave S, Kent, WA, 98032",47.41174,-122.2494,53033,2013,2011,2016,445
1000407,MY GOODS MARKET 5492,Convenience Store,"21208 68th Ave S, Kent, WA, 98032",47.41174,-122.2494,53033,2014,2011,2016,445
1000407,MY GOODS MARKET 5492,Convenience Store,"21208 68th Ave S, Kent, WA, 98032",47.41174,-122.2494,53033,2015,2011,2016,445
1000407,MY GOODS MARKET 5492,Convenience Store,"21208 68th Ave S, Kent, WA, 98032",47.41174,-122.2494,53033,2016,2011,2016,445
1000408,MY GOODS MARKET 5490,Convenience Store,"13122 SE 240th St, Kent, WA, 98031",47.38693,-122.166,53033,2011,2011,2016,445
1000408,MY GOODS MARKET 5490,Convenience Store,"13122 SE 240th St, Kent, WA, 98031",47.38693,-122.166,53033,2012,2011,2016,445
1000408,MY GOODS MARKET 5490,Convenience Store,"13122 SE 240th St, Kent, WA, 98031",47.38693,-122.166,53033,2013,2011,2016,445
1000408,MY GOODS MARKET 5490,Convenience Store,"13122 SE 240th St, Kent, WA, 98031",47.38693,-122.166,53033,2014,2011,2016,445
1000408,MY GOODS MARKET 5490,Convenience Store,"13122 SE 240th St, Kent, WA, 98031",47.38693,-122.166,53033,2015,2011,2016,445
1000408,MY GOODS MARKET 5490,Convenience Store,"13122 SE 240th St, Kent, WA, 98031",47.38693,-122.166,53033,2016,2011,2016,445
1000409,MY GOODS MARKET 5486,Convenience Store,"5405 Pacific Hwy E, Fife, WA, 98424",47.2431,-122.3561,53053,2011,2011,2016,445
1000409,MY GOODS MARKET 5486,Convenience Store,"5405 Pacific Hwy E, Fife, WA, 98424",47.2431,-122.3561,53053,2012,2011,2016,445
1000409,MY GOODS MARKET 5486,Convenience Store,"5405 Pacific Hwy E, Fife, WA, 98424",47.2431,-122.3561,53053,2013,2011,2016,445
1000409,MY GOODS MARKET 5486,Convenience Store,"5405 Pacific Hwy E, Fife, WA, 98424",47.2431,-122.3561,53053,2014,2011,2016,445
1000409,MY GOODS MARKET 5486,Convenience Store,"5405 Pacific Hwy E, Fife, WA, 98424",47.2431,-122.3561,53053,2015,2011,2016,445
