Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1077898,Friendly Food Mart,Convenience Store,"1900 Greentree Rd, Cherry Hill, NJ, 8003",39.90537,-74.96542,34007,2014,2013,2019,462
1077898,Friendly Food Mart,Convenience Store,"1900 Greentree Rd, Cherry Hill, NJ, 8003",39.90537,-74.96542,34007,2015,2013,2019,462
1077898,Friendly Food Mart,Convenience Store,"1900 Greentree Rd, Cherry Hill, NJ, 8003",39.90537,-74.96542,34007,2016,2013,2019,462
1077898,Friendly Food Mart,Convenience Store,"1900 Greentree Rd, Cherry Hill, NJ, 8003",39.90537,-74.96542,34007,2017,2013,2019,462
1077898,Friendly Food Mart,Convenience Store,"1900 Greentree Rd, Cherry Hill, NJ, 8003",39.90537,-74.96542,34007,2018,2013,2019,462
1077898,Friendly Food Mart,Convenience Store,"1900 Greentree Rd, Cherry Hill, NJ, 8003",39.90537,-74.96542,34007,2019,2013,2019,462
1077899,Discount 4 U,Convenience Store,"527 Robertson Blvd, Chowchilla, CA, 93610",37.12054,-120.2629,06039,2013,2013,2016,462
1077899,Discount 4 U,Convenience Store,"527 Robertson Blvd, Chowchilla, CA, 93610",37.12054,-120.2629,06039,2014,2013,2016,462
1077899,Discount 4 U,Convenience Store,"527 Robertson Blvd, Chowchilla, CA, 93610",37.12054,-120.2629,06039,2015,2013,2016,462
1077899,Discount 4 U,Convenience Store,"527 Robertson Blvd, Chowchilla, CA, 93610",37.12054,-120.2629,06039,2016,2013,2016,462
1077900,Shells & Scales,Small Grocery Store,"1102 E Jackson St, Thomasville, GA, 31792",30.84872,-83.96399,13275,2012,2012,2016,462
1077900,Shells & Scales,Small Grocery Store,"1102 E Jackson St, Thomasville, GA, 31792",30.84872,-83.96399,13275,2013,2012,2016,462
1077900,Shells & Scales,Small Grocery Store,"1102 E Jackson St, Thomasville, GA, 31792",30.84872,-83.96399,13275,2014,2012,2016,462
1077900,Shells & Scales,Small Grocery Store,"1102 E Jackson St, Thomasville, GA, 31792",30.84872,-83.96399,13275,2015,2012,2016,462
1077900,Shells & Scales,Small Grocery Store,"1102 E Jackson St, Thomasville, GA, 31792",30.84872,-83.96399,13275,2016,2012,2016,462
1077901,Discount Smokes And Gas,Convenience Store,"9300 E US Highway 24, Independence, MO, 64053",39.10284,-94.46805,29095,2012,2012,2015,462
1077901,Discount Smokes And Gas,Convenience Store,"9300 E US Highway 24, Independence, MO, 64053",39.10284,-94.46805,29095,2013,2012,2015,462
1077901,Discount Smokes And Gas,Convenience Store,"9300 E US Highway 24, Independence, MO, 64053",39.10284,-94.46805,29095,2014,2012,2015,462
1077901,Discount Smokes And Gas,Convenience Store,"9300 E US Highway 24, Independence, MO, 64053",39.10284,-94.46805,29095,2015,2012,2015,462
1077904,Maroun Jalo Family Inc 625,Combination Grocery/Other,"4840 Ridgemoor Dr, Palm Harbor, FL, 34685",28.11842,-82.67737,12103,2012,2012,2014,462
1077904,Maroun Jalo Family Inc 625,Combination Grocery/Other,"4840 Ridgemoor Dr, Palm Harbor, FL, 34685",28.11842,-82.67737,12103,2013,2012,2014,462
1077904,Maroun Jalo Family Inc 625,Combination Grocery/Other,"4840 Ridgemoor Dr, Palm Harbor, FL, 34685",28.11842,-82.67737,12103,2014,2012,2014,462
1077905,Baker Discounts,Convenience Store,"1101 Baker St, Bakersfield, CA, 93305",35.38011,-118.9917,06029,2013,2013,2015,462
1077905,Baker Discounts,Convenience Store,"1101 Baker St, Bakersfield, CA, 93305",35.38011,-118.9917,06029,2014,2013,2015,462
1077905,Baker Discounts,Convenience Store,"1101 Baker St, Bakersfield, CA, 93305",35.38011,-118.9917,06029,2015,2013,2015,462
1077907,QuikTrip 1461,Convenience Store,"1401 S Alvernon Way, Tucson, AZ, 85711",32.20486,-110.9095,04019,2012,2012,2023,462
1077907,QuikTrip 1461,Convenience Store,"1401 S Alvernon Way, Tucson, AZ, 85711",32.20486,-110.9095,04019,2013,2012,2023,462
1077907,QuikTrip 1461,Convenience Store,"1401 S Alvernon Way, Tucson, AZ, 85711",32.20486,-110.9095,04019,2014,2012,2023,462
1077907,QuikTrip 1461,Convenience Store,"1401 S Alvernon Way, Tucson, AZ, 85711",32.20486,-110.9095,04019,2015,2012,2023,462
1077907,QuikTrip 1461,Convenience Store,"1401 S Alvernon Way, Tucson, AZ, 85711",32.20486,-110.9095,04019,2016,2012,2023,462
1077907,QuikTrip 1461,Convenience Store,"1401 S Alvernon Way, Tucson, AZ, 85711",32.20486,-110.9095,04019,2017,2012,2023,462
1077907,QuikTrip 1461,Convenience Store,"1401 S Alvernon Way, Tucson, AZ, 85711",32.20486,-110.9095,04019,2018,2012,2023,462
1077907,QuikTrip 1461,Convenience Store,"1401 S Alvernon Way, Tucson, AZ, 85711",32.20486,-110.9095,04019,2019,2012,2023,462
1077907,QuikTrip 1461,Convenience Store,"1401 S Alvernon Way, Tucson, AZ, 85711",32.20486,-110.9095,04019,2020,2012,2023,462
