Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1954,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1955,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1956,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1957,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1958,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1959,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1960,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1961,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1962,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1963,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1964,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1965,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1966,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1967,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1968,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1969,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1970,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1971,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1972,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1973,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1974,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1975,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1976,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1977,1930,2009,109
376700,SHELBYVILLE SUPER MARKET,Convenience Store,"874 Union St, Shelbyville, TN, 37160",35.49628,-86.47397,47003,1978,1930,2009,109
