Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1049981,Viola Groceries,Convenience Store,"26320 W State Road 42, Viola, KS, 67149",37.48993,-97.64185,20173,2016,2012,2021,456
1049981,Viola Groceries,Convenience Store,"26320 W State Road 42, Viola, KS, 67149",37.48993,-97.64185,20173,2017,2012,2021,456
1049981,Viola Groceries,Convenience Store,"26320 W State Road 42, Viola, KS, 67149",37.48993,-97.64185,20173,2018,2012,2021,456
1049981,Viola Groceries,Convenience Store,"26320 W State Road 42, Viola, KS, 67149",37.48993,-97.64185,20173,2019,2012,2021,456
1049981,Viola Groceries,Convenience Store,"26320 W State Road 42, Viola, KS, 67149",37.48993,-97.64185,20173,2020,2012,2021,456
1049981,Viola Groceries,Convenience Store,"26320 W State Road 42, Viola, KS, 67149",37.48993,-97.64185,20173,2021,2012,2021,456
1049982,Speedway 3622,Convenience Store,"5230 Detroit Rd, Sheffield Village, OH, 44035",41.42559,-82.07907,39093,2012,2012,2023,456
1049982,Speedway 3622,Convenience Store,"5230 Detroit Rd, Sheffield Village, OH, 44035",41.42559,-82.07907,39093,2013,2012,2023,456
1049982,Speedway 3622,Convenience Store,"5230 Detroit Rd, Sheffield Village, OH, 44035",41.42559,-82.07907,39093,2014,2012,2023,456
1049982,Speedway 3622,Convenience Store,"5230 Detroit Rd, Sheffield Village, OH, 44035",41.42559,-82.07907,39093,2015,2012,2023,456
1049982,Speedway 3622,Convenience Store,"5230 Detroit Rd, Sheffield Village, OH, 44035",41.42559,-82.07907,39093,2016,2012,2023,456
1049982,Speedway 3622,Convenience Store,"5230 Detroit Rd, Sheffield Village, OH, 44035",41.42559,-82.07907,39093,2017,2012,2023,456
1049982,Speedway 3622,Convenience Store,"5230 Detroit Rd, Sheffield Village, OH, 44035",41.42559,-82.07907,39093,2018,2012,2023,456
1049982,Speedway 3622,Convenience Store,"5230 Detroit Rd, Sheffield Village, OH, 44035",41.42559,-82.07907,39093,2019,2012,2023,456
1049982,Speedway 3622,Convenience Store,"5230 Detroit Rd, Sheffield Village, OH, 44035",41.42559,-82.07907,39093,2020,2012,2023,456
1049982,Speedway 3622,Convenience Store,"5230 Detroit Rd, Sheffield Village, OH, 44035",41.42559,-82.07907,39093,2021,2012,2023,456
1049982,Speedway 3622,Convenience Store,"5230 Detroit Rd, Sheffield Village, OH, 44035",41.42559,-82.07907,39093,2022,2012,2023,456
1049982,Speedway 3622,Convenience Store,"5230 Detroit Rd, Sheffield Village, OH, 44035",41.42559,-82.07907,39093,2023,2012,2023,456
1049985,Makola Market,Combination Grocery/Other,"1143 Main St, Worcester, MA, 1603",42.24449,-71.8362,25027,2012,2012,2017,456
1049985,Makola Market,Combination Grocery/Other,"1143 Main St, Worcester, MA, 1603",42.24449,-71.8362,25027,2013,2012,2017,456
1049985,Makola Market,Combination Grocery/Other,"1143 Main St, Worcester, MA, 1603",42.24449,-71.8362,25027,2014,2012,2017,456
1049985,Makola Market,Combination Grocery/Other,"1143 Main St, Worcester, MA, 1603",42.24449,-71.8362,25027,2015,2012,2017,456
1049985,Makola Market,Combination Grocery/Other,"1143 Main St, Worcester, MA, 1603",42.24449,-71.8362,25027,2016,2012,2017,456
1049985,Makola Market,Combination Grocery/Other,"1143 Main St, Worcester, MA, 1603",42.24449,-71.8362,25027,2017,2012,2017,456
1049987,Friends,Convenience Store,"3508 Clarksville Pike, Nashville, TN, 37218",36.19625,-86.83543,47037,2012,2012,2014,456
1049987,Friends,Convenience Store,"3508 Clarksville Pike, Nashville, TN, 37218",36.19625,-86.83543,47037,2013,2012,2014,456
1049987,Friends,Convenience Store,"3508 Clarksville Pike, Nashville, TN, 37218",36.19625,-86.83543,47037,2014,2012,2014,456
1049988,Spgc Llc,Convenience Store,"3002 N Franklin Rd, Indianapolis, IN, 46226",39.81162,-86.02678,18097,2012,2012,2012,456
1049989,La San Luis Meat Market,Medium Grocery Store,"7239 Fairbanks N Houston Rd, Houston, TX, 77040",29.87952,-95.52477,48201,2012,2012,2012,456
1049992,Speedway 3628,Convenience Store,"3601 Lincoln Way E, Massillon, OH, 44646",40.79445,-81.46459,39151,2012,2012,2023,456
1049992,Speedway 3628,Convenience Store,"3601 Lincoln Way E, Massillon, OH, 44646",40.79445,-81.46459,39151,2013,2012,2023,456
1049992,Speedway 3628,Convenience Store,"3601 Lincoln Way E, Massillon, OH, 44646",40.79445,-81.46459,39151,2014,2012,2023,456
1049992,Speedway 3628,Convenience Store,"3601 Lincoln Way E, Massillon, OH, 44646",40.79445,-81.46459,39151,2015,2012,2023,456
1049992,Speedway 3628,Convenience Store,"3601 Lincoln Way E, Massillon, OH, 44646",40.79445,-81.46459,39151,2016,2012,2023,456
1049992,Speedway 3628,Convenience Store,"3601 Lincoln Way E, Massillon, OH, 44646",40.79445,-81.46459,39151,2017,2012,2023,456
1049992,Speedway 3628,Convenience Store,"3601 Lincoln Way E, Massillon, OH, 44646",40.79445,-81.46459,39151,2018,2012,2023,456
1049992,Speedway 3628,Convenience Store,"3601 Lincoln Way E, Massillon, OH, 44646",40.79445,-81.46459,39151,2019,2012,2023,456
1049992,Speedway 3628,Convenience Store,"3601 Lincoln Way E, Massillon, OH, 44646",40.79445,-81.46459,39151,2020,2012,2023,456
1049992,Speedway 3628,Convenience Store,"3601 Lincoln Way E, Massillon, OH, 44646",40.79445,-81.46459,39151,2021,2012,2023,456
1049992,Speedway 3628,Convenience Store,"3601 Lincoln Way E, Massillon, OH, 44646",40.79445,-81.46459,39151,2022,2012,2023,456
1049992,Speedway 3628,Convenience Store,"3601 Lincoln Way E, Massillon, OH, 44646",40.79445,-81.46459,39151,2023,2012,2023,456
1049993,Frutas Y Verduras Zelaya,Combination Grocery/Other,"671 Avon Rd, Memphis, TN, 38122",35.14938,-89.90211,47157,2012,2012,2014,456
1049993,Frutas Y Verduras Zelaya,Combination Grocery/Other,"671 Avon Rd, Memphis, TN, 38122",35.14938,-89.90211,47157,2013,2012,2014,456
1049993,Frutas Y Verduras Zelaya,Combination Grocery/Other,"671 Avon Rd, Memphis, TN, 38122",35.14938,-89.90211,47157,2014,2012,2014,456
1049994,Crafty's Drive-Buy Grocery Store,Convenience Store,"3809 Jefferson Park Rd, Prince George, VA, 23875",37.26047,-77.32272,51149,2012,2012,2021,456
1049994,Crafty's Drive-Buy Grocery Store,Convenience Store,"3809 Jefferson Park Rd, Prince George, VA, 23875",37.26047,-77.32272,51149,2013,2012,2021,456
1049994,Crafty's Drive-Buy Grocery Store,Convenience Store,"3809 Jefferson Park Rd, Prince George, VA, 23875",37.26047,-77.32272,51149,2014,2012,2021,456
1049994,Crafty's Drive-Buy Grocery Store,Convenience Store,"3809 Jefferson Park Rd, Prince George, VA, 23875",37.26047,-77.32272,51149,2015,2012,2021,456
1049994,Crafty's Drive-Buy Grocery Store,Convenience Store,"3809 Jefferson Park Rd, Prince George, VA, 23875",37.26047,-77.32272,51149,2016,2012,2021,456
1049994,Crafty's Drive-Buy Grocery Store,Convenience Store,"3809 Jefferson Park Rd, Prince George, VA, 23875",37.26047,-77.32272,51149,2017,2012,2021,456
1049994,Crafty's Drive-Buy Grocery Store,Convenience Store,"3809 Jefferson Park Rd, Prince George, VA, 23875",37.26047,-77.32272,51149,2018,2012,2021,456
1049994,Crafty's Drive-Buy Grocery Store,Convenience Store,"3809 Jefferson Park Rd, Prince George, VA, 23875",37.26047,-77.32272,51149,2019,2012,2021,456
1049994,Crafty's Drive-Buy Grocery Store,Convenience Store,"3809 Jefferson Park Rd, Prince George, VA, 23875",37.26047,-77.32272,51149,2020,2012,2021,456
1049994,Crafty's Drive-Buy Grocery Store,Convenience Store,"3809 Jefferson Park Rd, Prince George, VA, 23875",37.26047,-77.32272,51149,2021,2012,2021,456
1049995,3 Hermanos Food Store,Convenience Store,"3701 Decatur Ave, Fort Worth, TX, 76106",32.81051,-97.33968,48439,2012,2012,2015,456
1049995,3 Hermanos Food Store,Convenience Store,"3701 Decatur Ave, Fort Worth, TX, 76106",32.81051,-97.33968,48439,2013,2012,2015,456
1049995,3 Hermanos Food Store,Convenience Store,"3701 Decatur Ave, Fort Worth, TX, 76106",32.81051,-97.33968,48439,2014,2012,2015,456
1049995,3 Hermanos Food Store,Convenience Store,"3701 Decatur Ave, Fort Worth, TX, 76106",32.81051,-97.33968,48439,2015,2012,2015,456
1049997,Speedway 3632,Convenience Store,"4261 State Route 43, Kent, OH, 44240",41.10595,-81.34723,39133,2012,2012,2023,456
1049997,Speedway 3632,Convenience Store,"4261 State Route 43, Kent, OH, 44240",41.10595,-81.34723,39133,2013,2012,2023,456
1049997,Speedway 3632,Convenience Store,"4261 State Route 43, Kent, OH, 44240",41.10595,-81.34723,39133,2014,2012,2023,456
1049997,Speedway 3632,Convenience Store,"4261 State Route 43, Kent, OH, 44240",41.10595,-81.34723,39133,2015,2012,2023,456
1049997,Speedway 3632,Convenience Store,"4261 State Route 43, Kent, OH, 44240",41.10595,-81.34723,39133,2016,2012,2023,456
1049997,Speedway 3632,Convenience Store,"4261 State Route 43, Kent, OH, 44240",41.10595,-81.34723,39133,2017,2012,2023,456
1049997,Speedway 3632,Convenience Store,"4261 State Route 43, Kent, OH, 44240",41.10595,-81.34723,39133,2018,2012,2023,456
1049997,Speedway 3632,Convenience Store,"4261 State Route 43, Kent, OH, 44240",41.10595,-81.34723,39133,2019,2012,2023,456
1049997,Speedway 3632,Convenience Store,"4261 State Route 43, Kent, OH, 44240",41.10595,-81.34723,39133,2020,2012,2023,456
1049997,Speedway 3632,Convenience Store,"4261 State Route 43, Kent, OH, 44240",41.10595,-81.34723,39133,2021,2012,2023,456
1049997,Speedway 3632,Convenience Store,"4261 State Route 43, Kent, OH, 44240",41.10595,-81.34723,39133,2022,2012,2023,456
1049997,Speedway 3632,Convenience Store,"4261 State Route 43, Kent, OH, 44240",41.10595,-81.34723,39133,2023,2012,2023,456
1049999,Speedway 3635,Convenience Store,"3903 Mogadore Rd, Mogadore, OH, 44260",41.0511,-81.39328,39153,2012,2012,2023,456
1049999,Speedway 3635,Convenience Store,"3903 Mogadore Rd, Mogadore, OH, 44260",41.0511,-81.39328,39153,2013,2012,2023,456
1049999,Speedway 3635,Convenience Store,"3903 Mogadore Rd, Mogadore, OH, 44260",41.0511,-81.39328,39153,2014,2012,2023,456
1049999,Speedway 3635,Convenience Store,"3903 Mogadore Rd, Mogadore, OH, 44260",41.0511,-81.39328,39153,2015,2012,2023,456
1049999,Speedway 3635,Convenience Store,"3903 Mogadore Rd, Mogadore, OH, 44260",41.0511,-81.39328,39153,2016,2012,2023,456
1049999,Speedway 3635,Convenience Store,"3903 Mogadore Rd, Mogadore, OH, 44260",41.0511,-81.39328,39153,2017,2012,2023,456
1049999,Speedway 3635,Convenience Store,"3903 Mogadore Rd, Mogadore, OH, 44260",41.0511,-81.39328,39153,2018,2012,2023,456
1049999,Speedway 3635,Convenience Store,"3903 Mogadore Rd, Mogadore, OH, 44260",41.0511,-81.39328,39153,2019,2012,2023,456
1049999,Speedway 3635,Convenience Store,"3903 Mogadore Rd, Mogadore, OH, 44260",41.0511,-81.39328,39153,2020,2012,2023,456
1049999,Speedway 3635,Convenience Store,"3903 Mogadore Rd, Mogadore, OH, 44260",41.0511,-81.39328,39153,2021,2012,2023,456
1049999,Speedway 3635,Convenience Store,"3903 Mogadore Rd, Mogadore, OH, 44260",41.0511,-81.39328,39153,2022,2012,2023,456
