Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
453564,T. S. PETROLEUM,Convenience Store,"1605 W Forest Home Ave, Milwaukee, WI, 53204",43.00919,-87.93345,55079,2004,1998,2006,165
453564,T. S. PETROLEUM,Convenience Store,"1605 W Forest Home Ave, Milwaukee, WI, 53204",43.00919,-87.93345,55079,2005,1998,2006,165
453564,T. S. PETROLEUM,Convenience Store,"1605 W Forest Home Ave, Milwaukee, WI, 53204",43.00919,-87.93345,55079,2006,1998,2006,165
453565,JBJ LIQUOR & FOOD,Convenience Store,"3901 MADISON AVE, #40, NO HIGHLANDS, CA 95660",38.66164,-121.37329,06067,1991,1991,1995,165
453565,JBJ LIQUOR & FOOD,Convenience Store,"3901 MADISON AVE, #40, NO HIGHLANDS, CA 95660",38.66164,-121.37329,06067,1992,1991,1995,165
453565,JBJ LIQUOR & FOOD,Convenience Store,"3901 MADISON AVE, #40, NO HIGHLANDS, CA 95660",38.66164,-121.37329,06067,1993,1991,1995,165
453565,JBJ LIQUOR & FOOD,Convenience Store,"3901 MADISON AVE, #40, NO HIGHLANDS, CA 95660",38.66164,-121.37329,06067,1994,1991,1995,165
453565,JBJ LIQUOR & FOOD,Convenience Store,"3901 MADISON AVE, #40, NO HIGHLANDS, CA 95660",38.66164,-121.37329,06067,1995,1991,1995,165
453566,THE COUNTRY STORE,Convenience Store,"32 HCR BOX 51, EVERGREEN, AL 36401",31.43406,-86.95474,01035,1993,1993,1995,165
453566,THE COUNTRY STORE,Convenience Store,"32 HCR BOX 51, EVERGREEN, AL 36401",31.43406,-86.95474,01035,1994,1993,1995,165
453566,THE COUNTRY STORE,Convenience Store,"32 HCR BOX 51, EVERGREEN, AL 36401",31.43406,-86.95474,01035,1995,1993,1995,165
453567,ECKERD DRUGS  2912,Combination Grocery/Other,"13170 ATLANTIC BLVD, JACKSONVILLE, FL 32216",30.31882,-81.46137,12031,1995,1995,2001,165
453567,ECKERD DRUGS  2912,Combination Grocery/Other,"13170 ATLANTIC BLVD, JACKSONVILLE, FL 32216",30.31882,-81.46137,12031,1996,1995,2001,165
453567,ECKERD DRUGS  2912,Combination Grocery/Other,"13170 ATLANTIC BLVD, JACKSONVILLE, FL 32216",30.31882,-81.46137,12031,1997,1995,2001,165
453567,ECKERD DRUGS  2912,Combination Grocery/Other,"13170 ATLANTIC BLVD, JACKSONVILLE, FL 32216",30.31882,-81.46137,12031,1998,1995,2001,165
453567,ECKERD DRUGS  2912,Combination Grocery/Other,"13170 ATLANTIC BLVD, JACKSONVILLE, FL 32216",30.31882,-81.46137,12031,1999,1995,2001,165
453567,ECKERD DRUGS  2912,Combination Grocery/Other,"13170 ATLANTIC BLVD, JACKSONVILLE, FL 32216",30.31882,-81.46137,12031,2000,1995,2001,165
453567,ECKERD DRUGS  2912,Combination Grocery/Other,"13170 ATLANTIC BLVD, JACKSONVILLE, FL 32216",30.31882,-81.46137,12031,2001,1995,2001,165
453568,CATALINA MEAT MARKET II,Meat/Poultry Specialty,"5929 Whittier Blvd, Los Angeles, CA 90022",34.01775,-118.14323,06037,1993,1993,1996,165
453568,CATALINA MEAT MARKET II,Meat/Poultry Specialty,"5929 Whittier Blvd, Los Angeles, CA 90022",34.01775,-118.14323,06037,1994,1993,1996,165
453568,CATALINA MEAT MARKET II,Meat/Poultry Specialty,"5929 Whittier Blvd, Los Angeles, CA 90022",34.01775,-118.14323,06037,1995,1993,1996,165
