Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
733232,RITE AID 6217,Combination Grocery/Other,"525 E Windmill Ln, Las Vegas, NV, 89123",36.04232,-115.1515,32003,2005,2004,2009,366
733232,RITE AID 6217,Combination Grocery/Other,"525 E Windmill Ln, Las Vegas, NV, 89123",36.04232,-115.1515,32003,2006,2004,2009,366
733232,RITE AID 6217,Combination Grocery/Other,"525 E Windmill Ln, Las Vegas, NV, 89123",36.04232,-115.1515,32003,2007,2004,2009,366
733232,RITE AID 6217,Combination Grocery/Other,"525 E Windmill Ln, Las Vegas, NV, 89123",36.04232,-115.1515,32003,2008,2004,2009,366
733232,RITE AID 6217,Combination Grocery/Other,"525 E Windmill Ln, Las Vegas, NV, 89123",36.04232,-115.1515,32003,2009,2004,2009,366
733235,RITE AID 6220,Combination Grocery/Other,"2513 N NELLIS BLVD, LAS VEGAS, NV, 89121",36.14338,-115.0656,32003,2004,2004,2009,366
733235,RITE AID 6220,Combination Grocery/Other,"2513 N NELLIS BLVD, LAS VEGAS, NV, 89121",36.14338,-115.0656,32003,2005,2004,2009,366
733235,RITE AID 6220,Combination Grocery/Other,"2513 N NELLIS BLVD, LAS VEGAS, NV, 89121",36.14338,-115.0656,32003,2006,2004,2009,366
733235,RITE AID 6220,Combination Grocery/Other,"2513 N NELLIS BLVD, LAS VEGAS, NV, 89121",36.14338,-115.0656,32003,2007,2004,2009,366
733235,RITE AID 6220,Combination Grocery/Other,"2513 N NELLIS BLVD, LAS VEGAS, NV, 89121",36.14338,-115.0656,32003,2008,2004,2009,366
733235,RITE AID 6220,Combination Grocery/Other,"2513 N NELLIS BLVD, LAS VEGAS, NV, 89121",36.14338,-115.0656,32003,2009,2004,2009,366
733236,RITE AID 6221,Combination Grocery/Other,"3485 E Lake Mead Blvd, North Las Vegas, NV, 89030",36.19575,-115.0998,32003,2004,2004,2009,366
733236,RITE AID 6221,Combination Grocery/Other,"3485 E Lake Mead Blvd, North Las Vegas, NV, 89030",36.19575,-115.0998,32003,2005,2004,2009,366
733236,RITE AID 6221,Combination Grocery/Other,"3485 E Lake Mead Blvd, North Las Vegas, NV, 89030",36.19575,-115.0998,32003,2006,2004,2009,366
733236,RITE AID 6221,Combination Grocery/Other,"3485 E Lake Mead Blvd, North Las Vegas, NV, 89030",36.19575,-115.0998,32003,2007,2004,2009,366
733236,RITE AID 6221,Combination Grocery/Other,"3485 E Lake Mead Blvd, North Las Vegas, NV, 89030",36.19575,-115.0998,32003,2008,2004,2009,366
733236,RITE AID 6221,Combination Grocery/Other,"3485 E Lake Mead Blvd, North Las Vegas, NV, 89030",36.19575,-115.0998,32003,2009,2004,2009,366
733237,RITE AID 6222,Combination Grocery/Other,"8500 S EASTERN AVE, HENDERSON, NV, 89123",36.0349,-115.1183,32003,2004,2004,2008,366
