Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
711550,SUGAR CREEK 591,Convenience Store,"25 Main St, Saranac Lake, NY, 12983",44.32506,-74.13187,36033,2013,2000,2014,352
711550,SUGAR CREEK 591,Convenience Store,"25 Main St, Saranac Lake, NY, 12983",44.32506,-74.13187,36033,2014,2000,2014,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1930,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1931,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1932,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1933,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1934,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1935,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1936,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1937,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1938,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1939,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1940,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1941,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1942,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1943,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1944,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1945,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1946,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1947,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1948,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1949,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1950,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1951,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1952,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1953,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1954,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1955,1930,1995,352
711551,RT 60 GROCERY,Unknown,"RT 1, GLADSTONE, VA 24553",37.549,-78.85007,51125,1956,1930,1995,352
