Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
332115,M & J DAIRY INC,Delivery Route,"227 Roosevelt Ave, Lodi, NJ 7644",40.86478,-74.09094,34003,1963,1930,1993,77
332115,M & J DAIRY INC,Delivery Route,"227 Roosevelt Ave, Lodi, NJ 7644",40.86478,-74.09094,34003,1964,1930,1993,77
332115,M & J DAIRY INC,Delivery Route,"227 Roosevelt Ave, Lodi, NJ 7644",40.86478,-74.09094,34003,1965,1930,1993,77
332115,M & J DAIRY INC,Delivery Route,"227 Roosevelt Ave, Lodi, NJ 7644",40.86478,-74.09094,34003,1966,1930,1993,77
332115,M & J DAIRY INC,Delivery Route,"227 Roosevelt Ave, Lodi, NJ 7644",40.86478,-74.09094,34003,1967,1930,1993,77
332115,M & J DAIRY INC,Delivery Route,"227 Roosevelt Ave, Lodi, NJ 7644",40.86478,-74.09094,34003,1968,1930,1993,77
332115,M & J DAIRY INC,Delivery Route,"227 Roosevelt Ave, Lodi, NJ 7644",40.86478,-74.09094,34003,1969,1930,1993,77
332115,M & J DAIRY INC,Delivery Route,"227 Roosevelt Ave, Lodi, NJ 7644",40.86478,-74.09094,34003,1970,1930,1993,77
332115,M & J DAIRY INC,Delivery Route,"227 Roosevelt Ave, Lodi, NJ 7644",40.86478,-74.09094,34003,1971,1930,1993,77
332115,M & J DAIRY INC,Delivery Route,"227 Roosevelt Ave, Lodi, NJ 7644",40.86478,-74.09094,34003,1972,1930,1993,77
332115,M & J DAIRY INC,Delivery Route,"227 Roosevelt Ave, Lodi, NJ 7644",40.86478,-74.09094,34003,1973,1930,1993,77
332115,M & J DAIRY INC,Delivery Route,"227 Roosevelt Ave, Lodi, NJ 7644",40.86478,-74.09094,34003,1974,1930,1993,77
332115,M & J DAIRY INC,Delivery Route,"227 Roosevelt Ave, Lodi, NJ 7644",40.86478,-74.09094,34003,1975,1930,1993,77
332115,M & J DAIRY INC,Delivery Route,"227 Roosevelt Ave, Lodi, NJ 7644",40.86478,-74.09094,34003,1976,1930,1993,77
332115,M & J DAIRY INC,Delivery Route,"227 Roosevelt Ave, Lodi, NJ 7644",40.86478,-74.09094,34003,1977,1930,1993,77
