Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1936,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1937,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1938,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1939,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1940,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1941,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1942,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1943,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1944,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1945,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1946,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1947,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1948,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1949,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1950,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1951,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1952,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1953,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1954,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1955,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1956,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1957,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1958,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1959,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1960,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1961,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1962,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1963,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1964,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1965,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1966,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1967,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1968,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1969,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1970,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1971,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1972,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1973,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1974,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1975,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1976,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1977,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1978,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1979,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1980,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1981,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1982,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1983,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1984,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1985,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1986,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1987,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1988,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1989,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1990,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1991,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1992,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1993,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1994,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1995,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1996,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1997,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1998,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,1999,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,2000,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,2001,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,2002,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,2003,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,2004,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,2005,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,2006,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,2007,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,2008,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,2009,1930,2010,36
275631,VILLAGE GROCERY #2,Convenience Store,"133 Roanoke Rapids Rd, Gaston, NC, 27832",36.49842,-77.64493,37131,2010,1930,2010,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2000,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2001,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2002,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2003,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2004,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2005,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2006,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2007,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2008,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2009,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2010,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2011,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2012,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2013,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2014,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2015,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2016,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2017,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2018,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2019,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2020,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2021,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2022,2000,2023,36
275632,Walgreens 3842,Combination Grocery/Other,"2389 E Windmill Ln, Las Vegas, NV, 89123",36.0422,-115.1188,32003,2023,2000,2023,36
275633,ICO #38 - 6TH 38,Convenience Store,"527 N 6th Ave E, Duluth, MN 55805",46.7963,-92.09721,27137,1992,1992,2000,36
275633,ICO #38 - 6TH 38,Convenience Store,"527 N 6th Ave E, Duluth, MN 55805",46.7963,-92.09721,27137,1993,1992,2000,36
275633,ICO #38 - 6TH 38,Convenience Store,"527 N 6th Ave E, Duluth, MN 55805",46.7963,-92.09721,27137,1994,1992,2000,36
275633,ICO #38 - 6TH 38,Convenience Store,"527 N 6th Ave E, Duluth, MN 55805",46.7963,-92.09721,27137,1995,1992,2000,36
275633,ICO #38 - 6TH 38,Convenience Store,"527 N 6th Ave E, Duluth, MN 55805",46.7963,-92.09721,27137,1996,1992,2000,36
275633,ICO #38 - 6TH 38,Convenience Store,"527 N 6th Ave E, Duluth, MN 55805",46.7963,-92.09721,27137,1997,1992,2000,36
275633,ICO #38 - 6TH 38,Convenience Store,"527 N 6th Ave E, Duluth, MN 55805",46.7963,-92.09721,27137,1998,1992,2000,36
275633,ICO #38 - 6TH 38,Convenience Store,"527 N 6th Ave E, Duluth, MN 55805",46.7963,-92.09721,27137,1999,1992,2000,36
275633,ICO #38 - 6TH 38,Convenience Store,"527 N 6th Ave E, Duluth, MN 55805",46.7963,-92.09721,27137,2000,1992,2000,36
275634,WHITE'S PRODUCE MARKET,Convenience Store,"5394 W Fayetteville Rd, College Park, GA 30349",33.60772,-84.44638,13063,1994,1994,1997,36
275634,WHITE'S PRODUCE MARKET,Convenience Store,"5394 W Fayetteville Rd, College Park, GA 30349",33.60772,-84.44638,13063,1995,1994,1997,36
275634,WHITE'S PRODUCE MARKET,Convenience Store,"5394 W Fayetteville Rd, College Park, GA 30349",33.60772,-84.44638,13063,1996,1994,1997,36
275634,WHITE'S PRODUCE MARKET,Convenience Store,"5394 W Fayetteville Rd, College Park, GA 30349",33.60772,-84.44638,13063,1997,1994,1997,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,1996,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,1997,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,1998,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,1999,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2000,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2001,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2002,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2003,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2004,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2005,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2006,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2007,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2008,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2009,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2010,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2011,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2012,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2013,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2014,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2015,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2016,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2017,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2018,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2019,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2020,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2021,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2022,1996,2023,36
275635,Walgreens 7452,Combination Grocery/Other,"4415 Douglas Ave, Des Moines, IA, 50310",41.6295,-93.67935,19153,2023,1996,2023,36
275636,VINSON FAMILY PRODUCE,Fruits/Veg Specialty,"1242 Old Gainesville Hwy, Interlachen, FL 32148",29.62805,-81.88519,12107,2000,2000,2001,36
275636,VINSON FAMILY PRODUCE,Fruits/Veg Specialty,"1242 Old Gainesville Hwy, Interlachen, FL 32148",29.62805,-81.88519,12107,2001,2000,2001,36
275637,7-ELEVEN STORE  33322,Convenience Store,"5590 POWERS CENTER POINT, COLORADO SPRGS, CO, 80920",38.9547,-104.7285,08041,2003,2003,2006,36
275637,7-ELEVEN STORE  33322,Convenience Store,"5590 POWERS CENTER POINT, COLORADO SPRGS, CO, 80920",38.9547,-104.7285,08041,2004,2003,2006,36
275637,7-ELEVEN STORE  33322,Convenience Store,"5590 POWERS CENTER POINT, COLORADO SPRGS, CO, 80920",38.9547,-104.7285,08041,2005,2003,2006,36
275637,7-ELEVEN STORE  33322,Convenience Store,"5590 POWERS CENTER POINT, COLORADO SPRGS, CO, 80920",38.9547,-104.7285,08041,2006,2003,2006,36
275638,TERRY'S SUPER STOP,Convenience Store,"3101 Highway 28 E, Pineville, LA 71360",31.33308,-92.39895,22079,1987,1987,1993,36
275638,TERRY'S SUPER STOP,Convenience Store,"3101 Highway 28 E, Pineville, LA 71360",31.33308,-92.39895,22079,1988,1987,1993,36
275638,TERRY'S SUPER STOP,Convenience Store,"3101 Highway 28 E, Pineville, LA 71360",31.33308,-92.39895,22079,1989,1987,1993,36
275638,TERRY'S SUPER STOP,Convenience Store,"3101 Highway 28 E, Pineville, LA 71360",31.33308,-92.39895,22079,1990,1987,1993,36
275638,TERRY'S SUPER STOP,Convenience Store,"3101 Highway 28 E, Pineville, LA 71360",31.33308,-92.39895,22079,1991,1987,1993,36
275638,TERRY'S SUPER STOP,Convenience Store,"3101 Highway 28 E, Pineville, LA 71360",31.33308,-92.39895,22079,1992,1987,1993,36
275638,TERRY'S SUPER STOP,Convenience Store,"3101 Highway 28 E, Pineville, LA 71360",31.33308,-92.39895,22079,1993,1987,1993,36
275639,RED CARPET CAR WASH II,Combination Grocery/Other,"235 SE 3rd St, Bend, OR 97702",44.048,-121.30306,41017,1986,1986,1996,36
275639,RED CARPET CAR WASH II,Combination Grocery/Other,"235 SE 3rd St, Bend, OR 97702",44.048,-121.30306,41017,1987,1986,1996,36
275639,RED CARPET CAR WASH II,Combination Grocery/Other,"235 SE 3rd St, Bend, OR 97702",44.048,-121.30306,41017,1988,1986,1996,36
275639,RED CARPET CAR WASH II,Combination Grocery/Other,"235 SE 3rd St, Bend, OR 97702",44.048,-121.30306,41017,1989,1986,1996,36
275639,RED CARPET CAR WASH II,Combination Grocery/Other,"235 SE 3rd St, Bend, OR 97702",44.048,-121.30306,41017,1990,1986,1996,36
275639,RED CARPET CAR WASH II,Combination Grocery/Other,"235 SE 3rd St, Bend, OR 97702",44.048,-121.30306,41017,1991,1986,1996,36
275639,RED CARPET CAR WASH II,Combination Grocery/Other,"235 SE 3rd St, Bend, OR 97702",44.048,-121.30306,41017,1992,1986,1996,36
