Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
281235,CGM COUNTRY STORE,Convenience Store,"RT.3Q, ROCKMART, GA 30153",34.0035,-85.04139,13233,1988,1987,1990,40
281235,CGM COUNTRY STORE,Convenience Store,"RT.3Q, ROCKMART, GA 30153",34.0035,-85.04139,13233,1989,1987,1990,40
281235,CGM COUNTRY STORE,Convenience Store,"RT.3Q, ROCKMART, GA 30153",34.0035,-85.04139,13233,1990,1987,1990,40
281236,STOP N GO #02561 3639,Convenience Store,"15408 Kuykendahl Rd, Houston, TX 77090",30.00269,-95.45958,48201,1988,1988,1998,40
281236,STOP N GO #02561 3639,Convenience Store,"15408 Kuykendahl Rd, Houston, TX 77090",30.00269,-95.45958,48201,1989,1988,1998,40
281236,STOP N GO #02561 3639,Convenience Store,"15408 Kuykendahl Rd, Houston, TX 77090",30.00269,-95.45958,48201,1990,1988,1998,40
281236,STOP N GO #02561 3639,Convenience Store,"15408 Kuykendahl Rd, Houston, TX 77090",30.00269,-95.45958,48201,1991,1988,1998,40
281236,STOP N GO #02561 3639,Convenience Store,"15408 Kuykendahl Rd, Houston, TX 77090",30.00269,-95.45958,48201,1992,1988,1998,40
281236,STOP N GO #02561 3639,Convenience Store,"15408 Kuykendahl Rd, Houston, TX 77090",30.00269,-95.45958,48201,1993,1988,1998,40
281236,STOP N GO #02561 3639,Convenience Store,"15408 Kuykendahl Rd, Houston, TX 77090",30.00269,-95.45958,48201,1994,1988,1998,40
281236,STOP N GO #02561 3639,Convenience Store,"15408 Kuykendahl Rd, Houston, TX 77090",30.00269,-95.45958,48201,1995,1988,1998,40
281236,STOP N GO #02561 3639,Convenience Store,"15408 Kuykendahl Rd, Houston, TX 77090",30.00269,-95.45958,48201,1996,1988,1998,40
281236,STOP N GO #02561 3639,Convenience Store,"15408 Kuykendahl Rd, Houston, TX 77090",30.00269,-95.45958,48201,1997,1988,1998,40
281236,STOP N GO #02561 3639,Convenience Store,"15408 Kuykendahl Rd, Houston, TX 77090",30.00269,-95.45958,48201,1998,1988,1998,40
281237,FRIENDS BRADLEY INC,Small Grocery Store,"310-316 BRADLEY AVE, STATEN ISLAND, NY 10314",40.6036,-74.13174,36085,1998,1998,2002,40
281237,FRIENDS BRADLEY INC,Small Grocery Store,"310-316 BRADLEY AVE, STATEN ISLAND, NY 10314",40.6036,-74.13174,36085,1999,1998,2002,40
281237,FRIENDS BRADLEY INC,Small Grocery Store,"310-316 BRADLEY AVE, STATEN ISLAND, NY 10314",40.6036,-74.13174,36085,2000,1998,2002,40
281237,FRIENDS BRADLEY INC,Small Grocery Store,"310-316 BRADLEY AVE, STATEN ISLAND, NY 10314",40.6036,-74.13174,36085,2001,1998,2002,40
281237,FRIENDS BRADLEY INC,Small Grocery Store,"310-316 BRADLEY AVE, STATEN ISLAND, NY 10314",40.6036,-74.13174,36085,2002,1998,2002,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2001,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2002,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2003,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2004,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2005,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2006,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2007,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2008,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2009,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2010,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2011,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2012,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2013,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2014,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2015,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2016,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2017,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2018,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2019,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2020,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2021,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2022,2001,2023,40
281238,Walmart STORE  176,Super Store,"822 City Ave S, Ripley, MS, 38663",34.72272,-88.94966,28139,2023,2001,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,1988,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,1989,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,1990,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,1991,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,1992,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,1993,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,1994,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,1995,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,1996,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,1997,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,1998,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,1999,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,2000,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,2001,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,2002,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,2003,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,2004,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,2005,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,2006,1988,2023,40
281239,"Sosio's Fruit and Produce, Inc  ",Fruits/Veg Specialty,"1527 Pike Pl, Seattle, WA, 98101",47.60901,-122.3412,53033,2007,1988,2023,40
