Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
728331,EAGLE LIQUOR MARKET,Convenience Store,"1296 3rd Ave, Chula Vista, CA, 91911",32.6069,-117.0665,06073,2020,1999,2023,364
728331,EAGLE LIQUOR MARKET,Convenience Store,"1296 3rd Ave, Chula Vista, CA, 91911",32.6069,-117.0665,06073,2021,1999,2023,364
728331,EAGLE LIQUOR MARKET,Convenience Store,"1296 3rd Ave, Chula Vista, CA, 91911",32.6069,-117.0665,06073,2022,1999,2023,364
728331,EAGLE LIQUOR MARKET,Convenience Store,"1296 3rd Ave, Chula Vista, CA, 91911",32.6069,-117.0665,06073,2023,1999,2023,364
728332,PHAR MOR 329,Combination Grocery/Other,"17675 Torrence Ave, Lansing, IL 60438",41.57399,-87.555,17031,1993,1993,1994,364
728332,PHAR MOR 329,Combination Grocery/Other,"17675 Torrence Ave, Lansing, IL 60438",41.57399,-87.555,17031,1994,1993,1994,364
728333,OAK CREST MINI MART,Convenience Store,"2130 BROOKS DR, DISTRICT HEIGHTS, MD 20747",38.85852,-76.91511,24033,1991,1991,1997,364
728333,OAK CREST MINI MART,Convenience Store,"2130 BROOKS DR, DISTRICT HEIGHTS, MD 20747",38.85852,-76.91511,24033,1992,1991,1997,364
728333,OAK CREST MINI MART,Convenience Store,"2130 BROOKS DR, DISTRICT HEIGHTS, MD 20747",38.85852,-76.91511,24033,1993,1991,1997,364
728333,OAK CREST MINI MART,Convenience Store,"2130 BROOKS DR, DISTRICT HEIGHTS, MD 20747",38.85852,-76.91511,24033,1994,1991,1997,364
728333,OAK CREST MINI MART,Convenience Store,"2130 BROOKS DR, DISTRICT HEIGHTS, MD 20747",38.85852,-76.91511,24033,1995,1991,1997,364
728333,OAK CREST MINI MART,Convenience Store,"2130 BROOKS DR, DISTRICT HEIGHTS, MD 20747",38.85852,-76.91511,24033,1996,1991,1997,364
728333,OAK CREST MINI MART,Convenience Store,"2130 BROOKS DR, DISTRICT HEIGHTS, MD 20747",38.85852,-76.91511,24033,1997,1991,1997,364
728334,CYPRESS BEVERAGE & DELI,Convenience Store,"4533 State Rd, Cleveland, OH, 44109",41.43091,-81.70744,39035,1984,1984,2016,364
728334,CYPRESS BEVERAGE & DELI,Convenience Store,"4533 State Rd, Cleveland, OH, 44109",41.43091,-81.70744,39035,1985,1984,2016,364
728334,CYPRESS BEVERAGE & DELI,Convenience Store,"4533 State Rd, Cleveland, OH, 44109",41.43091,-81.70744,39035,1986,1984,2016,364
728334,CYPRESS BEVERAGE & DELI,Convenience Store,"4533 State Rd, Cleveland, OH, 44109",41.43091,-81.70744,39035,1987,1984,2016,364
728334,CYPRESS BEVERAGE & DELI,Convenience Store,"4533 State Rd, Cleveland, OH, 44109",41.43091,-81.70744,39035,1988,1984,2016,364
728334,CYPRESS BEVERAGE & DELI,Convenience Store,"4533 State Rd, Cleveland, OH, 44109",41.43091,-81.70744,39035,1989,1984,2016,364
728334,CYPRESS BEVERAGE & DELI,Convenience Store,"4533 State Rd, Cleveland, OH, 44109",41.43091,-81.70744,39035,1990,1984,2016,364
728334,CYPRESS BEVERAGE & DELI,Convenience Store,"4533 State Rd, Cleveland, OH, 44109",41.43091,-81.70744,39035,1991,1984,2016,364
728334,CYPRESS BEVERAGE & DELI,Convenience Store,"4533 State Rd, Cleveland, OH, 44109",41.43091,-81.70744,39035,1992,1984,2016,364
728334,CYPRESS BEVERAGE & DELI,Convenience Store,"4533 State Rd, Cleveland, OH, 44109",41.43091,-81.70744,39035,1993,1984,2016,364
728334,CYPRESS BEVERAGE & DELI,Convenience Store,"4533 State Rd, Cleveland, OH, 44109",41.43091,-81.70744,39035,1994,1984,2016,364
