Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
382157,LA CARRETA MARKET,Convenience Store,"4425 Treat Blvd Ste M, Concord, CA 94521",37.96295,-121.99435,06013,1998,1998,2004,113
382157,LA CARRETA MARKET,Convenience Store,"4425 Treat Blvd Ste M, Concord, CA 94521",37.96295,-121.99435,06013,1999,1998,2004,113
382157,LA CARRETA MARKET,Convenience Store,"4425 Treat Blvd Ste M, Concord, CA 94521",37.96295,-121.99435,06013,2000,1998,2004,113
382157,LA CARRETA MARKET,Convenience Store,"4425 Treat Blvd Ste M, Concord, CA 94521",37.96295,-121.99435,06013,2001,1998,2004,113
382157,LA CARRETA MARKET,Convenience Store,"4425 Treat Blvd Ste M, Concord, CA 94521",37.96295,-121.99435,06013,2002,1998,2004,113
382157,LA CARRETA MARKET,Convenience Store,"4425 Treat Blvd Ste M, Concord, CA 94521",37.96295,-121.99435,06013,2003,1998,2004,113
382157,LA CARRETA MARKET,Convenience Store,"4425 Treat Blvd Ste M, Concord, CA 94521",37.96295,-121.99435,06013,2004,1998,2004,113
382158,CROSSING POINT MARKET,Small Grocery Store,"425 Tytus Ave, Middletown, OH 45042",39.52125,-84.39983,39017,1995,1995,1997,113
382158,CROSSING POINT MARKET,Small Grocery Store,"425 Tytus Ave, Middletown, OH 45042",39.52125,-84.39983,39017,1996,1995,1997,113
382158,CROSSING POINT MARKET,Small Grocery Store,"425 Tytus Ave, Middletown, OH 45042",39.52125,-84.39983,39017,1997,1995,1997,113
382159,DAVID COOPER GROCERY,Convenience Store,"5045 Highway 38 S, Blenheim, SC, 29516",34.41413,-79.61311,45069,1930,1930,2019,113
382159,DAVID COOPER GROCERY,Convenience Store,"5045 Highway 38 S, Blenheim, SC, 29516",34.41413,-79.61311,45069,1931,1930,2019,113
382159,DAVID COOPER GROCERY,Convenience Store,"5045 Highway 38 S, Blenheim, SC, 29516",34.41413,-79.61311,45069,1932,1930,2019,113
382159,DAVID COOPER GROCERY,Convenience Store,"5045 Highway 38 S, Blenheim, SC, 29516",34.41413,-79.61311,45069,1933,1930,2019,113
382159,DAVID COOPER GROCERY,Convenience Store,"5045 Highway 38 S, Blenheim, SC, 29516",34.41413,-79.61311,45069,1934,1930,2019,113
382159,DAVID COOPER GROCERY,Convenience Store,"5045 Highway 38 S, Blenheim, SC, 29516",34.41413,-79.61311,45069,1935,1930,2019,113
382159,DAVID COOPER GROCERY,Convenience Store,"5045 Highway 38 S, Blenheim, SC, 29516",34.41413,-79.61311,45069,1936,1930,2019,113
382159,DAVID COOPER GROCERY,Convenience Store,"5045 Highway 38 S, Blenheim, SC, 29516",34.41413,-79.61311,45069,1937,1930,2019,113
382159,DAVID COOPER GROCERY,Convenience Store,"5045 Highway 38 S, Blenheim, SC, 29516",34.41413,-79.61311,45069,1938,1930,2019,113
382159,DAVID COOPER GROCERY,Convenience Store,"5045 Highway 38 S, Blenheim, SC, 29516",34.41413,-79.61311,45069,1939,1930,2019,113
382159,DAVID COOPER GROCERY,Convenience Store,"5045 Highway 38 S, Blenheim, SC, 29516",34.41413,-79.61311,45069,1940,1930,2019,113
382159,DAVID COOPER GROCERY,Convenience Store,"5045 Highway 38 S, Blenheim, SC, 29516",34.41413,-79.61311,45069,1941,1930,2019,113
