Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
554385,ALDI 96,Supermarket,"413 Earl Rd, Shelby, NC, 28150",35.27704,-81.53535,37045,2010,1999,2023,238
554385,ALDI 96,Supermarket,"413 Earl Rd, Shelby, NC, 28150",35.27704,-81.53535,37045,2011,1999,2023,238
554385,ALDI 96,Supermarket,"413 Earl Rd, Shelby, NC, 28150",35.27704,-81.53535,37045,2012,1999,2023,238
554385,ALDI 96,Supermarket,"413 Earl Rd, Shelby, NC, 28150",35.27704,-81.53535,37045,2013,1999,2023,238
554385,ALDI 96,Supermarket,"413 Earl Rd, Shelby, NC, 28150",35.27704,-81.53535,37045,2014,1999,2023,238
554385,ALDI 96,Supermarket,"413 Earl Rd, Shelby, NC, 28150",35.27704,-81.53535,37045,2015,1999,2023,238
554385,ALDI 96,Supermarket,"413 Earl Rd, Shelby, NC, 28150",35.27704,-81.53535,37045,2016,1999,2023,238
554385,ALDI 96,Supermarket,"413 Earl Rd, Shelby, NC, 28150",35.27704,-81.53535,37045,2017,1999,2023,238
554385,ALDI 96,Supermarket,"413 Earl Rd, Shelby, NC, 28150",35.27704,-81.53535,37045,2018,1999,2023,238
554385,ALDI 96,Supermarket,"413 Earl Rd, Shelby, NC, 28150",35.27704,-81.53535,37045,2019,1999,2023,238
554385,ALDI 96,Supermarket,"413 Earl Rd, Shelby, NC, 28150",35.27704,-81.53535,37045,2020,1999,2023,238
554385,ALDI 96,Supermarket,"413 Earl Rd, Shelby, NC, 28150",35.27704,-81.53535,37045,2021,1999,2023,238
554385,ALDI 96,Supermarket,"413 Earl Rd, Shelby, NC, 28150",35.27704,-81.53535,37045,2022,1999,2023,238
554385,ALDI 96,Supermarket,"413 Earl Rd, Shelby, NC, 28150",35.27704,-81.53535,37045,2023,1999,2023,238
554386,JESSIE'S MKT,Convenience Store,"2753 Beekman St, Cincinnati, OH, 45225",39.13543,-84.54773,39061,1971,1971,2021,238
554386,JESSIE'S MKT,Convenience Store,"2753 Beekman St, Cincinnati, OH, 45225",39.13543,-84.54773,39061,1972,1971,2021,238
554386,JESSIE'S MKT,Convenience Store,"2753 Beekman St, Cincinnati, OH, 45225",39.13543,-84.54773,39061,1973,1971,2021,238
554386,JESSIE'S MKT,Convenience Store,"2753 Beekman St, Cincinnati, OH, 45225",39.13543,-84.54773,39061,1974,1971,2021,238
554386,JESSIE'S MKT,Convenience Store,"2753 Beekman St, Cincinnati, OH, 45225",39.13543,-84.54773,39061,1975,1971,2021,238
554386,JESSIE'S MKT,Convenience Store,"2753 Beekman St, Cincinnati, OH, 45225",39.13543,-84.54773,39061,1976,1971,2021,238
554386,JESSIE'S MKT,Convenience Store,"2753 Beekman St, Cincinnati, OH, 45225",39.13543,-84.54773,39061,1977,1971,2021,238
554386,JESSIE'S MKT,Convenience Store,"2753 Beekman St, Cincinnati, OH, 45225",39.13543,-84.54773,39061,1978,1971,2021,238
554386,JESSIE'S MKT,Convenience Store,"2753 Beekman St, Cincinnati, OH, 45225",39.13543,-84.54773,39061,1979,1971,2021,238
554386,JESSIE'S MKT,Convenience Store,"2753 Beekman St, Cincinnati, OH, 45225",39.13543,-84.54773,39061,1980,1971,2021,238
554386,JESSIE'S MKT,Convenience Store,"2753 Beekman St, Cincinnati, OH, 45225",39.13543,-84.54773,39061,1981,1971,2021,238
554386,JESSIE'S MKT,Convenience Store,"2753 Beekman St, Cincinnati, OH, 45225",39.13543,-84.54773,39061,1982,1971,2021,238
554386,JESSIE'S MKT,Convenience Store,"2753 Beekman St, Cincinnati, OH, 45225",39.13543,-84.54773,39061,1983,1971,2021,238
