Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,1993,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,1994,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,1995,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,1996,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,1997,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,1998,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,1999,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2000,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2001,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2002,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2003,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2004,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2005,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2006,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2007,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2008,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2009,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2010,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2011,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2012,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2013,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2014,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2015,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2016,1992,2017,46
289558,GRISTEDE'S 421,Supermarket,"512 2nd Ave, New York, NY, 10016",40.74134,-73.97831,36061,2017,1992,2017,46
289559,COUCH'S GRO. & SPRTG GDS,Combination Grocery/Other,"3461 Highway 301 S, Hernando, MS 38632",34.80988,-90.14909,28033,1986,1986,1990,46
289559,COUCH'S GRO. & SPRTG GDS,Combination Grocery/Other,"3461 Highway 301 S, Hernando, MS 38632",34.80988,-90.14909,28033,1987,1986,1990,46
289559,COUCH'S GRO. & SPRTG GDS,Combination Grocery/Other,"3461 Highway 301 S, Hernando, MS 38632",34.80988,-90.14909,28033,1988,1986,1990,46
289559,COUCH'S GRO. & SPRTG GDS,Combination Grocery/Other,"3461 Highway 301 S, Hernando, MS 38632",34.80988,-90.14909,28033,1989,1986,1990,46
289559,COUCH'S GRO. & SPRTG GDS,Combination Grocery/Other,"3461 Highway 301 S, Hernando, MS 38632",34.80988,-90.14909,28033,1990,1986,1990,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1975,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1976,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1977,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1978,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1979,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1980,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1981,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1982,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1983,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1984,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1985,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1986,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1987,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1988,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1989,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1990,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1991,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1992,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1993,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1994,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1995,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1996,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1997,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1998,1975,1999,46
289560,CUMBERLAND FARMS  1217,Convenience Store,"5687 Post Rd, East Greenwich, RI 2818",41.64182,-71.4675,44003,1999,1975,1999,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2001,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2002,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2003,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2004,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2005,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2006,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2007,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2008,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2009,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2010,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2011,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2012,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2013,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2014,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2015,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2016,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2017,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2018,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2019,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2020,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2021,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2022,2001,2023,46
289561,Walgreens 3922,Combination Grocery/Other,"7599 W Lake Mead Blvd, Las Vegas, NV, 89128",36.19601,-115.2592,32003,2023,2001,2023,46
289562,EMANUEL FISH MARKET,Seafood Specialty,"23-08 36 AVE, L I C, NY 11105",40.75881,-73.93487,36081,1994,1994,1994,46
289563,2350 8TH AVENUE FOOD CORP,Small Grocery Store,"2350 8th Ave, New York, NY 10027",40.8108,-73.95029,36061,1999,1999,2001,46
289563,2350 8TH AVENUE FOOD CORP,Small Grocery Store,"2350 8th Ave, New York, NY 10027",40.8108,-73.95029,36061,2000,1999,2001,46
