Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
437126,Rite Aid 4508,Combination Grocery/Other,"4598 State St, Saginaw, MI, 48603",43.43681,-84.00704,26145,2011,2004,2023,153
437126,Rite Aid 4508,Combination Grocery/Other,"4598 State St, Saginaw, MI, 48603",43.43681,-84.00704,26145,2012,2004,2023,153
437126,Rite Aid 4508,Combination Grocery/Other,"4598 State St, Saginaw, MI, 48603",43.43681,-84.00704,26145,2013,2004,2023,153
437126,Rite Aid 4508,Combination Grocery/Other,"4598 State St, Saginaw, MI, 48603",43.43681,-84.00704,26145,2014,2004,2023,153
437126,Rite Aid 4508,Combination Grocery/Other,"4598 State St, Saginaw, MI, 48603",43.43681,-84.00704,26145,2015,2004,2023,153
437126,Rite Aid 4508,Combination Grocery/Other,"4598 State St, Saginaw, MI, 48603",43.43681,-84.00704,26145,2016,2004,2023,153
437126,Rite Aid 4508,Combination Grocery/Other,"4598 State St, Saginaw, MI, 48603",43.43681,-84.00704,26145,2017,2004,2023,153
437126,Rite Aid 4508,Combination Grocery/Other,"4598 State St, Saginaw, MI, 48603",43.43681,-84.00704,26145,2018,2004,2023,153
437126,Rite Aid 4508,Combination Grocery/Other,"4598 State St, Saginaw, MI, 48603",43.43681,-84.00704,26145,2019,2004,2023,153
437126,Rite Aid 4508,Combination Grocery/Other,"4598 State St, Saginaw, MI, 48603",43.43681,-84.00704,26145,2020,2004,2023,153
437126,Rite Aid 4508,Combination Grocery/Other,"4598 State St, Saginaw, MI, 48603",43.43681,-84.00704,26145,2021,2004,2023,153
437126,Rite Aid 4508,Combination Grocery/Other,"4598 State St, Saginaw, MI, 48603",43.43681,-84.00704,26145,2022,2004,2023,153
437126,Rite Aid 4508,Combination Grocery/Other,"4598 State St, Saginaw, MI, 48603",43.43681,-84.00704,26145,2023,2004,2023,153
437127,MIDWAY MARKET,Convenience Store,"RR 3 Box 423, Scottsville, VA 24590",37.79882,-78.49485,51003,1994,1994,1998,153
437127,MIDWAY MARKET,Convenience Store,"RR 3 Box 423, Scottsville, VA 24590",37.79882,-78.49485,51003,1995,1994,1998,153
437127,MIDWAY MARKET,Convenience Store,"RR 3 Box 423, Scottsville, VA 24590",37.79882,-78.49485,51003,1996,1994,1998,153
437127,MIDWAY MARKET,Convenience Store,"RR 3 Box 423, Scottsville, VA 24590",37.79882,-78.49485,51003,1997,1994,1998,153
437127,MIDWAY MARKET,Convenience Store,"RR 3 Box 423, Scottsville, VA 24590",37.79882,-78.49485,51003,1998,1994,1998,153
437128,FARM FRESH PRODUCE,Small Grocery Store,"PO BOX 1085, WIMAWMA, FL 33598",27.71388,-82.29613,12057,1987,1987,1992,153
437128,FARM FRESH PRODUCE,Small Grocery Store,"PO BOX 1085, WIMAWMA, FL 33598",27.71388,-82.29613,12057,1988,1987,1992,153
