Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
346108,WESTERFELT CORP,Unknown,"145 Westervelt Ave, Staten Island, NY 10301",40.64415,-74.08457,36085,1992,1992,1995,87
346108,WESTERFELT CORP,Unknown,"145 Westervelt Ave, Staten Island, NY 10301",40.64415,-74.08457,36085,1993,1992,1995,87
346108,WESTERFELT CORP,Unknown,"145 Westervelt Ave, Staten Island, NY 10301",40.64415,-74.08457,36085,1994,1992,1995,87
346108,WESTERFELT CORP,Unknown,"145 Westervelt Ave, Staten Island, NY 10301",40.64415,-74.08457,36085,1995,1992,1995,87
346110,MEAT MASTER'S,Small Grocery Store,"30 E Main St, Sykesville, PA 15865",41.05107,-78.82162,42065,1993,1993,1993,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1930,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1931,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1932,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1933,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1934,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1935,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1936,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1937,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1938,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1939,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1940,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1941,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1942,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1943,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1944,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1945,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1946,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1947,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1948,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1949,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1950,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1951,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1952,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1953,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1954,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1955,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1956,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1957,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1958,1930,2009,87
346113,STOP & SHOP 060,Supermarket,"30 Commercial St, Medford, MA, 2155",42.40905,-71.0884,25017,1959,1930,2009,87
