Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1978,1971,2000,234
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1979,1971,2000,234
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1980,1971,2000,234
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1981,1971,2000,234
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1982,1971,2000,234
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1983,1971,2000,234
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1984,1971,2000,234
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1985,1971,2000,234
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1986,1971,2000,234
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1987,1971,2000,234
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1988,1971,2000,234
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1989,1971,2000,234
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1990,1971,2000,234
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1991,1971,2000,234
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1992,1971,2000,234
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1993,1971,2000,234
548801,HERBS AFFILIATED FOODS,Medium Grocery Store,"440 Grand Ave, Burwell, NE 68823",41.78151,-99.13428,31071,1994,1971,2000,234
