Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1035741,Mary LLC,Convenience Store,"521 Ferry St, New Haven, CT, 6513",41.31404,-72.89667,09009,2016,2012,2021,453
1035741,Mary LLC,Convenience Store,"521 Ferry St, New Haven, CT, 6513",41.31404,-72.89667,09009,2017,2012,2021,453
1035741,Mary LLC,Convenience Store,"521 Ferry St, New Haven, CT, 6513",41.31404,-72.89667,09009,2018,2012,2021,453
1035741,Mary LLC,Convenience Store,"521 Ferry St, New Haven, CT, 6513",41.31404,-72.89667,09009,2019,2012,2021,453
1035741,Mary LLC,Convenience Store,"521 Ferry St, New Haven, CT, 6513",41.31404,-72.89667,09009,2020,2012,2021,453
1035741,Mary LLC,Convenience Store,"521 Ferry St, New Haven, CT, 6513",41.31404,-72.89667,09009,2021,2012,2021,453
1035742,Airline Liquor,Convenience Store,"11924 Aviation Blvd, Inglewood, CA, 90304",33.92471,-118.3784,06037,2012,2012,2020,453
1035742,Airline Liquor,Convenience Store,"11924 Aviation Blvd, Inglewood, CA, 90304",33.92471,-118.3784,06037,2013,2012,2020,453
1035742,Airline Liquor,Convenience Store,"11924 Aviation Blvd, Inglewood, CA, 90304",33.92471,-118.3784,06037,2014,2012,2020,453
1035742,Airline Liquor,Convenience Store,"11924 Aviation Blvd, Inglewood, CA, 90304",33.92471,-118.3784,06037,2015,2012,2020,453
1035742,Airline Liquor,Convenience Store,"11924 Aviation Blvd, Inglewood, CA, 90304",33.92471,-118.3784,06037,2016,2012,2020,453
1035742,Airline Liquor,Convenience Store,"11924 Aviation Blvd, Inglewood, CA, 90304",33.92471,-118.3784,06037,2017,2012,2020,453
1035742,Airline Liquor,Convenience Store,"11924 Aviation Blvd, Inglewood, CA, 90304",33.92471,-118.3784,06037,2018,2012,2020,453
1035742,Airline Liquor,Convenience Store,"11924 Aviation Blvd, Inglewood, CA, 90304",33.92471,-118.3784,06037,2019,2012,2020,453
1035742,Airline Liquor,Convenience Store,"11924 Aviation Blvd, Inglewood, CA, 90304",33.92471,-118.3784,06037,2020,2012,2020,453
1035743,Carniceria Y Tortilleria El Sol,Small Grocery Store,"6215 Upper Valley Rd, El Paso, TX, 79932",31.87561,-106.6106,48141,2012,2012,2017,453
1035743,Carniceria Y Tortilleria El Sol,Small Grocery Store,"6215 Upper Valley Rd, El Paso, TX, 79932",31.87561,-106.6106,48141,2013,2012,2017,453
1035743,Carniceria Y Tortilleria El Sol,Small Grocery Store,"6215 Upper Valley Rd, El Paso, TX, 79932",31.87561,-106.6106,48141,2014,2012,2017,453
1035743,Carniceria Y Tortilleria El Sol,Small Grocery Store,"6215 Upper Valley Rd, El Paso, TX, 79932",31.87561,-106.6106,48141,2015,2012,2017,453
