Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
300542,BOYD TAVERN MARKET,Convenience Store,"ROUTE 250 EAST, BOYD TAVERN, VA 22947",37.98954,-78.3393,51003,1994,1988,1997,54
300542,BOYD TAVERN MARKET,Convenience Store,"ROUTE 250 EAST, BOYD TAVERN, VA 22947",37.98954,-78.3393,51003,1995,1988,1997,54
300542,BOYD TAVERN MARKET,Convenience Store,"ROUTE 250 EAST, BOYD TAVERN, VA 22947",37.98954,-78.3393,51003,1996,1988,1997,54
300542,BOYD TAVERN MARKET,Convenience Store,"ROUTE 250 EAST, BOYD TAVERN, VA 22947",37.98954,-78.3393,51003,1997,1988,1997,54
300543,PORT ALLEN STORE INC,Convenience Store,"141 N 15th St, Port Allen, LA 70767",30.45237,-91.21816,22121,1993,1993,1995,54
300543,PORT ALLEN STORE INC,Convenience Store,"141 N 15th St, Port Allen, LA 70767",30.45237,-91.21816,22121,1994,1993,1995,54
300543,PORT ALLEN STORE INC,Convenience Store,"141 N 15th St, Port Allen, LA 70767",30.45237,-91.21816,22121,1995,1993,1995,54
300544,DELTA FOOD MARKET,Small Grocery Store,"902 E 33rd St, Houston, TX 77022",29.81634,-95.38732,48201,1983,1983,1990,54
300544,DELTA FOOD MARKET,Small Grocery Store,"902 E 33rd St, Houston, TX 77022",29.81634,-95.38732,48201,1984,1983,1990,54
300544,DELTA FOOD MARKET,Small Grocery Store,"902 E 33rd St, Houston, TX 77022",29.81634,-95.38732,48201,1985,1983,1990,54
300544,DELTA FOOD MARKET,Small Grocery Store,"902 E 33rd St, Houston, TX 77022",29.81634,-95.38732,48201,1986,1983,1990,54
300544,DELTA FOOD MARKET,Small Grocery Store,"902 E 33rd St, Houston, TX 77022",29.81634,-95.38732,48201,1987,1983,1990,54
300544,DELTA FOOD MARKET,Small Grocery Store,"902 E 33rd St, Houston, TX 77022",29.81634,-95.38732,48201,1988,1983,1990,54
300544,DELTA FOOD MARKET,Small Grocery Store,"902 E 33rd St, Houston, TX 77022",29.81634,-95.38732,48201,1989,1983,1990,54
300544,DELTA FOOD MARKET,Small Grocery Store,"902 E 33rd St, Houston, TX 77022",29.81634,-95.38732,48201,1990,1983,1990,54
300545,BOON GROCERY,Convenience Store,"562 S Haskins Rd, Boon, MI 49618",44.28896,-85.60058,26165,1987,1987,2002,54
300545,BOON GROCERY,Convenience Store,"562 S Haskins Rd, Boon, MI 49618",44.28896,-85.60058,26165,1988,1987,2002,54
300545,BOON GROCERY,Convenience Store,"562 S Haskins Rd, Boon, MI 49618",44.28896,-85.60058,26165,1989,1987,2002,54
300545,BOON GROCERY,Convenience Store,"562 S Haskins Rd, Boon, MI 49618",44.28896,-85.60058,26165,1990,1987,2002,54
300545,BOON GROCERY,Convenience Store,"562 S Haskins Rd, Boon, MI 49618",44.28896,-85.60058,26165,1991,1987,2002,54
300545,BOON GROCERY,Convenience Store,"562 S Haskins Rd, Boon, MI 49618",44.28896,-85.60058,26165,1992,1987,2002,54
300545,BOON GROCERY,Convenience Store,"562 S Haskins Rd, Boon, MI 49618",44.28896,-85.60058,26165,1993,1987,2002,54
300545,BOON GROCERY,Convenience Store,"562 S Haskins Rd, Boon, MI 49618",44.28896,-85.60058,26165,1994,1987,2002,54
300545,BOON GROCERY,Convenience Store,"562 S Haskins Rd, Boon, MI 49618",44.28896,-85.60058,26165,1995,1987,2002,54
300545,BOON GROCERY,Convenience Store,"562 S Haskins Rd, Boon, MI 49618",44.28896,-85.60058,26165,1996,1987,2002,54
300545,BOON GROCERY,Convenience Store,"562 S Haskins Rd, Boon, MI 49618",44.28896,-85.60058,26165,1997,1987,2002,54
300545,BOON GROCERY,Convenience Store,"562 S Haskins Rd, Boon, MI 49618",44.28896,-85.60058,26165,1998,1987,2002,54
300545,BOON GROCERY,Convenience Store,"562 S Haskins Rd, Boon, MI 49618",44.28896,-85.60058,26165,1999,1987,2002,54
300545,BOON GROCERY,Convenience Store,"562 S Haskins Rd, Boon, MI 49618",44.28896,-85.60058,26165,2000,1987,2002,54
300545,BOON GROCERY,Convenience Store,"562 S Haskins Rd, Boon, MI 49618",44.28896,-85.60058,26165,2001,1987,2002,54
300545,BOON GROCERY,Convenience Store,"562 S Haskins Rd, Boon, MI 49618",44.28896,-85.60058,26165,2002,1987,2002,54
300546,QUICKWAY GROCERY,Convenience Store,"1012 Asheville Hwy, Brevard, NC 28712",35.25645,-82.71696,37175,1989,1989,1994,54
300546,QUICKWAY GROCERY,Convenience Store,"1012 Asheville Hwy, Brevard, NC 28712",35.25645,-82.71696,37175,1990,1989,1994,54
300546,QUICKWAY GROCERY,Convenience Store,"1012 Asheville Hwy, Brevard, NC 28712",35.25645,-82.71696,37175,1991,1989,1994,54
300546,QUICKWAY GROCERY,Convenience Store,"1012 Asheville Hwy, Brevard, NC 28712",35.25645,-82.71696,37175,1992,1989,1994,54
300546,QUICKWAY GROCERY,Convenience Store,"1012 Asheville Hwy, Brevard, NC 28712",35.25645,-82.71696,37175,1993,1989,1994,54
300546,QUICKWAY GROCERY,Convenience Store,"1012 Asheville Hwy, Brevard, NC 28712",35.25645,-82.71696,37175,1994,1989,1994,54
