Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1040291,Adobe Wine And Liquor,Convenience Store,"16726 E El Pueblo Blvd, Fountain Hills, AZ, 85268",33.62295,-111.7178,04013,2020,2012,2023,454
1040291,Adobe Wine And Liquor,Convenience Store,"16726 E El Pueblo Blvd, Fountain Hills, AZ, 85268",33.62295,-111.7178,04013,2021,2012,2023,454
1040291,Adobe Wine And Liquor,Convenience Store,"16726 E El Pueblo Blvd, Fountain Hills, AZ, 85268",33.62295,-111.7178,04013,2022,2012,2023,454
1040291,Adobe Wine And Liquor,Convenience Store,"16726 E El Pueblo Blvd, Fountain Hills, AZ, 85268",33.62295,-111.7178,04013,2023,2012,2023,454
1040292,Creekside Store,Convenience Store,"3534 Gray Hwy, Gray, GA, 31032",32.94947,-83.57954,13169,2012,2012,2015,454
1040292,Creekside Store,Convenience Store,"3534 Gray Hwy, Gray, GA, 31032",32.94947,-83.57954,13169,2013,2012,2015,454
1040292,Creekside Store,Convenience Store,"3534 Gray Hwy, Gray, GA, 31032",32.94947,-83.57954,13169,2014,2012,2015,454
1040292,Creekside Store,Convenience Store,"3534 Gray Hwy, Gray, GA, 31032",32.94947,-83.57954,13169,2015,2012,2015,454
1040293,7 Eleven 34033A 34033A,Convenience Store,"4180 Las Vegas Blvd N, Las Vegas, NV, 89115",36.23606,-115.0618,32003,2012,2012,2023,454
1040293,7 Eleven 34033A 34033A,Convenience Store,"4180 Las Vegas Blvd N, Las Vegas, NV, 89115",36.23606,-115.0618,32003,2013,2012,2023,454
1040293,7 Eleven 34033A 34033A,Convenience Store,"4180 Las Vegas Blvd N, Las Vegas, NV, 89115",36.23606,-115.0618,32003,2014,2012,2023,454
1040293,7 Eleven 34033A 34033A,Convenience Store,"4180 Las Vegas Blvd N, Las Vegas, NV, 89115",36.23606,-115.0618,32003,2015,2012,2023,454
1040293,7 Eleven 34033A 34033A,Convenience Store,"4180 Las Vegas Blvd N, Las Vegas, NV, 89115",36.23606,-115.0618,32003,2016,2012,2023,454
1040293,7 Eleven 34033A 34033A,Convenience Store,"4180 Las Vegas Blvd N, Las Vegas, NV, 89115",36.23606,-115.0618,32003,2017,2012,2023,454
1040293,7 Eleven 34033A 34033A,Convenience Store,"4180 Las Vegas Blvd N, Las Vegas, NV, 89115",36.23606,-115.0618,32003,2018,2012,2023,454
1040293,7 Eleven 34033A 34033A,Convenience Store,"4180 Las Vegas Blvd N, Las Vegas, NV, 89115",36.23606,-115.0618,32003,2019,2012,2023,454
1040293,7 Eleven 34033A 34033A,Convenience Store,"4180 Las Vegas Blvd N, Las Vegas, NV, 89115",36.23606,-115.0618,32003,2020,2012,2023,454
