Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1263324,Lakehead Texaco,Convenience Store,"20749 Lakeshore Dr, Lakehead, CA, 96051",40.88763,-122.3845,06089,2021,2016,2023,495
1263324,Lakehead Texaco,Convenience Store,"20749 Lakeshore Dr, Lakehead, CA, 96051",40.88763,-122.3845,06089,2022,2016,2023,495
1263324,Lakehead Texaco,Convenience Store,"20749 Lakeshore Dr, Lakehead, CA, 96051",40.88763,-122.3845,06089,2023,2016,2023,495
1263326,Red Barn Discount Beverage,Combination Grocery/Other,"301 Main St, Salem, NH, 3079",42.78861,-71.20094,33015,2016,2016,2017,495
1263326,Red Barn Discount Beverage,Combination Grocery/Other,"301 Main St, Salem, NH, 3079",42.78861,-71.20094,33015,2017,2016,2017,495
1263327,Star Market,Convenience Store,"1613 Buchanan St, Nashville, TN, 37208",36.18002,-86.81059,47037,2017,2017,2020,495
1263327,Star Market,Convenience Store,"1613 Buchanan St, Nashville, TN, 37208",36.18002,-86.81059,47037,2018,2017,2020,495
1263327,Star Market,Convenience Store,"1613 Buchanan St, Nashville, TN, 37208",36.18002,-86.81059,47037,2019,2017,2020,495
1263327,Star Market,Convenience Store,"1613 Buchanan St, Nashville, TN, 37208",36.18002,-86.81059,47037,2020,2017,2020,495
1263332,Third Avenue Food Mart,Convenience Store,"4101 California St, San Francisco, CA, 94118",37.78534,-122.4615,06075,2016,2016,2017,495
1263332,Third Avenue Food Mart,Convenience Store,"4101 California St, San Francisco, CA, 94118",37.78534,-122.4615,06075,2017,2016,2017,495
1263334,Shanker Grocery And Clothing,Combination Grocery/Other,"695 Clinton Ave S, Rochester, NY, 14620",43.14367,-77.60033,36055,2017,2017,2018,495
1263334,Shanker Grocery And Clothing,Combination Grocery/Other,"695 Clinton Ave S, Rochester, NY, 14620",43.14367,-77.60033,36055,2018,2017,2018,495
1263335,Lake Erie International Market,Combination Grocery/Other,"601 Brown Ave, Erie, PA, 16502",42.11185,-80.09029,42049,2016,2016,2023,495
1263335,Lake Erie International Market,Combination Grocery/Other,"601 Brown Ave, Erie, PA, 16502",42.11185,-80.09029,42049,2017,2016,2023,495
