Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
849043,Zeesmart,Convenience Store,"1705 19th St, Hondo, TX, 78861",29.34702,-99.14742,48325,2013,2008,2018,401
849043,Zeesmart,Convenience Store,"1705 19th St, Hondo, TX, 78861",29.34702,-99.14742,48325,2014,2008,2018,401
849043,Zeesmart,Convenience Store,"1705 19th St, Hondo, TX, 78861",29.34702,-99.14742,48325,2015,2008,2018,401
849043,Zeesmart,Convenience Store,"1705 19th St, Hondo, TX, 78861",29.34702,-99.14742,48325,2016,2008,2018,401
849043,Zeesmart,Convenience Store,"1705 19th St, Hondo, TX, 78861",29.34702,-99.14742,48325,2017,2008,2018,401
849043,Zeesmart,Convenience Store,"1705 19th St, Hondo, TX, 78861",29.34702,-99.14742,48325,2018,2008,2018,401
849044,Cash Saver Cost Plus Food Outlet 1377,Supermarket,"1207 W Walker St, Breckenridge, TX, 76424",32.75534,-98.91676,48429,2008,2008,2016,401
849044,Cash Saver Cost Plus Food Outlet 1377,Supermarket,"1207 W Walker St, Breckenridge, TX, 76424",32.75534,-98.91676,48429,2009,2008,2016,401
849044,Cash Saver Cost Plus Food Outlet 1377,Supermarket,"1207 W Walker St, Breckenridge, TX, 76424",32.75534,-98.91676,48429,2010,2008,2016,401
849044,Cash Saver Cost Plus Food Outlet 1377,Supermarket,"1207 W Walker St, Breckenridge, TX, 76424",32.75534,-98.91676,48429,2011,2008,2016,401
849044,Cash Saver Cost Plus Food Outlet 1377,Supermarket,"1207 W Walker St, Breckenridge, TX, 76424",32.75534,-98.91676,48429,2012,2008,2016,401
849044,Cash Saver Cost Plus Food Outlet 1377,Supermarket,"1207 W Walker St, Breckenridge, TX, 76424",32.75534,-98.91676,48429,2013,2008,2016,401
849044,Cash Saver Cost Plus Food Outlet 1377,Supermarket,"1207 W Walker St, Breckenridge, TX, 76424",32.75534,-98.91676,48429,2014,2008,2016,401
849044,Cash Saver Cost Plus Food Outlet 1377,Supermarket,"1207 W Walker St, Breckenridge, TX, 76424",32.75534,-98.91676,48429,2015,2008,2016,401
849044,Cash Saver Cost Plus Food Outlet 1377,Supermarket,"1207 W Walker St, Breckenridge, TX, 76424",32.75534,-98.91676,48429,2016,2008,2016,401
849045,D & H Mini Mart,Convenience Store,"800 Brown Trl Ste A, Bedford, TX, 76022",32.82456,-97.16358,48439,2008,2008,2010,401
849045,D & H Mini Mart,Convenience Store,"800 Brown Trl Ste A, Bedford, TX, 76022",32.82456,-97.16358,48439,2009,2008,2010,401
