Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
856053,Osbas Soledad Farmers Market,Farmers' Market,"641 Front St, Soledad, CA, 93960",36.42596,-121.3277,06053,2011,2008,2015,403
856053,Osbas Soledad Farmers Market,Farmers' Market,"641 Front St, Soledad, CA, 93960",36.42596,-121.3277,06053,2012,2008,2015,403
856053,Osbas Soledad Farmers Market,Farmers' Market,"641 Front St, Soledad, CA, 93960",36.42596,-121.3277,06053,2013,2008,2015,403
856053,Osbas Soledad Farmers Market,Farmers' Market,"641 Front St, Soledad, CA, 93960",36.42596,-121.3277,06053,2014,2008,2015,403
856053,Osbas Soledad Farmers Market,Farmers' Market,"641 Front St, Soledad, CA, 93960",36.42596,-121.3277,06053,2015,2008,2015,403
856054,Aldi 25,Supermarket,"845 N Superior Dr, Crown Point, IN, 46307",41.42541,-87.33669,18089,2008,2008,2023,403
856054,Aldi 25,Supermarket,"845 N Superior Dr, Crown Point, IN, 46307",41.42541,-87.33669,18089,2009,2008,2023,403
856054,Aldi 25,Supermarket,"845 N Superior Dr, Crown Point, IN, 46307",41.42541,-87.33669,18089,2010,2008,2023,403
856054,Aldi 25,Supermarket,"845 N Superior Dr, Crown Point, IN, 46307",41.42541,-87.33669,18089,2011,2008,2023,403
856054,Aldi 25,Supermarket,"845 N Superior Dr, Crown Point, IN, 46307",41.42541,-87.33669,18089,2012,2008,2023,403
856054,Aldi 25,Supermarket,"845 N Superior Dr, Crown Point, IN, 46307",41.42541,-87.33669,18089,2013,2008,2023,403
856054,Aldi 25,Supermarket,"845 N Superior Dr, Crown Point, IN, 46307",41.42541,-87.33669,18089,2014,2008,2023,403
856054,Aldi 25,Supermarket,"845 N Superior Dr, Crown Point, IN, 46307",41.42541,-87.33669,18089,2015,2008,2023,403
856054,Aldi 25,Supermarket,"845 N Superior Dr, Crown Point, IN, 46307",41.42541,-87.33669,18089,2016,2008,2023,403
856054,Aldi 25,Supermarket,"845 N Superior Dr, Crown Point, IN, 46307",41.42541,-87.33669,18089,2017,2008,2023,403
856054,Aldi 25,Supermarket,"845 N Superior Dr, Crown Point, IN, 46307",41.42541,-87.33669,18089,2018,2008,2023,403
856054,Aldi 25,Supermarket,"845 N Superior Dr, Crown Point, IN, 46307",41.42541,-87.33669,18089,2019,2008,2023,403
856054,Aldi 25,Supermarket,"845 N Superior Dr, Crown Point, IN, 46307",41.42541,-87.33669,18089,2020,2008,2023,403
856054,Aldi 25,Supermarket,"845 N Superior Dr, Crown Point, IN, 46307",41.42541,-87.33669,18089,2021,2008,2023,403
856054,Aldi 25,Supermarket,"845 N Superior Dr, Crown Point, IN, 46307",41.42541,-87.33669,18089,2022,2008,2023,403
856054,Aldi 25,Supermarket,"845 N Superior Dr, Crown Point, IN, 46307",41.42541,-87.33669,18089,2023,2008,2023,403
856055,Safeway 1600,Supermarket,"300 Bellevue Way NE, Bellevue, WA, 98004",47.61296,-122.2015,53033,2008,2008,2023,403
856055,Safeway 1600,Supermarket,"300 Bellevue Way NE, Bellevue, WA, 98004",47.61296,-122.2015,53033,2009,2008,2023,403
856055,Safeway 1600,Supermarket,"300 Bellevue Way NE, Bellevue, WA, 98004",47.61296,-122.2015,53033,2010,2008,2023,403
856055,Safeway 1600,Supermarket,"300 Bellevue Way NE, Bellevue, WA, 98004",47.61296,-122.2015,53033,2011,2008,2023,403
856055,Safeway 1600,Supermarket,"300 Bellevue Way NE, Bellevue, WA, 98004",47.61296,-122.2015,53033,2012,2008,2023,403
856055,Safeway 1600,Supermarket,"300 Bellevue Way NE, Bellevue, WA, 98004",47.61296,-122.2015,53033,2013,2008,2023,403
856055,Safeway 1600,Supermarket,"300 Bellevue Way NE, Bellevue, WA, 98004",47.61296,-122.2015,53033,2014,2008,2023,403
856055,Safeway 1600,Supermarket,"300 Bellevue Way NE, Bellevue, WA, 98004",47.61296,-122.2015,53033,2015,2008,2023,403
856055,Safeway 1600,Supermarket,"300 Bellevue Way NE, Bellevue, WA, 98004",47.61296,-122.2015,53033,2016,2008,2023,403
856055,Safeway 1600,Supermarket,"300 Bellevue Way NE, Bellevue, WA, 98004",47.61296,-122.2015,53033,2017,2008,2023,403
856055,Safeway 1600,Supermarket,"300 Bellevue Way NE, Bellevue, WA, 98004",47.61296,-122.2015,53033,2018,2008,2023,403
856055,Safeway 1600,Supermarket,"300 Bellevue Way NE, Bellevue, WA, 98004",47.61296,-122.2015,53033,2019,2008,2023,403
856055,Safeway 1600,Supermarket,"300 Bellevue Way NE, Bellevue, WA, 98004",47.61296,-122.2015,53033,2020,2008,2023,403
856055,Safeway 1600,Supermarket,"300 Bellevue Way NE, Bellevue, WA, 98004",47.61296,-122.2015,53033,2021,2008,2023,403
