Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
426125,JERRY'S PRODUCE & DAIRY,Fruits/Veg Specialty,"1537 JOHNSON RD, GRAINTE CITY, IL 62040",38.72359,-90.11938,17119,1987,1986,2003,145
426125,JERRY'S PRODUCE & DAIRY,Fruits/Veg Specialty,"1537 JOHNSON RD, GRAINTE CITY, IL 62040",38.72359,-90.11938,17119,1988,1986,2003,145
426125,JERRY'S PRODUCE & DAIRY,Fruits/Veg Specialty,"1537 JOHNSON RD, GRAINTE CITY, IL 62040",38.72359,-90.11938,17119,1989,1986,2003,145
426125,JERRY'S PRODUCE & DAIRY,Fruits/Veg Specialty,"1537 JOHNSON RD, GRAINTE CITY, IL 62040",38.72359,-90.11938,17119,1990,1986,2003,145
426125,JERRY'S PRODUCE & DAIRY,Fruits/Veg Specialty,"1537 JOHNSON RD, GRAINTE CITY, IL 62040",38.72359,-90.11938,17119,1991,1986,2003,145
426125,JERRY'S PRODUCE & DAIRY,Fruits/Veg Specialty,"1537 JOHNSON RD, GRAINTE CITY, IL 62040",38.72359,-90.11938,17119,1992,1986,2003,145
426125,JERRY'S PRODUCE & DAIRY,Fruits/Veg Specialty,"1537 JOHNSON RD, GRAINTE CITY, IL 62040",38.72359,-90.11938,17119,1993,1986,2003,145
426125,JERRY'S PRODUCE & DAIRY,Fruits/Veg Specialty,"1537 JOHNSON RD, GRAINTE CITY, IL 62040",38.72359,-90.11938,17119,1994,1986,2003,145
426125,JERRY'S PRODUCE & DAIRY,Fruits/Veg Specialty,"1537 JOHNSON RD, GRAINTE CITY, IL 62040",38.72359,-90.11938,17119,1995,1986,2003,145
426125,JERRY'S PRODUCE & DAIRY,Fruits/Veg Specialty,"1537 JOHNSON RD, GRAINTE CITY, IL 62040",38.72359,-90.11938,17119,1996,1986,2003,145
426125,JERRY'S PRODUCE & DAIRY,Fruits/Veg Specialty,"1537 JOHNSON RD, GRAINTE CITY, IL 62040",38.72359,-90.11938,17119,1997,1986,2003,145
426125,JERRY'S PRODUCE & DAIRY,Fruits/Veg Specialty,"1537 JOHNSON RD, GRAINTE CITY, IL 62040",38.72359,-90.11938,17119,1998,1986,2003,145
426125,JERRY'S PRODUCE & DAIRY,Fruits/Veg Specialty,"1537 JOHNSON RD, GRAINTE CITY, IL 62040",38.72359,-90.11938,17119,1999,1986,2003,145
