Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1948,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1949,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1950,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1951,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1952,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1953,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1954,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1955,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1956,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1957,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1958,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1959,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1960,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1961,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1962,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1963,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1964,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1965,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1966,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1967,1930,1993,92
353092,SAV ON FOOD 960,Supermarket,"1401 Austin Ave, Brownwood, TX 76801",31.70917,-98.97751,48049,1968,1930,1993,92
