Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1953,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1954,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1955,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1956,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1957,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1958,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1959,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1960,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1961,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1962,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1963,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1964,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1965,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1966,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1967,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1968,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1969,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1970,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1971,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1972,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1973,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1974,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1975,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1976,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1977,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1978,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1979,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1980,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1981,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1982,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1983,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1984,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1985,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1986,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1987,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1988,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1989,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1990,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1991,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1992,1930,1993,279
610967,TONY COMMODARI MKT,Small Grocery Store,"1310 Scott St, Kulpmont, PA 17834",40.79198,-76.48044,42097,1993,1930,1993,279
610968,LUCY'S PRODUCE,Delivery Route,"15872 Lava Way, Westminster, CA 92683",33.73183,-117.97113,06059,1992,1992,1998,279
610968,LUCY'S PRODUCE,Delivery Route,"15872 Lava Way, Westminster, CA 92683",33.73183,-117.97113,06059,1993,1992,1998,279
610968,LUCY'S PRODUCE,Delivery Route,"15872 Lava Way, Westminster, CA 92683",33.73183,-117.97113,06059,1994,1992,1998,279
610968,LUCY'S PRODUCE,Delivery Route,"15872 Lava Way, Westminster, CA 92683",33.73183,-117.97113,06059,1995,1992,1998,279
610968,LUCY'S PRODUCE,Delivery Route,"15872 Lava Way, Westminster, CA 92683",33.73183,-117.97113,06059,1996,1992,1998,279
610968,LUCY'S PRODUCE,Delivery Route,"15872 Lava Way, Westminster, CA 92683",33.73183,-117.97113,06059,1997,1992,1998,279
610968,LUCY'S PRODUCE,Delivery Route,"15872 Lava Way, Westminster, CA 92683",33.73183,-117.97113,06059,1998,1992,1998,279
610969,X-TRA WAREHOUSE,Supermarket,"415 W. MAIN STREET, SOMERTON, AZ 85350",32.59632,-114.71353,04027,1987,1987,1995,279
