Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1055156,La Tienda 3 Estrella 1,Small Grocery Store,"1250 W Main St, Tupelo, MS, 38801",34.25621,-88.72849,28081,2023,2012,2023,457
1055157,Forward Shell Tawas 117,Convenience Store,"309 E Lake St, Tawas City, MI, 48763",44.27377,-83.50917,26069,2012,2012,2023,457
1055157,Forward Shell Tawas 117,Convenience Store,"309 E Lake St, Tawas City, MI, 48763",44.27377,-83.50917,26069,2013,2012,2023,457
1055157,Forward Shell Tawas 117,Convenience Store,"309 E Lake St, Tawas City, MI, 48763",44.27377,-83.50917,26069,2014,2012,2023,457
1055157,Forward Shell Tawas 117,Convenience Store,"309 E Lake St, Tawas City, MI, 48763",44.27377,-83.50917,26069,2015,2012,2023,457
1055157,Forward Shell Tawas 117,Convenience Store,"309 E Lake St, Tawas City, MI, 48763",44.27377,-83.50917,26069,2016,2012,2023,457
1055157,Forward Shell Tawas 117,Convenience Store,"309 E Lake St, Tawas City, MI, 48763",44.27377,-83.50917,26069,2017,2012,2023,457
1055157,Forward Shell Tawas 117,Convenience Store,"309 E Lake St, Tawas City, MI, 48763",44.27377,-83.50917,26069,2018,2012,2023,457
1055157,Forward Shell Tawas 117,Convenience Store,"309 E Lake St, Tawas City, MI, 48763",44.27377,-83.50917,26069,2019,2012,2023,457
1055157,Forward Shell Tawas 117,Convenience Store,"309 E Lake St, Tawas City, MI, 48763",44.27377,-83.50917,26069,2020,2012,2023,457
1055157,Forward Shell Tawas 117,Convenience Store,"309 E Lake St, Tawas City, MI, 48763",44.27377,-83.50917,26069,2021,2012,2023,457
1055157,Forward Shell Tawas 117,Convenience Store,"309 E Lake St, Tawas City, MI, 48763",44.27377,-83.50917,26069,2022,2012,2023,457
1055157,Forward Shell Tawas 117,Convenience Store,"309 E Lake St, Tawas City, MI, 48763",44.27377,-83.50917,26069,2023,2012,2023,457
1055159,Forward Shell West Branch 113,Convenience Store,"2980 Cook Rd, West Branch, MI, 48661",44.24874,-84.22555,26129,2012,2012,2023,457
1055159,Forward Shell West Branch 113,Convenience Store,"2980 Cook Rd, West Branch, MI, 48661",44.24874,-84.22555,26129,2013,2012,2023,457
1055159,Forward Shell West Branch 113,Convenience Store,"2980 Cook Rd, West Branch, MI, 48661",44.24874,-84.22555,26129,2014,2012,2023,457
1055159,Forward Shell West Branch 113,Convenience Store,"2980 Cook Rd, West Branch, MI, 48661",44.24874,-84.22555,26129,2015,2012,2023,457
1055159,Forward Shell West Branch 113,Convenience Store,"2980 Cook Rd, West Branch, MI, 48661",44.24874,-84.22555,26129,2016,2012,2023,457
1055159,Forward Shell West Branch 113,Convenience Store,"2980 Cook Rd, West Branch, MI, 48661",44.24874,-84.22555,26129,2017,2012,2023,457
1055159,Forward Shell West Branch 113,Convenience Store,"2980 Cook Rd, West Branch, MI, 48661",44.24874,-84.22555,26129,2018,2012,2023,457
1055159,Forward Shell West Branch 113,Convenience Store,"2980 Cook Rd, West Branch, MI, 48661",44.24874,-84.22555,26129,2019,2012,2023,457
1055159,Forward Shell West Branch 113,Convenience Store,"2980 Cook Rd, West Branch, MI, 48661",44.24874,-84.22555,26129,2020,2012,2023,457
1055159,Forward Shell West Branch 113,Convenience Store,"2980 Cook Rd, West Branch, MI, 48661",44.24874,-84.22555,26129,2021,2012,2023,457
1055159,Forward Shell West Branch 113,Convenience Store,"2980 Cook Rd, West Branch, MI, 48661",44.24874,-84.22555,26129,2022,2012,2023,457
1055159,Forward Shell West Branch 113,Convenience Store,"2980 Cook Rd, West Branch, MI, 48661",44.24874,-84.22555,26129,2023,2012,2023,457
1055161,The Heights Community Farmers Market,Farmers' Market,"University Ave & W 181 St, Bronx, NY, 10453",40.85733,-73.90963,36005,2012,2012,2016,457
1055161,The Heights Community Farmers Market,Farmers' Market,"University Ave & W 181 St, Bronx, NY, 10453",40.85733,-73.90963,36005,2013,2012,2016,457
1055161,The Heights Community Farmers Market,Farmers' Market,"University Ave & W 181 St, Bronx, NY, 10453",40.85733,-73.90963,36005,2014,2012,2016,457
1055161,The Heights Community Farmers Market,Farmers' Market,"University Ave & W 181 St, Bronx, NY, 10453",40.85733,-73.90963,36005,2015,2012,2016,457
1055161,The Heights Community Farmers Market,Farmers' Market,"University Ave & W 181 St, Bronx, NY, 10453",40.85733,-73.90963,36005,2016,2012,2016,457
1055163,Cole Super Saver,Small Grocery Store,"4895 Chalybeate School Rd, Bowling Green, KY, 42101",37.1092,-86.30326,21061,2012,2012,2013,457
1055163,Cole Super Saver,Small Grocery Store,"4895 Chalybeate School Rd, Bowling Green, KY, 42101",37.1092,-86.30326,21061,2013,2012,2013,457
1055164,JB Mart,Convenience Store,"9550 Richmond Ave, Houston, TX, 77063",29.72908,-95.53403,48201,2012,2012,2012,457
1055165,Sheetz 487,Convenience Store,"570 Pittsburgh Rd, Uniontown, PA, 15401",39.92179,-79.72633,42051,2012,2012,2023,457
1055165,Sheetz 487,Convenience Store,"570 Pittsburgh Rd, Uniontown, PA, 15401",39.92179,-79.72633,42051,2013,2012,2023,457
1055165,Sheetz 487,Convenience Store,"570 Pittsburgh Rd, Uniontown, PA, 15401",39.92179,-79.72633,42051,2014,2012,2023,457
1055165,Sheetz 487,Convenience Store,"570 Pittsburgh Rd, Uniontown, PA, 15401",39.92179,-79.72633,42051,2015,2012,2023,457
1055165,Sheetz 487,Convenience Store,"570 Pittsburgh Rd, Uniontown, PA, 15401",39.92179,-79.72633,42051,2016,2012,2023,457
1055165,Sheetz 487,Convenience Store,"570 Pittsburgh Rd, Uniontown, PA, 15401",39.92179,-79.72633,42051,2017,2012,2023,457
1055165,Sheetz 487,Convenience Store,"570 Pittsburgh Rd, Uniontown, PA, 15401",39.92179,-79.72633,42051,2018,2012,2023,457
1055165,Sheetz 487,Convenience Store,"570 Pittsburgh Rd, Uniontown, PA, 15401",39.92179,-79.72633,42051,2019,2012,2023,457
1055165,Sheetz 487,Convenience Store,"570 Pittsburgh Rd, Uniontown, PA, 15401",39.92179,-79.72633,42051,2020,2012,2023,457
1055165,Sheetz 487,Convenience Store,"570 Pittsburgh Rd, Uniontown, PA, 15401",39.92179,-79.72633,42051,2021,2012,2023,457
1055165,Sheetz 487,Convenience Store,"570 Pittsburgh Rd, Uniontown, PA, 15401",39.92179,-79.72633,42051,2022,2012,2023,457
1055165,Sheetz 487,Convenience Store,"570 Pittsburgh Rd, Uniontown, PA, 15401",39.92179,-79.72633,42051,2023,2012,2023,457
1055168,Charlie's Deli & Grill,Small Grocery Store,"10501 Jamaica Ave, Richmond Hill, NY, 11418",40.69525,-73.8419,36081,2012,2012,2015,457
1055168,Charlie's Deli & Grill,Small Grocery Store,"10501 Jamaica Ave, Richmond Hill, NY, 11418",40.69525,-73.8419,36081,2013,2012,2015,457
1055168,Charlie's Deli & Grill,Small Grocery Store,"10501 Jamaica Ave, Richmond Hill, NY, 11418",40.69525,-73.8419,36081,2014,2012,2015,457
1055168,Charlie's Deli & Grill,Small Grocery Store,"10501 Jamaica Ave, Richmond Hill, NY, 11418",40.69525,-73.8419,36081,2015,2012,2015,457
1055169,Circle K Store 2704674,Convenience Store,"15900 Ranch Road 620 N, Austin, TX, 78717",30.48854,-97.72994,48491,2012,2012,2023,457
1055169,Circle K Store 2704674,Convenience Store,"15900 Ranch Road 620 N, Austin, TX, 78717",30.48854,-97.72994,48491,2013,2012,2023,457
1055169,Circle K Store 2704674,Convenience Store,"15900 Ranch Road 620 N, Austin, TX, 78717",30.48854,-97.72994,48491,2014,2012,2023,457
1055169,Circle K Store 2704674,Convenience Store,"15900 Ranch Road 620 N, Austin, TX, 78717",30.48854,-97.72994,48491,2015,2012,2023,457
1055169,Circle K Store 2704674,Convenience Store,"15900 Ranch Road 620 N, Austin, TX, 78717",30.48854,-97.72994,48491,2016,2012,2023,457
1055169,Circle K Store 2704674,Convenience Store,"15900 Ranch Road 620 N, Austin, TX, 78717",30.48854,-97.72994,48491,2017,2012,2023,457
1055169,Circle K Store 2704674,Convenience Store,"15900 Ranch Road 620 N, Austin, TX, 78717",30.48854,-97.72994,48491,2018,2012,2023,457
1055169,Circle K Store 2704674,Convenience Store,"15900 Ranch Road 620 N, Austin, TX, 78717",30.48854,-97.72994,48491,2019,2012,2023,457
1055169,Circle K Store 2704674,Convenience Store,"15900 Ranch Road 620 N, Austin, TX, 78717",30.48854,-97.72994,48491,2020,2012,2023,457
1055169,Circle K Store 2704674,Convenience Store,"15900 Ranch Road 620 N, Austin, TX, 78717",30.48854,-97.72994,48491,2021,2012,2023,457
1055169,Circle K Store 2704674,Convenience Store,"15900 Ranch Road 620 N, Austin, TX, 78717",30.48854,-97.72994,48491,2022,2012,2023,457
1055169,Circle K Store 2704674,Convenience Store,"15900 Ranch Road 620 N, Austin, TX, 78717",30.48854,-97.72994,48491,2023,2012,2023,457
1055170,M & M Corner Store 1,Convenience Store,"4540 Dick Price Rd, Fort Worth, TX, 76140",32.62312,-97.23433,48439,2012,2012,2013,457
1055170,M & M Corner Store 1,Convenience Store,"4540 Dick Price Rd, Fort Worth, TX, 76140",32.62312,-97.23433,48439,2013,2012,2013,457
1055171,S & A Food Corner,Convenience Store,"1217 S 19th St, Temple, TX, 76504",31.08702,-97.35552,48027,2012,2012,2016,457
1055171,S & A Food Corner,Convenience Store,"1217 S 19th St, Temple, TX, 76504",31.08702,-97.35552,48027,2013,2012,2016,457
1055171,S & A Food Corner,Convenience Store,"1217 S 19th St, Temple, TX, 76504",31.08702,-97.35552,48027,2014,2012,2016,457
1055171,S & A Food Corner,Convenience Store,"1217 S 19th St, Temple, TX, 76504",31.08702,-97.35552,48027,2015,2012,2016,457
1055171,S & A Food Corner,Convenience Store,"1217 S 19th St, Temple, TX, 76504",31.08702,-97.35552,48027,2016,2012,2016,457
1055175,Grand Ave Market,Small Grocery Store,"7103 Grand Ave, Maspeth, NY, 11378",40.72786,-73.89224,36081,2012,2012,2013,457
1055175,Grand Ave Market,Small Grocery Store,"7103 Grand Ave, Maspeth, NY, 11378",40.72786,-73.89224,36081,2013,2012,2013,457
1055176,La Michoacana Meat Market Valley 8,Large Grocery Store,"770 W Elizabeth St, Brownsville, TX, 78520",25.91479,-97.51267,48061,2012,2012,2023,457
1055176,La Michoacana Meat Market Valley 8,Large Grocery Store,"770 W Elizabeth St, Brownsville, TX, 78520",25.91479,-97.51267,48061,2013,2012,2023,457
1055176,La Michoacana Meat Market Valley 8,Large Grocery Store,"770 W Elizabeth St, Brownsville, TX, 78520",25.91479,-97.51267,48061,2014,2012,2023,457
1055176,La Michoacana Meat Market Valley 8,Large Grocery Store,"770 W Elizabeth St, Brownsville, TX, 78520",25.91479,-97.51267,48061,2015,2012,2023,457
1055176,La Michoacana Meat Market Valley 8,Large Grocery Store,"770 W Elizabeth St, Brownsville, TX, 78520",25.91479,-97.51267,48061,2016,2012,2023,457
1055176,La Michoacana Meat Market Valley 8,Large Grocery Store,"770 W Elizabeth St, Brownsville, TX, 78520",25.91479,-97.51267,48061,2017,2012,2023,457
1055176,La Michoacana Meat Market Valley 8,Large Grocery Store,"770 W Elizabeth St, Brownsville, TX, 78520",25.91479,-97.51267,48061,2018,2012,2023,457
1055176,La Michoacana Meat Market Valley 8,Large Grocery Store,"770 W Elizabeth St, Brownsville, TX, 78520",25.91479,-97.51267,48061,2019,2012,2023,457
1055176,La Michoacana Meat Market Valley 8,Large Grocery Store,"770 W Elizabeth St, Brownsville, TX, 78520",25.91479,-97.51267,48061,2020,2012,2023,457
1055176,La Michoacana Meat Market Valley 8,Large Grocery Store,"770 W Elizabeth St, Brownsville, TX, 78520",25.91479,-97.51267,48061,2021,2012,2023,457
1055176,La Michoacana Meat Market Valley 8,Large Grocery Store,"770 W Elizabeth St, Brownsville, TX, 78520",25.91479,-97.51267,48061,2022,2012,2023,457
1055176,La Michoacana Meat Market Valley 8,Large Grocery Store,"770 W Elizabeth St, Brownsville, TX, 78520",25.91479,-97.51267,48061,2023,2012,2023,457
1055177,Forward Shell Beaverton 125,Convenience Store,"109 S Ross St, Beaverton, MI, 48612",43.88291,-84.48528,26051,2012,2012,2023,457
1055177,Forward Shell Beaverton 125,Convenience Store,"109 S Ross St, Beaverton, MI, 48612",43.88291,-84.48528,26051,2013,2012,2023,457
1055177,Forward Shell Beaverton 125,Convenience Store,"109 S Ross St, Beaverton, MI, 48612",43.88291,-84.48528,26051,2014,2012,2023,457
1055177,Forward Shell Beaverton 125,Convenience Store,"109 S Ross St, Beaverton, MI, 48612",43.88291,-84.48528,26051,2015,2012,2023,457
1055177,Forward Shell Beaverton 125,Convenience Store,"109 S Ross St, Beaverton, MI, 48612",43.88291,-84.48528,26051,2016,2012,2023,457
1055177,Forward Shell Beaverton 125,Convenience Store,"109 S Ross St, Beaverton, MI, 48612",43.88291,-84.48528,26051,2017,2012,2023,457
1055177,Forward Shell Beaverton 125,Convenience Store,"109 S Ross St, Beaverton, MI, 48612",43.88291,-84.48528,26051,2018,2012,2023,457
1055177,Forward Shell Beaverton 125,Convenience Store,"109 S Ross St, Beaverton, MI, 48612",43.88291,-84.48528,26051,2019,2012,2023,457
1055177,Forward Shell Beaverton 125,Convenience Store,"109 S Ross St, Beaverton, MI, 48612",43.88291,-84.48528,26051,2020,2012,2023,457
1055177,Forward Shell Beaverton 125,Convenience Store,"109 S Ross St, Beaverton, MI, 48612",43.88291,-84.48528,26051,2021,2012,2023,457
1055177,Forward Shell Beaverton 125,Convenience Store,"109 S Ross St, Beaverton, MI, 48612",43.88291,-84.48528,26051,2022,2012,2023,457
1055177,Forward Shell Beaverton 125,Convenience Store,"109 S Ross St, Beaverton, MI, 48612",43.88291,-84.48528,26051,2023,2012,2023,457
1055179,Shehzad & Shehzad Inc,Convenience Store,"7323 Randolph St, Forest Park, IL, 60130",41.88321,-87.80841,17031,2012,2012,2017,457
1055179,Shehzad & Shehzad Inc,Convenience Store,"7323 Randolph St, Forest Park, IL, 60130",41.88321,-87.80841,17031,2013,2012,2017,457
1055179,Shehzad & Shehzad Inc,Convenience Store,"7323 Randolph St, Forest Park, IL, 60130",41.88321,-87.80841,17031,2014,2012,2017,457
1055179,Shehzad & Shehzad Inc,Convenience Store,"7323 Randolph St, Forest Park, IL, 60130",41.88321,-87.80841,17031,2015,2012,2017,457
1055179,Shehzad & Shehzad Inc,Convenience Store,"7323 Randolph St, Forest Park, IL, 60130",41.88321,-87.80841,17031,2016,2012,2017,457
1055179,Shehzad & Shehzad Inc,Convenience Store,"7323 Randolph St, Forest Park, IL, 60130",41.88321,-87.80841,17031,2017,2012,2017,457
1055182,Circle K Store 2704675,Convenience Store,"2453 Highway 71 E, Del Valle, TX, 78617",30.2133,-97.65883,48453,2012,2012,2023,457
1055182,Circle K Store 2704675,Convenience Store,"2453 Highway 71 E, Del Valle, TX, 78617",30.2133,-97.65883,48453,2013,2012,2023,457
1055182,Circle K Store 2704675,Convenience Store,"2453 Highway 71 E, Del Valle, TX, 78617",30.2133,-97.65883,48453,2014,2012,2023,457
1055182,Circle K Store 2704675,Convenience Store,"2453 Highway 71 E, Del Valle, TX, 78617",30.2133,-97.65883,48453,2015,2012,2023,457
1055182,Circle K Store 2704675,Convenience Store,"2453 Highway 71 E, Del Valle, TX, 78617",30.2133,-97.65883,48453,2016,2012,2023,457
1055182,Circle K Store 2704675,Convenience Store,"2453 Highway 71 E, Del Valle, TX, 78617",30.2133,-97.65883,48453,2017,2012,2023,457
1055182,Circle K Store 2704675,Convenience Store,"2453 Highway 71 E, Del Valle, TX, 78617",30.2133,-97.65883,48453,2018,2012,2023,457
1055182,Circle K Store 2704675,Convenience Store,"2453 Highway 71 E, Del Valle, TX, 78617",30.2133,-97.65883,48453,2019,2012,2023,457
1055182,Circle K Store 2704675,Convenience Store,"2453 Highway 71 E, Del Valle, TX, 78617",30.2133,-97.65883,48453,2020,2012,2023,457
1055182,Circle K Store 2704675,Convenience Store,"2453 Highway 71 E, Del Valle, TX, 78617",30.2133,-97.65883,48453,2021,2012,2023,457
1055182,Circle K Store 2704675,Convenience Store,"2453 Highway 71 E, Del Valle, TX, 78617",30.2133,-97.65883,48453,2022,2012,2023,457
1055182,Circle K Store 2704675,Convenience Store,"2453 Highway 71 E, Del Valle, TX, 78617",30.2133,-97.65883,48453,2023,2012,2023,457
1055183,First Choice,Convenience Store,"1300 E Nashville Ave, Atmore, AL, 36502",31.02428,-87.47963,01053,2012,2012,2023,457
1055183,First Choice,Convenience Store,"1300 E Nashville Ave, Atmore, AL, 36502",31.02428,-87.47963,01053,2013,2012,2023,457
1055183,First Choice,Convenience Store,"1300 E Nashville Ave, Atmore, AL, 36502",31.02428,-87.47963,01053,2014,2012,2023,457
1055183,First Choice,Convenience Store,"1300 E Nashville Ave, Atmore, AL, 36502",31.02428,-87.47963,01053,2015,2012,2023,457
1055183,First Choice,Convenience Store,"1300 E Nashville Ave, Atmore, AL, 36502",31.02428,-87.47963,01053,2016,2012,2023,457
1055183,First Choice,Convenience Store,"1300 E Nashville Ave, Atmore, AL, 36502",31.02428,-87.47963,01053,2017,2012,2023,457
1055183,First Choice,Convenience Store,"1300 E Nashville Ave, Atmore, AL, 36502",31.02428,-87.47963,01053,2018,2012,2023,457
1055183,First Choice,Convenience Store,"1300 E Nashville Ave, Atmore, AL, 36502",31.02428,-87.47963,01053,2019,2012,2023,457
1055183,First Choice,Convenience Store,"1300 E Nashville Ave, Atmore, AL, 36502",31.02428,-87.47963,01053,2020,2012,2023,457
1055183,First Choice,Convenience Store,"1300 E Nashville Ave, Atmore, AL, 36502",31.02428,-87.47963,01053,2021,2012,2023,457
1055183,First Choice,Convenience Store,"1300 E Nashville Ave, Atmore, AL, 36502",31.02428,-87.47963,01053,2022,2012,2023,457
1055183,First Choice,Convenience Store,"1300 E Nashville Ave, Atmore, AL, 36502",31.02428,-87.47963,01053,2023,2012,2023,457
1055184,Steves Grocery Deli,Convenience Store,"3436 Warrior River Rd, Bessemer, AL, 35023",33.4619,-87.02283,01073,2012,2012,2012,457
1055185,The Healthy Way 123,Combination Grocery/Other,"769 Bedford Ave, Brooklyn, NY, 11205",40.69757,-73.9567,36047,2012,2012,2023,457
1055185,The Healthy Way 123,Combination Grocery/Other,"769 Bedford Ave, Brooklyn, NY, 11205",40.69757,-73.9567,36047,2013,2012,2023,457
1055185,The Healthy Way 123,Combination Grocery/Other,"769 Bedford Ave, Brooklyn, NY, 11205",40.69757,-73.9567,36047,2014,2012,2023,457
1055185,The Healthy Way 123,Combination Grocery/Other,"769 Bedford Ave, Brooklyn, NY, 11205",40.69757,-73.9567,36047,2015,2012,2023,457
1055185,The Healthy Way 123,Combination Grocery/Other,"769 Bedford Ave, Brooklyn, NY, 11205",40.69757,-73.9567,36047,2016,2012,2023,457
1055185,The Healthy Way 123,Combination Grocery/Other,"769 Bedford Ave, Brooklyn, NY, 11205",40.69757,-73.9567,36047,2017,2012,2023,457
1055185,The Healthy Way 123,Combination Grocery/Other,"769 Bedford Ave, Brooklyn, NY, 11205",40.69757,-73.9567,36047,2018,2012,2023,457
1055185,The Healthy Way 123,Combination Grocery/Other,"769 Bedford Ave, Brooklyn, NY, 11205",40.69757,-73.9567,36047,2019,2012,2023,457
1055185,The Healthy Way 123,Combination Grocery/Other,"769 Bedford Ave, Brooklyn, NY, 11205",40.69757,-73.9567,36047,2020,2012,2023,457
1055185,The Healthy Way 123,Combination Grocery/Other,"769 Bedford Ave, Brooklyn, NY, 11205",40.69757,-73.9567,36047,2021,2012,2023,457
1055185,The Healthy Way 123,Combination Grocery/Other,"769 Bedford Ave, Brooklyn, NY, 11205",40.69757,-73.9567,36047,2022,2012,2023,457
1055185,The Healthy Way 123,Combination Grocery/Other,"769 Bedford Ave, Brooklyn, NY, 11205",40.69757,-73.9567,36047,2023,2012,2023,457
1055187,Forward Shell Midland 123,Convenience Store,"2029 S Saginaw Rd, Midland, MI, 48640",43.6127,-84.21197,26111,2012,2012,2023,457
1055187,Forward Shell Midland 123,Convenience Store,"2029 S Saginaw Rd, Midland, MI, 48640",43.6127,-84.21197,26111,2013,2012,2023,457
1055187,Forward Shell Midland 123,Convenience Store,"2029 S Saginaw Rd, Midland, MI, 48640",43.6127,-84.21197,26111,2014,2012,2023,457
1055187,Forward Shell Midland 123,Convenience Store,"2029 S Saginaw Rd, Midland, MI, 48640",43.6127,-84.21197,26111,2015,2012,2023,457
1055187,Forward Shell Midland 123,Convenience Store,"2029 S Saginaw Rd, Midland, MI, 48640",43.6127,-84.21197,26111,2016,2012,2023,457
1055187,Forward Shell Midland 123,Convenience Store,"2029 S Saginaw Rd, Midland, MI, 48640",43.6127,-84.21197,26111,2017,2012,2023,457
1055187,Forward Shell Midland 123,Convenience Store,"2029 S Saginaw Rd, Midland, MI, 48640",43.6127,-84.21197,26111,2018,2012,2023,457
1055187,Forward Shell Midland 123,Convenience Store,"2029 S Saginaw Rd, Midland, MI, 48640",43.6127,-84.21197,26111,2019,2012,2023,457
1055187,Forward Shell Midland 123,Convenience Store,"2029 S Saginaw Rd, Midland, MI, 48640",43.6127,-84.21197,26111,2020,2012,2023,457
1055187,Forward Shell Midland 123,Convenience Store,"2029 S Saginaw Rd, Midland, MI, 48640",43.6127,-84.21197,26111,2021,2012,2023,457
1055187,Forward Shell Midland 123,Convenience Store,"2029 S Saginaw Rd, Midland, MI, 48640",43.6127,-84.21197,26111,2022,2012,2023,457
1055187,Forward Shell Midland 123,Convenience Store,"2029 S Saginaw Rd, Midland, MI, 48640",43.6127,-84.21197,26111,2023,2012,2023,457
1055188,North Broadway Gourmet Deli Grocery Corp,Medium Grocery Store,"171 N Broadway, Yonkers, NY, 10701",40.94017,-73.89549,36119,2012,2012,2016,457
1055188,North Broadway Gourmet Deli Grocery Corp,Medium Grocery Store,"171 N Broadway, Yonkers, NY, 10701",40.94017,-73.89549,36119,2013,2012,2016,457
1055188,North Broadway Gourmet Deli Grocery Corp,Medium Grocery Store,"171 N Broadway, Yonkers, NY, 10701",40.94017,-73.89549,36119,2014,2012,2016,457
1055188,North Broadway Gourmet Deli Grocery Corp,Medium Grocery Store,"171 N Broadway, Yonkers, NY, 10701",40.94017,-73.89549,36119,2015,2012,2016,457
1055188,North Broadway Gourmet Deli Grocery Corp,Medium Grocery Store,"171 N Broadway, Yonkers, NY, 10701",40.94017,-73.89549,36119,2016,2012,2016,457
1055191,Circle K Store 2704676,Convenience Store,"3817 Williams Dr, Georgetown, TX, 78628",30.67308,-97.7007,48491,2012,2012,2023,457
1055191,Circle K Store 2704676,Convenience Store,"3817 Williams Dr, Georgetown, TX, 78628",30.67308,-97.7007,48491,2013,2012,2023,457
1055191,Circle K Store 2704676,Convenience Store,"3817 Williams Dr, Georgetown, TX, 78628",30.67308,-97.7007,48491,2014,2012,2023,457
1055191,Circle K Store 2704676,Convenience Store,"3817 Williams Dr, Georgetown, TX, 78628",30.67308,-97.7007,48491,2015,2012,2023,457
1055191,Circle K Store 2704676,Convenience Store,"3817 Williams Dr, Georgetown, TX, 78628",30.67308,-97.7007,48491,2016,2012,2023,457
1055191,Circle K Store 2704676,Convenience Store,"3817 Williams Dr, Georgetown, TX, 78628",30.67308,-97.7007,48491,2017,2012,2023,457
1055191,Circle K Store 2704676,Convenience Store,"3817 Williams Dr, Georgetown, TX, 78628",30.67308,-97.7007,48491,2018,2012,2023,457
1055191,Circle K Store 2704676,Convenience Store,"3817 Williams Dr, Georgetown, TX, 78628",30.67308,-97.7007,48491,2019,2012,2023,457
1055191,Circle K Store 2704676,Convenience Store,"3817 Williams Dr, Georgetown, TX, 78628",30.67308,-97.7007,48491,2020,2012,2023,457
1055191,Circle K Store 2704676,Convenience Store,"3817 Williams Dr, Georgetown, TX, 78628",30.67308,-97.7007,48491,2021,2012,2023,457
1055191,Circle K Store 2704676,Convenience Store,"3817 Williams Dr, Georgetown, TX, 78628",30.67308,-97.7007,48491,2022,2012,2023,457
1055191,Circle K Store 2704676,Convenience Store,"3817 Williams Dr, Georgetown, TX, 78628",30.67308,-97.7007,48491,2023,2012,2023,457
1055192,Forward Shell West Branch Mini 126,Convenience Store,"600 W Houghton Ave, West Branch, MI, 48661",44.27618,-84.24265,26129,2012,2012,2023,457
