Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1110463,Mi Pueblito Tienda Mexicana Inc,Convenience Store,"451 W Silver Star Rd, Ocoee, FL, 34761",28.57368,-81.55046,12095,2016,2013,2018,469
1110463,Mi Pueblito Tienda Mexicana Inc,Convenience Store,"451 W Silver Star Rd, Ocoee, FL, 34761",28.57368,-81.55046,12095,2017,2013,2018,469
1110463,Mi Pueblito Tienda Mexicana Inc,Convenience Store,"451 W Silver Star Rd, Ocoee, FL, 34761",28.57368,-81.55046,12095,2018,2013,2018,469
1110464,Speedway BP,Convenience Store,"2980 W International Speedway Blvd, Daytona Beach, FL, 32124",29.16912,-81.08607,12127,2013,2013,2023,469
1110464,Speedway BP,Convenience Store,"2980 W International Speedway Blvd, Daytona Beach, FL, 32124",29.16912,-81.08607,12127,2014,2013,2023,469
1110464,Speedway BP,Convenience Store,"2980 W International Speedway Blvd, Daytona Beach, FL, 32124",29.16912,-81.08607,12127,2015,2013,2023,469
1110464,Speedway BP,Convenience Store,"2980 W International Speedway Blvd, Daytona Beach, FL, 32124",29.16912,-81.08607,12127,2016,2013,2023,469
1110464,Speedway BP,Convenience Store,"2980 W International Speedway Blvd, Daytona Beach, FL, 32124",29.16912,-81.08607,12127,2017,2013,2023,469
1110464,Speedway BP,Convenience Store,"2980 W International Speedway Blvd, Daytona Beach, FL, 32124",29.16912,-81.08607,12127,2018,2013,2023,469
1110464,Speedway BP,Convenience Store,"2980 W International Speedway Blvd, Daytona Beach, FL, 32124",29.16912,-81.08607,12127,2021,2013,2023,469
1110464,Speedway BP,Convenience Store,"2980 W International Speedway Blvd, Daytona Beach, FL, 32124",29.16912,-81.08607,12127,2022,2013,2023,469
1110464,Speedway BP,Convenience Store,"2980 W International Speedway Blvd, Daytona Beach, FL, 32124",29.16912,-81.08607,12127,2023,2013,2023,469
1110465,Supreme Rx Pharmacy,Convenience Store,"1611 N Florida Ave, Lakeland, FL, 33805",28.06675,-81.95733,12105,2013,2013,2023,469
1110465,Supreme Rx Pharmacy,Convenience Store,"1611 N Florida Ave, Lakeland, FL, 33805",28.06675,-81.95733,12105,2014,2013,2023,469
1110465,Supreme Rx Pharmacy,Convenience Store,"1611 N Florida Ave, Lakeland, FL, 33805",28.06675,-81.95733,12105,2015,2013,2023,469
1110465,Supreme Rx Pharmacy,Convenience Store,"1611 N Florida Ave, Lakeland, FL, 33805",28.06675,-81.95733,12105,2016,2013,2023,469
1110465,Supreme Rx Pharmacy,Convenience Store,"1611 N Florida Ave, Lakeland, FL, 33805",28.06675,-81.95733,12105,2017,2013,2023,469
1110465,Supreme Rx Pharmacy,Convenience Store,"1611 N Florida Ave, Lakeland, FL, 33805",28.06675,-81.95733,12105,2018,2013,2023,469
1110465,Supreme Rx Pharmacy,Convenience Store,"1611 N Florida Ave, Lakeland, FL, 33805",28.06675,-81.95733,12105,2020,2013,2023,469
1110465,Supreme Rx Pharmacy,Convenience Store,"1611 N Florida Ave, Lakeland, FL, 33805",28.06675,-81.95733,12105,2021,2013,2023,469
1110465,Supreme Rx Pharmacy,Convenience Store,"1611 N Florida Ave, Lakeland, FL, 33805",28.06675,-81.95733,12105,2022,2013,2023,469
1110465,Supreme Rx Pharmacy,Convenience Store,"1611 N Florida Ave, Lakeland, FL, 33805",28.06675,-81.95733,12105,2023,2013,2023,469
1110467,Chelsey Grocery Corp,Small Grocery Store,"497 Van Cortlandt Park Avenue, Bronx, NY, 10705",40.91583,-73.89247,36119,2013,2013,2014,469
1110467,Chelsey Grocery Corp,Small Grocery Store,"497 Van Cortlandt Park Avenue, Bronx, NY, 10705",40.91583,-73.89247,36119,2014,2013,2014,469
1110468,Silver St. Irving,Convenience Store,"171 Silver St, Dover, NH, 3820",43.1895,-70.88534,33017,2013,2013,2019,469
1110468,Silver St. Irving,Convenience Store,"171 Silver St, Dover, NH, 3820",43.1895,-70.88534,33017,2014,2013,2019,469
1110468,Silver St. Irving,Convenience Store,"171 Silver St, Dover, NH, 3820",43.1895,-70.88534,33017,2015,2013,2019,469
1110468,Silver St. Irving,Convenience Store,"171 Silver St, Dover, NH, 3820",43.1895,-70.88534,33017,2016,2013,2019,469
1110468,Silver St. Irving,Convenience Store,"171 Silver St, Dover, NH, 3820",43.1895,-70.88534,33017,2017,2013,2019,469
1110468,Silver St. Irving,Convenience Store,"171 Silver St, Dover, NH, 3820",43.1895,-70.88534,33017,2018,2013,2019,469
1110468,Silver St. Irving,Convenience Store,"171 Silver St, Dover, NH, 3820",43.1895,-70.88534,33017,2019,2013,2019,469
1110469,C & N Fuels,Convenience Store,"7391 Us Highway 431, Boaz, AL, 35956",34.1095,-86.11459,01055,2013,2013,2018,469
1110469,C & N Fuels,Convenience Store,"7391 Us Highway 431, Boaz, AL, 35956",34.1095,-86.11459,01055,2014,2013,2018,469
1110469,C & N Fuels,Convenience Store,"7391 Us Highway 431, Boaz, AL, 35956",34.1095,-86.11459,01055,2015,2013,2018,469
1110469,C & N Fuels,Convenience Store,"7391 Us Highway 431, Boaz, AL, 35956",34.1095,-86.11459,01055,2016,2013,2018,469
1110469,C & N Fuels,Convenience Store,"7391 Us Highway 431, Boaz, AL, 35956",34.1095,-86.11459,01055,2017,2013,2018,469
1110469,C & N Fuels,Convenience Store,"7391 Us Highway 431, Boaz, AL, 35956",34.1095,-86.11459,01055,2018,2013,2018,469
1110470,Stop N Save 2,Convenience Store,"4000 NW 62nd St, Fort Lauderdale, FL, 33319",26.20105,-80.23193,12011,2013,2013,2015,469
1110470,Stop N Save 2,Convenience Store,"4000 NW 62nd St, Fort Lauderdale, FL, 33319",26.20105,-80.23193,12011,2014,2013,2015,469
1110470,Stop N Save 2,Convenience Store,"4000 NW 62nd St, Fort Lauderdale, FL, 33319",26.20105,-80.23193,12011,2015,2013,2015,469
1110471,Five Star Market,Convenience Store,"16162 Nw 27th Ave, Opa Locka, FL, 33054",25.9217,-80.24462,12086,2013,2013,2016,469
1110471,Five Star Market,Convenience Store,"16162 Nw 27th Ave, Opa Locka, FL, 33054",25.9217,-80.24462,12086,2014,2013,2016,469
1110471,Five Star Market,Convenience Store,"16162 Nw 27th Ave, Opa Locka, FL, 33054",25.9217,-80.24462,12086,2015,2013,2016,469
1110471,Five Star Market,Convenience Store,"16162 Nw 27th Ave, Opa Locka, FL, 33054",25.9217,-80.24462,12086,2016,2013,2016,469
1110472,A1A Gas Mart,Convenience Store,"816 S 8th St, Fernandina Beach, FL, 32034",30.66006,-81.4604,12089,2013,2013,2014,469
1110472,A1A Gas Mart,Convenience Store,"816 S 8th St, Fernandina Beach, FL, 32034",30.66006,-81.4604,12089,2014,2013,2014,469
1110473,"Danny's Royal Market, Inc.  ",Medium Grocery Store,"3900 18 Mile Rd, Sterling Heights, MI, 48314",42.59357,-83.07133,26099,2013,2013,2014,469
1110473,"Danny's Royal Market, Inc.  ",Medium Grocery Store,"3900 18 Mile Rd, Sterling Heights, MI, 48314",42.59357,-83.07133,26099,2014,2013,2014,469
1110474,Jackson Processing Inc.,Medium Grocery Store,"3554 Steinway St, Long Island City, NY, 11101",40.75371,-73.92333,36081,2013,2013,2017,469
1110474,Jackson Processing Inc.,Medium Grocery Store,"3554 Steinway St, Long Island City, NY, 11101",40.75371,-73.92333,36081,2014,2013,2017,469
1110474,Jackson Processing Inc.,Medium Grocery Store,"3554 Steinway St, Long Island City, NY, 11101",40.75371,-73.92333,36081,2015,2013,2017,469
1110474,Jackson Processing Inc.,Medium Grocery Store,"3554 Steinway St, Long Island City, NY, 11101",40.75371,-73.92333,36081,2016,2013,2017,469
1110474,Jackson Processing Inc.,Medium Grocery Store,"3554 Steinway St, Long Island City, NY, 11101",40.75371,-73.92333,36081,2017,2013,2017,469
1110475,Bryant's Express 1,Combination Grocery/Other,"2868 Augusta Rd, Langley, SC, 29834",33.51771,-81.84534,45003,2013,2013,2014,469
1110475,Bryant's Express 1,Combination Grocery/Other,"2868 Augusta Rd, Langley, SC, 29834",33.51771,-81.84534,45003,2014,2013,2014,469
1110477,Matos Food Market,Large Grocery Store,"900 Chestnut St, Reading, PA, 19602",40.33201,-75.91994,42011,2013,2013,2023,469
1110477,Matos Food Market,Large Grocery Store,"900 Chestnut St, Reading, PA, 19602",40.33201,-75.91994,42011,2014,2013,2023,469
1110477,Matos Food Market,Large Grocery Store,"900 Chestnut St, Reading, PA, 19602",40.33201,-75.91994,42011,2015,2013,2023,469
1110477,Matos Food Market,Large Grocery Store,"900 Chestnut St, Reading, PA, 19602",40.33201,-75.91994,42011,2016,2013,2023,469
1110477,Matos Food Market,Large Grocery Store,"900 Chestnut St, Reading, PA, 19602",40.33201,-75.91994,42011,2017,2013,2023,469
1110477,Matos Food Market,Large Grocery Store,"900 Chestnut St, Reading, PA, 19602",40.33201,-75.91994,42011,2018,2013,2023,469
1110477,Matos Food Market,Large Grocery Store,"900 Chestnut St, Reading, PA, 19602",40.33201,-75.91994,42011,2019,2013,2023,469
1110477,Matos Food Market,Large Grocery Store,"900 Chestnut St, Reading, PA, 19602",40.33201,-75.91994,42011,2020,2013,2023,469
1110477,Matos Food Market,Large Grocery Store,"900 Chestnut St, Reading, PA, 19602",40.33201,-75.91994,42011,2021,2013,2023,469
1110477,Matos Food Market,Large Grocery Store,"900 Chestnut St, Reading, PA, 19602",40.33201,-75.91994,42011,2022,2013,2023,469
1110477,Matos Food Market,Large Grocery Store,"900 Chestnut St, Reading, PA, 19602",40.33201,-75.91994,42011,2023,2013,2023,469
1110478,Jackson Express,Convenience Store,"779 E Main St, Jackson, OH, 45640",39.04102,-82.62849,39079,2013,2013,2023,469
1110478,Jackson Express,Convenience Store,"779 E Main St, Jackson, OH, 45640",39.04102,-82.62849,39079,2014,2013,2023,469
1110478,Jackson Express,Convenience Store,"779 E Main St, Jackson, OH, 45640",39.04102,-82.62849,39079,2015,2013,2023,469
1110478,Jackson Express,Convenience Store,"779 E Main St, Jackson, OH, 45640",39.04102,-82.62849,39079,2016,2013,2023,469
1110478,Jackson Express,Convenience Store,"779 E Main St, Jackson, OH, 45640",39.04102,-82.62849,39079,2017,2013,2023,469
1110478,Jackson Express,Convenience Store,"779 E Main St, Jackson, OH, 45640",39.04102,-82.62849,39079,2018,2013,2023,469
1110478,Jackson Express,Convenience Store,"779 E Main St, Jackson, OH, 45640",39.04102,-82.62849,39079,2019,2013,2023,469
1110478,Jackson Express,Convenience Store,"779 E Main St, Jackson, OH, 45640",39.04102,-82.62849,39079,2020,2013,2023,469
1110478,Jackson Express,Convenience Store,"779 E Main St, Jackson, OH, 45640",39.04102,-82.62849,39079,2021,2013,2023,469
1110478,Jackson Express,Convenience Store,"779 E Main St, Jackson, OH, 45640",39.04102,-82.62849,39079,2022,2013,2023,469
1110478,Jackson Express,Convenience Store,"779 E Main St, Jackson, OH, 45640",39.04102,-82.62849,39079,2023,2013,2023,469
1110481,Stars Deli Corp,Medium Grocery Store,"2801 White Plains Rd, Bronx, NY, 10467",40.86678,-73.86735,36005,2013,2013,2015,469
