Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
690758,REMS MARKET,Medium Grocery Store,"357 Knapp St NE, Grand Rapids, MI 49505",42.99929,-85.66005,26081,1992,1985,1993,337
690758,REMS MARKET,Medium Grocery Store,"357 Knapp St NE, Grand Rapids, MI 49505",42.99929,-85.66005,26081,1993,1985,1993,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1981,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1982,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1983,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1984,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1985,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1986,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1987,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1988,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1989,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1990,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1991,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1992,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1993,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1994,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1995,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1996,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1997,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1998,1981,1999,337
690759,KUHN FARMS MKT,Convenience Store,"2983 W Kinde Rd, Kinde, MI 48445",43.93552,-83.10338,26063,1999,1981,1999,337
690760,FRANZE & SONS INC,Medium Grocery Store,"53 N Swan St, Albany, NY 12210",42.65891,-73.75326,36001,1971,1971,1993,337
690760,FRANZE & SONS INC,Medium Grocery Store,"53 N Swan St, Albany, NY 12210",42.65891,-73.75326,36001,1972,1971,1993,337
690760,FRANZE & SONS INC,Medium Grocery Store,"53 N Swan St, Albany, NY 12210",42.65891,-73.75326,36001,1973,1971,1993,337
690760,FRANZE & SONS INC,Medium Grocery Store,"53 N Swan St, Albany, NY 12210",42.65891,-73.75326,36001,1974,1971,1993,337
690760,FRANZE & SONS INC,Medium Grocery Store,"53 N Swan St, Albany, NY 12210",42.65891,-73.75326,36001,1975,1971,1993,337
690760,FRANZE & SONS INC,Medium Grocery Store,"53 N Swan St, Albany, NY 12210",42.65891,-73.75326,36001,1976,1971,1993,337
690760,FRANZE & SONS INC,Medium Grocery Store,"53 N Swan St, Albany, NY 12210",42.65891,-73.75326,36001,1977,1971,1993,337
690760,FRANZE & SONS INC,Medium Grocery Store,"53 N Swan St, Albany, NY 12210",42.65891,-73.75326,36001,1978,1971,1993,337
690760,FRANZE & SONS INC,Medium Grocery Store,"53 N Swan St, Albany, NY 12210",42.65891,-73.75326,36001,1979,1971,1993,337
690760,FRANZE & SONS INC,Medium Grocery Store,"53 N Swan St, Albany, NY 12210",42.65891,-73.75326,36001,1980,1971,1993,337
690760,FRANZE & SONS INC,Medium Grocery Store,"53 N Swan St, Albany, NY 12210",42.65891,-73.75326,36001,1981,1971,1993,337
690760,FRANZE & SONS INC,Medium Grocery Store,"53 N Swan St, Albany, NY 12210",42.65891,-73.75326,36001,1982,1971,1993,337
690760,FRANZE & SONS INC,Medium Grocery Store,"53 N Swan St, Albany, NY 12210",42.65891,-73.75326,36001,1983,1971,1993,337
690760,FRANZE & SONS INC,Medium Grocery Store,"53 N Swan St, Albany, NY 12210",42.65891,-73.75326,36001,1984,1971,1993,337
690760,FRANZE & SONS INC,Medium Grocery Store,"53 N Swan St, Albany, NY 12210",42.65891,-73.75326,36001,1985,1971,1993,337
