Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
609619,JIM'S DRIVE IN,Medium Grocery Store,"1009 S McDonald St, McKinney, TX 75069",33.18754,-96.61332,48085,1938,1930,1992,278
609619,JIM'S DRIVE IN,Medium Grocery Store,"1009 S McDonald St, McKinney, TX 75069",33.18754,-96.61332,48085,1939,1930,1992,278
609619,JIM'S DRIVE IN,Medium Grocery Store,"1009 S McDonald St, McKinney, TX 75069",33.18754,-96.61332,48085,1940,1930,1992,278
609619,JIM'S DRIVE IN,Medium Grocery Store,"1009 S McDonald St, McKinney, TX 75069",33.18754,-96.61332,48085,1941,1930,1992,278
609619,JIM'S DRIVE IN,Medium Grocery Store,"1009 S McDonald St, McKinney, TX 75069",33.18754,-96.61332,48085,1942,1930,1992,278
609619,JIM'S DRIVE IN,Medium Grocery Store,"1009 S McDonald St, McKinney, TX 75069",33.18754,-96.61332,48085,1943,1930,1992,278
609619,JIM'S DRIVE IN,Medium Grocery Store,"1009 S McDonald St, McKinney, TX 75069",33.18754,-96.61332,48085,1944,1930,1992,278
609619,JIM'S DRIVE IN,Medium Grocery Store,"1009 S McDonald St, McKinney, TX 75069",33.18754,-96.61332,48085,1945,1930,1992,278
609619,JIM'S DRIVE IN,Medium Grocery Store,"1009 S McDonald St, McKinney, TX 75069",33.18754,-96.61332,48085,1946,1930,1992,278
609619,JIM'S DRIVE IN,Medium Grocery Store,"1009 S McDonald St, McKinney, TX 75069",33.18754,-96.61332,48085,1947,1930,1992,278
609619,JIM'S DRIVE IN,Medium Grocery Store,"1009 S McDonald St, McKinney, TX 75069",33.18754,-96.61332,48085,1948,1930,1992,278
609619,JIM'S DRIVE IN,Medium Grocery Store,"1009 S McDonald St, McKinney, TX 75069",33.18754,-96.61332,48085,1949,1930,1992,278
609619,JIM'S DRIVE IN,Medium Grocery Store,"1009 S McDonald St, McKinney, TX 75069",33.18754,-96.61332,48085,1950,1930,1992,278
609619,JIM'S DRIVE IN,Medium Grocery Store,"1009 S McDonald St, McKinney, TX 75069",33.18754,-96.61332,48085,1951,1930,1992,278
609619,JIM'S DRIVE IN,Medium Grocery Store,"1009 S McDonald St, McKinney, TX 75069",33.18754,-96.61332,48085,1952,1930,1992,278
609619,JIM'S DRIVE IN,Medium Grocery Store,"1009 S McDonald St, McKinney, TX 75069",33.18754,-96.61332,48085,1953,1930,1992,278
