Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
466025,STROEHMANN BAKERY OUTLET STORE,Bakery Specialty,"81 Quaker Rd, Queensbury, NY 12804",43.33168,-73.66664,36113,1990,1985,1998,174
466025,STROEHMANN BAKERY OUTLET STORE,Bakery Specialty,"81 Quaker Rd, Queensbury, NY 12804",43.33168,-73.66664,36113,1991,1985,1998,174
466025,STROEHMANN BAKERY OUTLET STORE,Bakery Specialty,"81 Quaker Rd, Queensbury, NY 12804",43.33168,-73.66664,36113,1992,1985,1998,174
466025,STROEHMANN BAKERY OUTLET STORE,Bakery Specialty,"81 Quaker Rd, Queensbury, NY 12804",43.33168,-73.66664,36113,1993,1985,1998,174
466025,STROEHMANN BAKERY OUTLET STORE,Bakery Specialty,"81 Quaker Rd, Queensbury, NY 12804",43.33168,-73.66664,36113,1994,1985,1998,174
466025,STROEHMANN BAKERY OUTLET STORE,Bakery Specialty,"81 Quaker Rd, Queensbury, NY 12804",43.33168,-73.66664,36113,1995,1985,1998,174
466025,STROEHMANN BAKERY OUTLET STORE,Bakery Specialty,"81 Quaker Rd, Queensbury, NY 12804",43.33168,-73.66664,36113,1996,1985,1998,174
466025,STROEHMANN BAKERY OUTLET STORE,Bakery Specialty,"81 Quaker Rd, Queensbury, NY 12804",43.33168,-73.66664,36113,1997,1985,1998,174
466025,STROEHMANN BAKERY OUTLET STORE,Bakery Specialty,"81 Quaker Rd, Queensbury, NY 12804",43.33168,-73.66664,36113,1998,1985,1998,174
466026,HUNG SHING GROCERY INC,Small Grocery Store,"135 DIVISION ST, NEW YORK, NY, 10002",40.71446,-73.99114,36061,2004,2004,2008,174
466026,HUNG SHING GROCERY INC,Small Grocery Store,"135 DIVISION ST, NEW YORK, NY, 10002",40.71446,-73.99114,36061,2005,2004,2008,174
466026,HUNG SHING GROCERY INC,Small Grocery Store,"135 DIVISION ST, NEW YORK, NY, 10002",40.71446,-73.99114,36061,2006,2004,2008,174
466026,HUNG SHING GROCERY INC,Small Grocery Store,"135 DIVISION ST, NEW YORK, NY, 10002",40.71446,-73.99114,36061,2007,2004,2008,174
466026,HUNG SHING GROCERY INC,Small Grocery Store,"135 DIVISION ST, NEW YORK, NY, 10002",40.71446,-73.99114,36061,2008,2004,2008,174
466027,TAYLOR BRIDGE GROCERY,Convenience Store,"8205 E Garfield Rd, Hesperia, MI 49421",43.55433,-86.07378,26127,1988,1988,1994,174
466027,TAYLOR BRIDGE GROCERY,Convenience Store,"8205 E Garfield Rd, Hesperia, MI 49421",43.55433,-86.07378,26127,1989,1988,1994,174
466027,TAYLOR BRIDGE GROCERY,Convenience Store,"8205 E Garfield Rd, Hesperia, MI 49421",43.55433,-86.07378,26127,1990,1988,1994,174
466027,TAYLOR BRIDGE GROCERY,Convenience Store,"8205 E Garfield Rd, Hesperia, MI 49421",43.55433,-86.07378,26127,1991,1988,1994,174
466027,TAYLOR BRIDGE GROCERY,Convenience Store,"8205 E Garfield Rd, Hesperia, MI 49421",43.55433,-86.07378,26127,1992,1988,1994,174
466027,TAYLOR BRIDGE GROCERY,Convenience Store,"8205 E Garfield Rd, Hesperia, MI 49421",43.55433,-86.07378,26127,1993,1988,1994,174
466027,TAYLOR BRIDGE GROCERY,Convenience Store,"8205 E Garfield Rd, Hesperia, MI 49421",43.55433,-86.07378,26127,1994,1988,1994,174
466029,GILS MARKET,Small Grocery Store,"42 Broad St, Keyport, NJ, 7735",40.4378,-74.20213,34025,1984,1984,2017,174
466029,GILS MARKET,Small Grocery Store,"42 Broad St, Keyport, NJ, 7735",40.4378,-74.20213,34025,1985,1984,2017,174
466029,GILS MARKET,Small Grocery Store,"42 Broad St, Keyport, NJ, 7735",40.4378,-74.20213,34025,1986,1984,2017,174
466029,GILS MARKET,Small Grocery Store,"42 Broad St, Keyport, NJ, 7735",40.4378,-74.20213,34025,1987,1984,2017,174
466029,GILS MARKET,Small Grocery Store,"42 Broad St, Keyport, NJ, 7735",40.4378,-74.20213,34025,1988,1984,2017,174
466029,GILS MARKET,Small Grocery Store,"42 Broad St, Keyport, NJ, 7735",40.4378,-74.20213,34025,1989,1984,2017,174
466029,GILS MARKET,Small Grocery Store,"42 Broad St, Keyport, NJ, 7735",40.4378,-74.20213,34025,1990,1984,2017,174
466029,GILS MARKET,Small Grocery Store,"42 Broad St, Keyport, NJ, 7735",40.4378,-74.20213,34025,1991,1984,2017,174
466029,GILS MARKET,Small Grocery Store,"42 Broad St, Keyport, NJ, 7735",40.4378,-74.20213,34025,1992,1984,2017,174
