Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
412309,UKROP'S SUPER MARKET 483,Supermarket,"8028 W Broad St, Richmond, VA 23294",37.62691,-77.53021,51087,1989,1977,2003,135
412309,UKROP'S SUPER MARKET 483,Supermarket,"8028 W Broad St, Richmond, VA 23294",37.62691,-77.53021,51087,1990,1977,2003,135
412309,UKROP'S SUPER MARKET 483,Supermarket,"8028 W Broad St, Richmond, VA 23294",37.62691,-77.53021,51087,1991,1977,2003,135
412309,UKROP'S SUPER MARKET 483,Supermarket,"8028 W Broad St, Richmond, VA 23294",37.62691,-77.53021,51087,1992,1977,2003,135
412309,UKROP'S SUPER MARKET 483,Supermarket,"8028 W Broad St, Richmond, VA 23294",37.62691,-77.53021,51087,1993,1977,2003,135
412309,UKROP'S SUPER MARKET 483,Supermarket,"8028 W Broad St, Richmond, VA 23294",37.62691,-77.53021,51087,1994,1977,2003,135
412309,UKROP'S SUPER MARKET 483,Supermarket,"8028 W Broad St, Richmond, VA 23294",37.62691,-77.53021,51087,1995,1977,2003,135
412309,UKROP'S SUPER MARKET 483,Supermarket,"8028 W Broad St, Richmond, VA 23294",37.62691,-77.53021,51087,1996,1977,2003,135
412309,UKROP'S SUPER MARKET 483,Supermarket,"8028 W Broad St, Richmond, VA 23294",37.62691,-77.53021,51087,1997,1977,2003,135
412309,UKROP'S SUPER MARKET 483,Supermarket,"8028 W Broad St, Richmond, VA 23294",37.62691,-77.53021,51087,1998,1977,2003,135
412309,UKROP'S SUPER MARKET 483,Supermarket,"8028 W Broad St, Richmond, VA 23294",37.62691,-77.53021,51087,1999,1977,2003,135
412309,UKROP'S SUPER MARKET 483,Supermarket,"8028 W Broad St, Richmond, VA 23294",37.62691,-77.53021,51087,2000,1977,2003,135
412309,UKROP'S SUPER MARKET 483,Supermarket,"8028 W Broad St, Richmond, VA 23294",37.62691,-77.53021,51087,2001,1977,2003,135
412309,UKROP'S SUPER MARKET 483,Supermarket,"8028 W Broad St, Richmond, VA 23294",37.62691,-77.53021,51087,2002,1977,2003,135
412309,UKROP'S SUPER MARKET 483,Supermarket,"8028 W Broad St, Richmond, VA 23294",37.62691,-77.53021,51087,2003,1977,2003,135
412310,PARKSIDE MINI MART,Medium Grocery Store,"1717 N Michigan St, Plymouth, IN 46563",41.35521,-86.31158,18099,2002,2002,2004,135
412310,PARKSIDE MINI MART,Medium Grocery Store,"1717 N Michigan St, Plymouth, IN 46563",41.35521,-86.31158,18099,2003,2002,2004,135
412310,PARKSIDE MINI MART,Medium Grocery Store,"1717 N Michigan St, Plymouth, IN 46563",41.35521,-86.31158,18099,2004,2002,2004,135
412311,LIBERTY SUPERMARKET,Supermarket,"329 E Lee St, Sardis, MS 38666",34.43677,-89.90705,28107,1997,1997,1998,135
412311,LIBERTY SUPERMARKET,Supermarket,"329 E Lee St, Sardis, MS 38666",34.43677,-89.90705,28107,1998,1997,1998,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1974,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1975,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1976,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1977,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1978,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1979,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1980,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1981,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1982,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1983,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1984,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1985,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1986,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1987,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1988,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1989,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1990,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1991,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1992,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1993,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1994,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1995,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1996,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1997,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1998,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,1999,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,2000,1974,2003,135
412312,GARY'S RAINBOW BAKERY,Bakery Specialty,"219 N. LABREE, THIEF RIVER FLS, MN 56701",48.11835,-96.18021,27113,2001,1974,2003,135
