Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
810026,Target Store 1539,Super Store,"3400 Green Mount Crossing Dr, Shiloh, IL, 62269",38.57297,-89.924,17163,2021,2006,2023,389
810026,Target Store 1539,Super Store,"3400 Green Mount Crossing Dr, Shiloh, IL, 62269",38.57297,-89.924,17163,2022,2006,2023,389
810026,Target Store 1539,Super Store,"3400 Green Mount Crossing Dr, Shiloh, IL, 62269",38.57297,-89.924,17163,2023,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2006,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2007,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2008,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2009,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2010,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2011,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2012,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2013,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2014,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2015,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2016,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2017,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2018,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2019,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2020,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2021,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2022,2006,2023,389
810028,Target Store 1799,Super Store,"9833 N Alpine Rd, Machesney Park, IL, 61115",42.36765,-89.02914,17201,2023,2006,2023,389
810029,Huntington Woods Gas Mart Inc,Convenience Store,"26001 Woodward Ave, Royal Oak, MI, 48067",42.48309,-83.15305,26125,2007,2007,2007,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2006,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2007,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2008,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2009,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2010,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2011,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2012,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2013,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2014,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2015,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2016,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2017,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2018,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2019,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2020,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2021,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2022,2006,2023,389
810030,Target Store 1465,Super Store,"27100 Wixom Rd, Novi, MI, 48374",42.48818,-83.53533,26125,2023,2006,2023,389
810031,Target Store 1466,Super Store,"8200 26 Mile Rd, Shelby Township, MI, 48316",42.71361,-83.03272,26099,2006,2006,2023,389
810031,Target Store 1466,Super Store,"8200 26 Mile Rd, Shelby Township, MI, 48316",42.71361,-83.03272,26099,2007,2006,2023,389
810031,Target Store 1466,Super Store,"8200 26 Mile Rd, Shelby Township, MI, 48316",42.71361,-83.03272,26099,2008,2006,2023,389
810031,Target Store 1466,Super Store,"8200 26 Mile Rd, Shelby Township, MI, 48316",42.71361,-83.03272,26099,2009,2006,2023,389
810031,Target Store 1466,Super Store,"8200 26 Mile Rd, Shelby Township, MI, 48316",42.71361,-83.03272,26099,2010,2006,2023,389
810031,Target Store 1466,Super Store,"8200 26 Mile Rd, Shelby Township, MI, 48316",42.71361,-83.03272,26099,2011,2006,2023,389
810031,Target Store 1466,Super Store,"8200 26 Mile Rd, Shelby Township, MI, 48316",42.71361,-83.03272,26099,2012,2006,2023,389
810031,Target Store 1466,Super Store,"8200 26 Mile Rd, Shelby Township, MI, 48316",42.71361,-83.03272,26099,2013,2006,2023,389
810031,Target Store 1466,Super Store,"8200 26 Mile Rd, Shelby Township, MI, 48316",42.71361,-83.03272,26099,2014,2006,2023,389
810031,Target Store 1466,Super Store,"8200 26 Mile Rd, Shelby Township, MI, 48316",42.71361,-83.03272,26099,2015,2006,2023,389
