Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
755701,SUPER LIQUOR & MARKET,Convenience Store,"783 Water St, Fitchburg, MA, 1420",42.56883,-71.78385,25027,2009,2005,2014,373
755701,SUPER LIQUOR & MARKET,Convenience Store,"783 Water St, Fitchburg, MA, 1420",42.56883,-71.78385,25027,2010,2005,2014,373
755701,SUPER LIQUOR & MARKET,Convenience Store,"783 Water St, Fitchburg, MA, 1420",42.56883,-71.78385,25027,2011,2005,2014,373
755701,SUPER LIQUOR & MARKET,Convenience Store,"783 Water St, Fitchburg, MA, 1420",42.56883,-71.78385,25027,2012,2005,2014,373
755701,SUPER LIQUOR & MARKET,Convenience Store,"783 Water St, Fitchburg, MA, 1420",42.56883,-71.78385,25027,2013,2005,2014,373
755701,SUPER LIQUOR & MARKET,Convenience Store,"783 Water St, Fitchburg, MA, 1420",42.56883,-71.78385,25027,2014,2005,2014,373
755702,LAZARO MINI MARKET AND DELI,Small Grocery Store,"233 2nd St, Elizabeth, NJ, 7206",40.65293,-74.18405,34039,2005,2005,2011,373
755702,LAZARO MINI MARKET AND DELI,Small Grocery Store,"233 2nd St, Elizabeth, NJ, 7206",40.65293,-74.18405,34039,2006,2005,2011,373
755702,LAZARO MINI MARKET AND DELI,Small Grocery Store,"233 2nd St, Elizabeth, NJ, 7206",40.65293,-74.18405,34039,2007,2005,2011,373
755702,LAZARO MINI MARKET AND DELI,Small Grocery Store,"233 2nd St, Elizabeth, NJ, 7206",40.65293,-74.18405,34039,2008,2005,2011,373
755702,LAZARO MINI MARKET AND DELI,Small Grocery Store,"233 2nd St, Elizabeth, NJ, 7206",40.65293,-74.18405,34039,2009,2005,2011,373
755702,LAZARO MINI MARKET AND DELI,Small Grocery Store,"233 2nd St, Elizabeth, NJ, 7206",40.65293,-74.18405,34039,2010,2005,2011,373
755702,LAZARO MINI MARKET AND DELI,Small Grocery Store,"233 2nd St, Elizabeth, NJ, 7206",40.65293,-74.18405,34039,2011,2005,2011,373
755705,VALLEY DISCOUNT GROCERY,Small Grocery Store,"4107 Highway 68, Golden Valley, AZ, 86413",35.21975,-114.1689,04015,2005,2005,2007,373
755705,VALLEY DISCOUNT GROCERY,Small Grocery Store,"4107 Highway 68, Golden Valley, AZ, 86413",35.21975,-114.1689,04015,2006,2005,2007,373
755705,VALLEY DISCOUNT GROCERY,Small Grocery Store,"4107 Highway 68, Golden Valley, AZ, 86413",35.21975,-114.1689,04015,2007,2005,2007,373
755706,MALARIES GROCERY,Convenience Store,"4700 Highway 161, N Little Rock, AR, 72117",34.797,-92.1947,05119,2005,2005,2010,373
755706,MALARIES GROCERY,Convenience Store,"4700 Highway 161, N Little Rock, AR, 72117",34.797,-92.1947,05119,2006,2005,2010,373
755706,MALARIES GROCERY,Convenience Store,"4700 Highway 161, N Little Rock, AR, 72117",34.797,-92.1947,05119,2007,2005,2010,373
755706,MALARIES GROCERY,Convenience Store,"4700 Highway 161, N Little Rock, AR, 72117",34.797,-92.1947,05119,2008,2005,2010,373
755706,MALARIES GROCERY,Convenience Store,"4700 Highway 161, N Little Rock, AR, 72117",34.797,-92.1947,05119,2009,2005,2010,373
755706,MALARIES GROCERY,Convenience Store,"4700 Highway 161, N Little Rock, AR, 72117",34.797,-92.1947,05119,2010,2005,2010,373
755707,ONE STOP CONVENIENCE STORE,Convenience Store,"494 Central St, Springfield, MA, 1105",42.09687,-72.5653,25013,2005,2005,2015,373
755707,ONE STOP CONVENIENCE STORE,Convenience Store,"494 Central St, Springfield, MA, 1105",42.09687,-72.5653,25013,2006,2005,2015,373
755707,ONE STOP CONVENIENCE STORE,Convenience Store,"494 Central St, Springfield, MA, 1105",42.09687,-72.5653,25013,2007,2005,2015,373
755707,ONE STOP CONVENIENCE STORE,Convenience Store,"494 Central St, Springfield, MA, 1105",42.09687,-72.5653,25013,2008,2005,2015,373
755707,ONE STOP CONVENIENCE STORE,Convenience Store,"494 Central St, Springfield, MA, 1105",42.09687,-72.5653,25013,2009,2005,2015,373
755707,ONE STOP CONVENIENCE STORE,Convenience Store,"494 Central St, Springfield, MA, 1105",42.09687,-72.5653,25013,2010,2005,2015,373
755707,ONE STOP CONVENIENCE STORE,Convenience Store,"494 Central St, Springfield, MA, 1105",42.09687,-72.5653,25013,2011,2005,2015,373
755707,ONE STOP CONVENIENCE STORE,Convenience Store,"494 Central St, Springfield, MA, 1105",42.09687,-72.5653,25013,2012,2005,2015,373
755707,ONE STOP CONVENIENCE STORE,Convenience Store,"494 Central St, Springfield, MA, 1105",42.09687,-72.5653,25013,2013,2005,2015,373
755707,ONE STOP CONVENIENCE STORE,Convenience Store,"494 Central St, Springfield, MA, 1105",42.09687,-72.5653,25013,2014,2005,2015,373
755707,ONE STOP CONVENIENCE STORE,Convenience Store,"494 Central St, Springfield, MA, 1105",42.09687,-72.5653,25013,2015,2005,2015,373
755712,FREDS STORE 1270,Combination Grocery/Other,"304 5th St S, Columbus, MS, 39701",33.49268,-88.42773,28087,2005,2005,2019,373
755712,FREDS STORE 1270,Combination Grocery/Other,"304 5th St S, Columbus, MS, 39701",33.49268,-88.42773,28087,2006,2005,2019,373
755712,FREDS STORE 1270,Combination Grocery/Other,"304 5th St S, Columbus, MS, 39701",33.49268,-88.42773,28087,2007,2005,2019,373
755712,FREDS STORE 1270,Combination Grocery/Other,"304 5th St S, Columbus, MS, 39701",33.49268,-88.42773,28087,2008,2005,2019,373
755712,FREDS STORE 1270,Combination Grocery/Other,"304 5th St S, Columbus, MS, 39701",33.49268,-88.42773,28087,2009,2005,2019,373
755712,FREDS STORE 1270,Combination Grocery/Other,"304 5th St S, Columbus, MS, 39701",33.49268,-88.42773,28087,2010,2005,2019,373
755712,FREDS STORE 1270,Combination Grocery/Other,"304 5th St S, Columbus, MS, 39701",33.49268,-88.42773,28087,2011,2005,2019,373
755712,FREDS STORE 1270,Combination Grocery/Other,"304 5th St S, Columbus, MS, 39701",33.49268,-88.42773,28087,2012,2005,2019,373
755712,FREDS STORE 1270,Combination Grocery/Other,"304 5th St S, Columbus, MS, 39701",33.49268,-88.42773,28087,2013,2005,2019,373
755712,FREDS STORE 1270,Combination Grocery/Other,"304 5th St S, Columbus, MS, 39701",33.49268,-88.42773,28087,2014,2005,2019,373
755712,FREDS STORE 1270,Combination Grocery/Other,"304 5th St S, Columbus, MS, 39701",33.49268,-88.42773,28087,2015,2005,2019,373
755712,FREDS STORE 1270,Combination Grocery/Other,"304 5th St S, Columbus, MS, 39701",33.49268,-88.42773,28087,2016,2005,2019,373
755712,FREDS STORE 1270,Combination Grocery/Other,"304 5th St S, Columbus, MS, 39701",33.49268,-88.42773,28087,2017,2005,2019,373
755712,FREDS STORE 1270,Combination Grocery/Other,"304 5th St S, Columbus, MS, 39701",33.49268,-88.42773,28087,2018,2005,2019,373
755712,FREDS STORE 1270,Combination Grocery/Other,"304 5th St S, Columbus, MS, 39701",33.49268,-88.42773,28087,2019,2005,2019,373
755713,Country Store Williamsport,Medium Grocery Store,"1116 Market St, Williamsport, PA, 17701",41.25218,-77.00858,42081,2005,2005,2007,373
755713,Country Store Williamsport,Medium Grocery Store,"1116 Market St, Williamsport, PA, 17701",41.25218,-77.00858,42081,2006,2005,2007,373
755713,Country Store Williamsport,Medium Grocery Store,"1116 Market St, Williamsport, PA, 17701",41.25218,-77.00858,42081,2007,2005,2007,373
755714,FREDS STORE 2025,Combination Grocery/Other,"903 HOLLYWOOD S/C, JACKSON, TN, 38301",35.62362,-88.83667,47113,2005,2005,2015,373
755714,FREDS STORE 2025,Combination Grocery/Other,"903 HOLLYWOOD S/C, JACKSON, TN, 38301",35.62362,-88.83667,47113,2006,2005,2015,373
755714,FREDS STORE 2025,Combination Grocery/Other,"903 HOLLYWOOD S/C, JACKSON, TN, 38301",35.62362,-88.83667,47113,2007,2005,2015,373
755714,FREDS STORE 2025,Combination Grocery/Other,"903 HOLLYWOOD S/C, JACKSON, TN, 38301",35.62362,-88.83667,47113,2008,2005,2015,373
755714,FREDS STORE 2025,Combination Grocery/Other,"903 HOLLYWOOD S/C, JACKSON, TN, 38301",35.62362,-88.83667,47113,2009,2005,2015,373
755714,FREDS STORE 2025,Combination Grocery/Other,"903 HOLLYWOOD S/C, JACKSON, TN, 38301",35.62362,-88.83667,47113,2010,2005,2015,373
755714,FREDS STORE 2025,Combination Grocery/Other,"903 HOLLYWOOD S/C, JACKSON, TN, 38301",35.62362,-88.83667,47113,2011,2005,2015,373
755714,FREDS STORE 2025,Combination Grocery/Other,"903 HOLLYWOOD S/C, JACKSON, TN, 38301",35.62362,-88.83667,47113,2012,2005,2015,373
755714,FREDS STORE 2025,Combination Grocery/Other,"903 HOLLYWOOD S/C, JACKSON, TN, 38301",35.62362,-88.83667,47113,2013,2005,2015,373
755714,FREDS STORE 2025,Combination Grocery/Other,"903 HOLLYWOOD S/C, JACKSON, TN, 38301",35.62362,-88.83667,47113,2014,2005,2015,373
755714,FREDS STORE 2025,Combination Grocery/Other,"903 HOLLYWOOD S/C, JACKSON, TN, 38301",35.62362,-88.83667,47113,2015,2005,2015,373
755716,JAY'S SWEET SHOP,Convenience Store,"4320 W Center St, Milwaukee, WI, 53210",43.06799,-87.96783,55079,2005,2005,2008,373
755716,JAY'S SWEET SHOP,Convenience Store,"4320 W Center St, Milwaukee, WI, 53210",43.06799,-87.96783,55079,2006,2005,2008,373
755716,JAY'S SWEET SHOP,Convenience Store,"4320 W Center St, Milwaukee, WI, 53210",43.06799,-87.96783,55079,2007,2005,2008,373
755716,JAY'S SWEET SHOP,Convenience Store,"4320 W Center St, Milwaukee, WI, 53210",43.06799,-87.96783,55079,2008,2005,2008,373
755718,Target Gas & Food Mart,Convenience Store,"7002 N 23rd Ln, Phoenix, AZ, 85021",33.53888,-112.1099,04013,2005,2005,2008,373
755718,Target Gas & Food Mart,Convenience Store,"7002 N 23rd Ln, Phoenix, AZ, 85021",33.53888,-112.1099,04013,2006,2005,2008,373
755718,Target Gas & Food Mart,Convenience Store,"7002 N 23rd Ln, Phoenix, AZ, 85021",33.53888,-112.1099,04013,2007,2005,2008,373
755718,Target Gas & Food Mart,Convenience Store,"7002 N 23rd Ln, Phoenix, AZ, 85021",33.53888,-112.1099,04013,2008,2005,2008,373
755720,PACIFIC MARKET AND DELI,Convenience Store,"16618 Pacific Ave S, Spanaway, WA, 98387",47.10586,-122.4349,53053,2005,2005,2007,373
755720,PACIFIC MARKET AND DELI,Convenience Store,"16618 Pacific Ave S, Spanaway, WA, 98387",47.10586,-122.4349,53053,2006,2005,2007,373
755720,PACIFIC MARKET AND DELI,Convenience Store,"16618 Pacific Ave S, Spanaway, WA, 98387",47.10586,-122.4349,53053,2007,2005,2007,373
755721,CHEVRON FOOD MART,Convenience Store,"221B Cleveland Ave SW, Atlanta, GA, 30315",33.68117,-84.39635,13121,2005,2005,2018,373
755721,CHEVRON FOOD MART,Convenience Store,"221B Cleveland Ave SW, Atlanta, GA, 30315",33.68117,-84.39635,13121,2006,2005,2018,373
755721,CHEVRON FOOD MART,Convenience Store,"221B Cleveland Ave SW, Atlanta, GA, 30315",33.68117,-84.39635,13121,2007,2005,2018,373
755721,CHEVRON FOOD MART,Convenience Store,"221B Cleveland Ave SW, Atlanta, GA, 30315",33.68117,-84.39635,13121,2008,2005,2018,373
755721,CHEVRON FOOD MART,Convenience Store,"221B Cleveland Ave SW, Atlanta, GA, 30315",33.68117,-84.39635,13121,2009,2005,2018,373
755721,CHEVRON FOOD MART,Convenience Store,"221B Cleveland Ave SW, Atlanta, GA, 30315",33.68117,-84.39635,13121,2010,2005,2018,373
755721,CHEVRON FOOD MART,Convenience Store,"221B Cleveland Ave SW, Atlanta, GA, 30315",33.68117,-84.39635,13121,2011,2005,2018,373
755721,CHEVRON FOOD MART,Convenience Store,"221B Cleveland Ave SW, Atlanta, GA, 30315",33.68117,-84.39635,13121,2012,2005,2018,373
755721,CHEVRON FOOD MART,Convenience Store,"221B Cleveland Ave SW, Atlanta, GA, 30315",33.68117,-84.39635,13121,2013,2005,2018,373
755721,CHEVRON FOOD MART,Convenience Store,"221B Cleveland Ave SW, Atlanta, GA, 30315",33.68117,-84.39635,13121,2014,2005,2018,373
755721,CHEVRON FOOD MART,Convenience Store,"221B Cleveland Ave SW, Atlanta, GA, 30315",33.68117,-84.39635,13121,2015,2005,2018,373
755721,CHEVRON FOOD MART,Convenience Store,"221B Cleveland Ave SW, Atlanta, GA, 30315",33.68117,-84.39635,13121,2016,2005,2018,373
755721,CHEVRON FOOD MART,Convenience Store,"221B Cleveland Ave SW, Atlanta, GA, 30315",33.68117,-84.39635,13121,2017,2005,2018,373
755721,CHEVRON FOOD MART,Convenience Store,"221B Cleveland Ave SW, Atlanta, GA, 30315",33.68117,-84.39635,13121,2018,2005,2018,373
755722,LEOS FOOD STORE,Small Grocery Store,"658 N Ashland Ave, Chicago, IL, 60622",41.89411,-87.66729,17031,2005,2005,2006,373
755722,LEOS FOOD STORE,Small Grocery Store,"658 N Ashland Ave, Chicago, IL, 60622",41.89411,-87.66729,17031,2006,2005,2006,373
755728,SUPER VALU,Large Grocery Store,"2461 Riverdale Rd, Atlanta, GA, 30337",33.63509,-84.46925,13121,2005,2005,2013,373
755728,SUPER VALU,Large Grocery Store,"2461 Riverdale Rd, Atlanta, GA, 30337",33.63509,-84.46925,13121,2006,2005,2013,373
755728,SUPER VALU,Large Grocery Store,"2461 Riverdale Rd, Atlanta, GA, 30337",33.63509,-84.46925,13121,2007,2005,2013,373
755728,SUPER VALU,Large Grocery Store,"2461 Riverdale Rd, Atlanta, GA, 30337",33.63509,-84.46925,13121,2008,2005,2013,373
755728,SUPER VALU,Large Grocery Store,"2461 Riverdale Rd, Atlanta, GA, 30337",33.63509,-84.46925,13121,2009,2005,2013,373
755728,SUPER VALU,Large Grocery Store,"2461 Riverdale Rd, Atlanta, GA, 30337",33.63509,-84.46925,13121,2010,2005,2013,373
755728,SUPER VALU,Large Grocery Store,"2461 Riverdale Rd, Atlanta, GA, 30337",33.63509,-84.46925,13121,2011,2005,2013,373
755728,SUPER VALU,Large Grocery Store,"2461 Riverdale Rd, Atlanta, GA, 30337",33.63509,-84.46925,13121,2012,2005,2013,373
755728,SUPER VALU,Large Grocery Store,"2461 Riverdale Rd, Atlanta, GA, 30337",33.63509,-84.46925,13121,2013,2005,2013,373
755729,DIVINO NINO GROCERY,Medium Grocery Store,"294 Park Ave, Paterson, NJ, 7513",40.91462,-74.15349,34031,2005,2005,2005,373
755730,AMOCO FOOD MART,Convenience Store,"2684 Rex Rd, Ellenwood, GA, 30294",33.59365,-84.30223,13063,2005,2005,2012,373
755730,AMOCO FOOD MART,Convenience Store,"2684 Rex Rd, Ellenwood, GA, 30294",33.59365,-84.30223,13063,2006,2005,2012,373
755730,AMOCO FOOD MART,Convenience Store,"2684 Rex Rd, Ellenwood, GA, 30294",33.59365,-84.30223,13063,2007,2005,2012,373
755730,AMOCO FOOD MART,Convenience Store,"2684 Rex Rd, Ellenwood, GA, 30294",33.59365,-84.30223,13063,2008,2005,2012,373
755730,AMOCO FOOD MART,Convenience Store,"2684 Rex Rd, Ellenwood, GA, 30294",33.59365,-84.30223,13063,2009,2005,2012,373
755730,AMOCO FOOD MART,Convenience Store,"2684 Rex Rd, Ellenwood, GA, 30294",33.59365,-84.30223,13063,2010,2005,2012,373
755730,AMOCO FOOD MART,Convenience Store,"2684 Rex Rd, Ellenwood, GA, 30294",33.59365,-84.30223,13063,2011,2005,2012,373
755730,AMOCO FOOD MART,Convenience Store,"2684 Rex Rd, Ellenwood, GA, 30294",33.59365,-84.30223,13063,2012,2005,2012,373
755732,LUPES DRIVE-THRU,Convenience Store,"911 E Eldora Rd, San Juan, TX, 78589",26.21994,-98.13457,48215,2005,2005,2014,373
755732,LUPES DRIVE-THRU,Convenience Store,"911 E Eldora Rd, San Juan, TX, 78589",26.21994,-98.13457,48215,2006,2005,2014,373
755732,LUPES DRIVE-THRU,Convenience Store,"911 E Eldora Rd, San Juan, TX, 78589",26.21994,-98.13457,48215,2007,2005,2014,373
755732,LUPES DRIVE-THRU,Convenience Store,"911 E Eldora Rd, San Juan, TX, 78589",26.21994,-98.13457,48215,2008,2005,2014,373
755732,LUPES DRIVE-THRU,Convenience Store,"911 E Eldora Rd, San Juan, TX, 78589",26.21994,-98.13457,48215,2009,2005,2014,373
755732,LUPES DRIVE-THRU,Convenience Store,"911 E Eldora Rd, San Juan, TX, 78589",26.21994,-98.13457,48215,2010,2005,2014,373
755732,LUPES DRIVE-THRU,Convenience Store,"911 E Eldora Rd, San Juan, TX, 78589",26.21994,-98.13457,48215,2011,2005,2014,373
755732,LUPES DRIVE-THRU,Convenience Store,"911 E Eldora Rd, San Juan, TX, 78589",26.21994,-98.13457,48215,2012,2005,2014,373
755732,LUPES DRIVE-THRU,Convenience Store,"911 E Eldora Rd, San Juan, TX, 78589",26.21994,-98.13457,48215,2013,2005,2014,373
755732,LUPES DRIVE-THRU,Convenience Store,"911 E Eldora Rd, San Juan, TX, 78589",26.21994,-98.13457,48215,2014,2005,2014,373
755733,V & J SEAFOOD,Seafood Specialty,"1902 Waters Ave, Savannah, GA, 31404",32.05451,-81.08301,13051,2005,2005,2006,373
755733,V & J SEAFOOD,Seafood Specialty,"1902 Waters Ave, Savannah, GA, 31404",32.05451,-81.08301,13051,2006,2005,2006,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2005,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2006,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2007,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2008,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2009,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2010,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2011,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2012,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2013,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2014,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2015,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2016,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2017,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2018,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2019,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2020,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2021,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2022,2005,2023,373
755735,SUN-DO ETOWN RD,Convenience Store,"6697 ELIZABETHTOWN RD, LUMBERTON, NC, 28358",34.63743,-78.96729,37155,2023,2005,2023,373
755737,SUN DO BLADENBORO,Convenience Store,"1111 W Seaboard St, Bladenboro, NC, 28320",34.54262,-78.79749,37017,2005,2005,2008,373
755737,SUN DO BLADENBORO,Convenience Store,"1111 W Seaboard St, Bladenboro, NC, 28320",34.54262,-78.79749,37017,2006,2005,2008,373
