Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1964,1930,1994,200
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1965,1930,1994,200
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1966,1930,1994,200
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1967,1930,1994,200
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1968,1930,1994,200
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1969,1930,1994,200
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1970,1930,1994,200
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1971,1930,1994,200
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1972,1930,1994,200
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1973,1930,1994,200
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1974,1930,1994,200
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1975,1930,1994,200
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1976,1930,1994,200
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1977,1930,1994,200
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1978,1930,1994,200
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1979,1930,1994,200
502214,OCEAN FISH MARKET,Seafood Specialty,"70 E Main St, Bridgeport, CT 6608",41.17564,-73.18148,09001,1980,1930,1994,200
