Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1182898,"Erica Mall, LLC  ",Convenience Store,"3128 Erica Rd, Montross, VA, 22520",38.11772,-76.67966,51193,2020,2015,2023,482
1182898,"Erica Mall, LLC  ",Convenience Store,"3128 Erica Rd, Montross, VA, 22520",38.11772,-76.67966,51193,2021,2015,2023,482
1182898,"Erica Mall, LLC  ",Convenience Store,"3128 Erica Rd, Montross, VA, 22520",38.11772,-76.67966,51193,2022,2015,2023,482
1182898,"Erica Mall, LLC  ",Convenience Store,"3128 Erica Rd, Montross, VA, 22520",38.11772,-76.67966,51193,2023,2015,2023,482
1182899,El Amigo Meat Market,Medium Grocery Store,"917 S Veterans Blvd, Edinburg, TX, 78539",26.29184,-98.15624,48215,2015,2015,2017,482
1182899,El Amigo Meat Market,Medium Grocery Store,"917 S Veterans Blvd, Edinburg, TX, 78539",26.29184,-98.15624,48215,2016,2015,2017,482
1182899,El Amigo Meat Market,Medium Grocery Store,"917 S Veterans Blvd, Edinburg, TX, 78539",26.29184,-98.15624,48215,2017,2015,2017,482
1182900,Danny's Super Mart LLC 2,Convenience Store,"619 S Main St, Middletown, CT, 6457",41.53948,-72.65356,09007,2015,2015,2019,482
1182900,Danny's Super Mart LLC 2,Convenience Store,"619 S Main St, Middletown, CT, 6457",41.53948,-72.65356,09007,2016,2015,2019,482
1182900,Danny's Super Mart LLC 2,Convenience Store,"619 S Main St, Middletown, CT, 6457",41.53948,-72.65356,09007,2017,2015,2019,482
1182900,Danny's Super Mart LLC 2,Convenience Store,"619 S Main St, Middletown, CT, 6457",41.53948,-72.65356,09007,2018,2015,2019,482
1182900,Danny's Super Mart LLC 2,Convenience Store,"619 S Main St, Middletown, CT, 6457",41.53948,-72.65356,09007,2019,2015,2019,482
1182902,Advanced Domino,Super Store,"1824 Kings Hwy, Brooklyn, NY, 11229",40.61002,-73.9553,36047,2015,2015,2023,482
1182902,Advanced Domino,Super Store,"1824 Kings Hwy, Brooklyn, NY, 11229",40.61002,-73.9553,36047,2016,2015,2023,482
1182902,Advanced Domino,Super Store,"1824 Kings Hwy, Brooklyn, NY, 11229",40.61002,-73.9553,36047,2017,2015,2023,482
1182902,Advanced Domino,Super Store,"1824 Kings Hwy, Brooklyn, NY, 11229",40.61002,-73.9553,36047,2018,2015,2023,482
1182902,Advanced Domino,Super Store,"1824 Kings Hwy, Brooklyn, NY, 11229",40.61002,-73.9553,36047,2019,2015,2023,482
1182902,Advanced Domino,Super Store,"1824 Kings Hwy, Brooklyn, NY, 11229",40.61002,-73.9553,36047,2020,2015,2023,482
1182902,Advanced Domino,Super Store,"1824 Kings Hwy, Brooklyn, NY, 11229",40.61002,-73.9553,36047,2021,2015,2023,482
1182902,Advanced Domino,Super Store,"1824 Kings Hwy, Brooklyn, NY, 11229",40.61002,-73.9553,36047,2022,2015,2023,482
1182902,Advanced Domino,Super Store,"1824 Kings Hwy, Brooklyn, NY, 11229",40.61002,-73.9553,36047,2023,2015,2023,482
1182903,Quick Mini Mart,Convenience Store,"1465 S 3rd St, Memphis, TN, 38106",35.1075,-90.0554,47157,2015,2015,2019,482
1182903,Quick Mini Mart,Convenience Store,"1465 S 3rd St, Memphis, TN, 38106",35.1075,-90.0554,47157,2016,2015,2019,482
1182903,Quick Mini Mart,Convenience Store,"1465 S 3rd St, Memphis, TN, 38106",35.1075,-90.0554,47157,2017,2015,2019,482
1182903,Quick Mini Mart,Convenience Store,"1465 S 3rd St, Memphis, TN, 38106",35.1075,-90.0554,47157,2018,2015,2019,482
