Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2003,2000,2019,37
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2004,2000,2019,37
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2005,2000,2019,37
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2006,2000,2019,37
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2007,2000,2019,37
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2008,2000,2019,37
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2009,2000,2019,37
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2010,2000,2019,37
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2011,2000,2019,37
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2012,2000,2019,37
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2013,2000,2019,37
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2014,2000,2019,37
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2015,2000,2019,37
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2016,2000,2019,37
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2017,2000,2019,37
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2018,2000,2019,37
276968,BOBS'IGA,Combination Grocery/Other,"223 Brueger St, WRANGELL, AK, 99929",56.47062,-132.3835,02275,2019,2000,2019,37
276969,SONNY'S WEST DALE GROCERY,Convenience Store,"501 W Dale St, Winters, TX 79567",31.95775,-99.96763,48399,1983,1983,1996,37
276969,SONNY'S WEST DALE GROCERY,Convenience Store,"501 W Dale St, Winters, TX 79567",31.95775,-99.96763,48399,1984,1983,1996,37
276969,SONNY'S WEST DALE GROCERY,Convenience Store,"501 W Dale St, Winters, TX 79567",31.95775,-99.96763,48399,1985,1983,1996,37
276969,SONNY'S WEST DALE GROCERY,Convenience Store,"501 W Dale St, Winters, TX 79567",31.95775,-99.96763,48399,1986,1983,1996,37
276969,SONNY'S WEST DALE GROCERY,Convenience Store,"501 W Dale St, Winters, TX 79567",31.95775,-99.96763,48399,1987,1983,1996,37
276969,SONNY'S WEST DALE GROCERY,Convenience Store,"501 W Dale St, Winters, TX 79567",31.95775,-99.96763,48399,1988,1983,1996,37
276969,SONNY'S WEST DALE GROCERY,Convenience Store,"501 W Dale St, Winters, TX 79567",31.95775,-99.96763,48399,1989,1983,1996,37
276969,SONNY'S WEST DALE GROCERY,Convenience Store,"501 W Dale St, Winters, TX 79567",31.95775,-99.96763,48399,1990,1983,1996,37
276969,SONNY'S WEST DALE GROCERY,Convenience Store,"501 W Dale St, Winters, TX 79567",31.95775,-99.96763,48399,1991,1983,1996,37
276969,SONNY'S WEST DALE GROCERY,Convenience Store,"501 W Dale St, Winters, TX 79567",31.95775,-99.96763,48399,1992,1983,1996,37
276969,SONNY'S WEST DALE GROCERY,Convenience Store,"501 W Dale St, Winters, TX 79567",31.95775,-99.96763,48399,1993,1983,1996,37
276969,SONNY'S WEST DALE GROCERY,Convenience Store,"501 W Dale St, Winters, TX 79567",31.95775,-99.96763,48399,1994,1983,1996,37
276969,SONNY'S WEST DALE GROCERY,Convenience Store,"501 W Dale St, Winters, TX 79567",31.95775,-99.96763,48399,1995,1983,1996,37
276969,SONNY'S WEST DALE GROCERY,Convenience Store,"501 W Dale St, Winters, TX 79567",31.95775,-99.96763,48399,1996,1983,1996,37
276970,ROCKY RIDGE FARM MKT INC,Supermarket,"14716 Pennsylvania Ave, Hagerstown, MD 21742",39.72004,-77.72467,24043,1930,1930,1997,37
276970,ROCKY RIDGE FARM MKT INC,Supermarket,"14716 Pennsylvania Ave, Hagerstown, MD 21742",39.72004,-77.72467,24043,1931,1930,1997,37
276970,ROCKY RIDGE FARM MKT INC,Supermarket,"14716 Pennsylvania Ave, Hagerstown, MD 21742",39.72004,-77.72467,24043,1932,1930,1997,37
