Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2005,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2006,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2007,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2008,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2009,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2010,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2011,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2012,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2013,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2014,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2015,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2016,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2017,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2018,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2019,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2020,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2021,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2022,2001,2023,284
617610,HARVEST MOON MARKET,Convenience Store,"518 Green Valley Rd, Watsonville, CA, 95076",36.95159,-121.7649,06087,2023,2001,2023,284
617611,WALL STREET MARKET,Convenience Store,"4801 Wall St, Los Angeles, CA, 90011",33.99899,-118.2718,06037,2004,2004,2007,284
617611,WALL STREET MARKET,Convenience Store,"4801 Wall St, Los Angeles, CA, 90011",33.99899,-118.2718,06037,2005,2004,2007,284
617611,WALL STREET MARKET,Convenience Store,"4801 Wall St, Los Angeles, CA, 90011",33.99899,-118.2718,06037,2006,2004,2007,284
617611,WALL STREET MARKET,Convenience Store,"4801 Wall St, Los Angeles, CA, 90011",33.99899,-118.2718,06037,2007,2004,2007,284
617612,CERTIFIED GROCERY BASKET,Medium Grocery Store,"1019 Madison St, Maywood, IL 60153",41.87924,-87.84587,17031,1993,1993,1998,284
617612,CERTIFIED GROCERY BASKET,Medium Grocery Store,"1019 Madison St, Maywood, IL 60153",41.87924,-87.84587,17031,1994,1993,1998,284
617612,CERTIFIED GROCERY BASKET,Medium Grocery Store,"1019 Madison St, Maywood, IL 60153",41.87924,-87.84587,17031,1995,1993,1998,284
617612,CERTIFIED GROCERY BASKET,Medium Grocery Store,"1019 Madison St, Maywood, IL 60153",41.87924,-87.84587,17031,1996,1993,1998,284
617612,CERTIFIED GROCERY BASKET,Medium Grocery Store,"1019 Madison St, Maywood, IL 60153",41.87924,-87.84587,17031,1997,1993,1998,284
617612,CERTIFIED GROCERY BASKET,Medium Grocery Store,"1019 Madison St, Maywood, IL 60153",41.87924,-87.84587,17031,1998,1993,1998,284
617613,Sonny's Country Mart,Super Store,"500 S Mississippi Ave, Atoka, OK, 74525",34.38188,-96.12991,40005,2001,2001,2016,284
617613,Sonny's Country Mart,Super Store,"500 S Mississippi Ave, Atoka, OK, 74525",34.38188,-96.12991,40005,2002,2001,2016,284
617613,Sonny's Country Mart,Super Store,"500 S Mississippi Ave, Atoka, OK, 74525",34.38188,-96.12991,40005,2003,2001,2016,284
617613,Sonny's Country Mart,Super Store,"500 S Mississippi Ave, Atoka, OK, 74525",34.38188,-96.12991,40005,2004,2001,2016,284
617613,Sonny's Country Mart,Super Store,"500 S Mississippi Ave, Atoka, OK, 74525",34.38188,-96.12991,40005,2005,2001,2016,284
617613,Sonny's Country Mart,Super Store,"500 S Mississippi Ave, Atoka, OK, 74525",34.38188,-96.12991,40005,2006,2001,2016,284
617613,Sonny's Country Mart,Super Store,"500 S Mississippi Ave, Atoka, OK, 74525",34.38188,-96.12991,40005,2007,2001,2016,284
617613,Sonny's Country Mart,Super Store,"500 S Mississippi Ave, Atoka, OK, 74525",34.38188,-96.12991,40005,2008,2001,2016,284
617613,Sonny's Country Mart,Super Store,"500 S Mississippi Ave, Atoka, OK, 74525",34.38188,-96.12991,40005,2009,2001,2016,284
617613,Sonny's Country Mart,Super Store,"500 S Mississippi Ave, Atoka, OK, 74525",34.38188,-96.12991,40005,2010,2001,2016,284
617613,Sonny's Country Mart,Super Store,"500 S Mississippi Ave, Atoka, OK, 74525",34.38188,-96.12991,40005,2011,2001,2016,284
617613,Sonny's Country Mart,Super Store,"500 S Mississippi Ave, Atoka, OK, 74525",34.38188,-96.12991,40005,2012,2001,2016,284
617613,Sonny's Country Mart,Super Store,"500 S Mississippi Ave, Atoka, OK, 74525",34.38188,-96.12991,40005,2013,2001,2016,284
617613,Sonny's Country Mart,Super Store,"500 S Mississippi Ave, Atoka, OK, 74525",34.38188,-96.12991,40005,2014,2001,2016,284
617613,Sonny's Country Mart,Super Store,"500 S Mississippi Ave, Atoka, OK, 74525",34.38188,-96.12991,40005,2015,2001,2016,284
