Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
842683,Lincoln Super Mart,Medium Grocery Store,"6830 14th Ave, Kenosha, WI, 53143",42.57123,-87.82696,55059,2008,2008,2008,399
842684,Ms Lindas Fast Stop,Convenience Store,"598 Highway 112, Deridder, LA, 70634",30.85363,-93.24319,22011,2008,2008,2008,399
842687,Huntington One Stop Corp,Convenience Store,"735 S Jefferson St, Huntington, IN, 46750",40.87521,-85.48877,18069,2008,2008,2023,399
842687,Huntington One Stop Corp,Convenience Store,"735 S Jefferson St, Huntington, IN, 46750",40.87521,-85.48877,18069,2009,2008,2023,399
842687,Huntington One Stop Corp,Convenience Store,"735 S Jefferson St, Huntington, IN, 46750",40.87521,-85.48877,18069,2010,2008,2023,399
842687,Huntington One Stop Corp,Convenience Store,"735 S Jefferson St, Huntington, IN, 46750",40.87521,-85.48877,18069,2011,2008,2023,399
842687,Huntington One Stop Corp,Convenience Store,"735 S Jefferson St, Huntington, IN, 46750",40.87521,-85.48877,18069,2012,2008,2023,399
842687,Huntington One Stop Corp,Convenience Store,"735 S Jefferson St, Huntington, IN, 46750",40.87521,-85.48877,18069,2013,2008,2023,399
842687,Huntington One Stop Corp,Convenience Store,"735 S Jefferson St, Huntington, IN, 46750",40.87521,-85.48877,18069,2014,2008,2023,399
842687,Huntington One Stop Corp,Convenience Store,"735 S Jefferson St, Huntington, IN, 46750",40.87521,-85.48877,18069,2015,2008,2023,399
842687,Huntington One Stop Corp,Convenience Store,"735 S Jefferson St, Huntington, IN, 46750",40.87521,-85.48877,18069,2016,2008,2023,399
842687,Huntington One Stop Corp,Convenience Store,"735 S Jefferson St, Huntington, IN, 46750",40.87521,-85.48877,18069,2017,2008,2023,399
842687,Huntington One Stop Corp,Convenience Store,"735 S Jefferson St, Huntington, IN, 46750",40.87521,-85.48877,18069,2018,2008,2023,399
842687,Huntington One Stop Corp,Convenience Store,"735 S Jefferson St, Huntington, IN, 46750",40.87521,-85.48877,18069,2019,2008,2023,399
842687,Huntington One Stop Corp,Convenience Store,"735 S Jefferson St, Huntington, IN, 46750",40.87521,-85.48877,18069,2020,2008,2023,399
842687,Huntington One Stop Corp,Convenience Store,"735 S Jefferson St, Huntington, IN, 46750",40.87521,-85.48877,18069,2021,2008,2023,399
842687,Huntington One Stop Corp,Convenience Store,"735 S Jefferson St, Huntington, IN, 46750",40.87521,-85.48877,18069,2022,2008,2023,399
842687,Huntington One Stop Corp,Convenience Store,"735 S Jefferson St, Huntington, IN, 46750",40.87521,-85.48877,18069,2023,2008,2023,399
842688,SUPER STOP,Convenience Store,"7265 Moores Mill Rd, Huntsville, AL, 35811",34.83472,-86.52041,01089,2008,2008,2010,399
842688,SUPER STOP,Convenience Store,"7265 Moores Mill Rd, Huntsville, AL, 35811",34.83472,-86.52041,01089,2009,2008,2010,399
842688,SUPER STOP,Convenience Store,"7265 Moores Mill Rd, Huntsville, AL, 35811",34.83472,-86.52041,01089,2010,2008,2010,399
842691,Jos Littleborough Country Store,Convenience Store,"1275 Route 106, Leeds, ME, 4263",44.30164,-70.1181,23001,2008,2008,2013,399
842691,Jos Littleborough Country Store,Convenience Store,"1275 Route 106, Leeds, ME, 4263",44.30164,-70.1181,23001,2009,2008,2013,399
842691,Jos Littleborough Country Store,Convenience Store,"1275 Route 106, Leeds, ME, 4263",44.30164,-70.1181,23001,2010,2008,2013,399
842691,Jos Littleborough Country Store,Convenience Store,"1275 Route 106, Leeds, ME, 4263",44.30164,-70.1181,23001,2011,2008,2013,399
842691,Jos Littleborough Country Store,Convenience Store,"1275 Route 106, Leeds, ME, 4263",44.30164,-70.1181,23001,2012,2008,2013,399
842691,Jos Littleborough Country Store,Convenience Store,"1275 Route 106, Leeds, ME, 4263",44.30164,-70.1181,23001,2013,2008,2013,399
842694,Unimart,Convenience Store,"748 Brownsville Rd, Pittsburgh, PA, 15210",40.40855,-79.99123,42003,2008,2008,2023,399
842694,Unimart,Convenience Store,"748 Brownsville Rd, Pittsburgh, PA, 15210",40.40855,-79.99123,42003,2009,2008,2023,399
842694,Unimart,Convenience Store,"748 Brownsville Rd, Pittsburgh, PA, 15210",40.40855,-79.99123,42003,2010,2008,2023,399
842694,Unimart,Convenience Store,"748 Brownsville Rd, Pittsburgh, PA, 15210",40.40855,-79.99123,42003,2011,2008,2023,399
842694,Unimart,Convenience Store,"748 Brownsville Rd, Pittsburgh, PA, 15210",40.40855,-79.99123,42003,2012,2008,2023,399
842694,Unimart,Convenience Store,"748 Brownsville Rd, Pittsburgh, PA, 15210",40.40855,-79.99123,42003,2013,2008,2023,399
842694,Unimart,Convenience Store,"748 Brownsville Rd, Pittsburgh, PA, 15210",40.40855,-79.99123,42003,2014,2008,2023,399
842694,Unimart,Convenience Store,"748 Brownsville Rd, Pittsburgh, PA, 15210",40.40855,-79.99123,42003,2015,2008,2023,399
842694,Unimart,Convenience Store,"748 Brownsville Rd, Pittsburgh, PA, 15210",40.40855,-79.99123,42003,2016,2008,2023,399
842694,Unimart,Convenience Store,"748 Brownsville Rd, Pittsburgh, PA, 15210",40.40855,-79.99123,42003,2017,2008,2023,399
842694,Unimart,Convenience Store,"748 Brownsville Rd, Pittsburgh, PA, 15210",40.40855,-79.99123,42003,2018,2008,2023,399
842694,Unimart,Convenience Store,"748 Brownsville Rd, Pittsburgh, PA, 15210",40.40855,-79.99123,42003,2019,2008,2023,399
842694,Unimart,Convenience Store,"748 Brownsville Rd, Pittsburgh, PA, 15210",40.40855,-79.99123,42003,2020,2008,2023,399
