Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1073899,On The Vine Marketplace LLC,Large Grocery Store,"75A Portsmouth Ave, Exeter, NH, 3833",42.98581,-70.93667,33015,2014,2012,2018,461
1073899,On The Vine Marketplace LLC,Large Grocery Store,"75A Portsmouth Ave, Exeter, NH, 3833",42.98581,-70.93667,33015,2015,2012,2018,461
1073899,On The Vine Marketplace LLC,Large Grocery Store,"75A Portsmouth Ave, Exeter, NH, 3833",42.98581,-70.93667,33015,2016,2012,2018,461
1073899,On The Vine Marketplace LLC,Large Grocery Store,"75A Portsmouth Ave, Exeter, NH, 3833",42.98581,-70.93667,33015,2017,2012,2018,461
1073899,On The Vine Marketplace LLC,Large Grocery Store,"75A Portsmouth Ave, Exeter, NH, 3833",42.98581,-70.93667,33015,2018,2012,2018,461
1073900,7-Eleven Store 35481A,Convenience Store,"1341 J St, Sacramento, CA, 95814",38.57911,-121.4886,06067,2012,2012,2023,461
1073900,7-Eleven Store 35481A,Convenience Store,"1341 J St, Sacramento, CA, 95814",38.57911,-121.4886,06067,2013,2012,2023,461
1073900,7-Eleven Store 35481A,Convenience Store,"1341 J St, Sacramento, CA, 95814",38.57911,-121.4886,06067,2014,2012,2023,461
1073900,7-Eleven Store 35481A,Convenience Store,"1341 J St, Sacramento, CA, 95814",38.57911,-121.4886,06067,2015,2012,2023,461
1073900,7-Eleven Store 35481A,Convenience Store,"1341 J St, Sacramento, CA, 95814",38.57911,-121.4886,06067,2016,2012,2023,461
1073900,7-Eleven Store 35481A,Convenience Store,"1341 J St, Sacramento, CA, 95814",38.57911,-121.4886,06067,2017,2012,2023,461
1073900,7-Eleven Store 35481A,Convenience Store,"1341 J St, Sacramento, CA, 95814",38.57911,-121.4886,06067,2018,2012,2023,461
1073900,7-Eleven Store 35481A,Convenience Store,"1341 J St, Sacramento, CA, 95814",38.57911,-121.4886,06067,2019,2012,2023,461
1073900,7-Eleven Store 35481A,Convenience Store,"1341 J St, Sacramento, CA, 95814",38.57911,-121.4886,06067,2020,2012,2023,461
1073900,7-Eleven Store 35481A,Convenience Store,"1341 J St, Sacramento, CA, 95814",38.57911,-121.4886,06067,2021,2012,2023,461
1073900,7-Eleven Store 35481A,Convenience Store,"1341 J St, Sacramento, CA, 95814",38.57911,-121.4886,06067,2022,2012,2023,461
1073900,7-Eleven Store 35481A,Convenience Store,"1341 J St, Sacramento, CA, 95814",38.57911,-121.4886,06067,2023,2012,2023,461
1073903,Lassus Handy Dandy 43,Convenience Store,"8724 US Highway 24 W, Fort Wayne, IN, 46804",41.03242,-85.25616,18003,2012,2012,2023,461
1073903,Lassus Handy Dandy 43,Convenience Store,"8724 US Highway 24 W, Fort Wayne, IN, 46804",41.03242,-85.25616,18003,2013,2012,2023,461
1073903,Lassus Handy Dandy 43,Convenience Store,"8724 US Highway 24 W, Fort Wayne, IN, 46804",41.03242,-85.25616,18003,2014,2012,2023,461
1073903,Lassus Handy Dandy 43,Convenience Store,"8724 US Highway 24 W, Fort Wayne, IN, 46804",41.03242,-85.25616,18003,2015,2012,2023,461
1073903,Lassus Handy Dandy 43,Convenience Store,"8724 US Highway 24 W, Fort Wayne, IN, 46804",41.03242,-85.25616,18003,2016,2012,2023,461
1073903,Lassus Handy Dandy 43,Convenience Store,"8724 US Highway 24 W, Fort Wayne, IN, 46804",41.03242,-85.25616,18003,2017,2012,2023,461
1073903,Lassus Handy Dandy 43,Convenience Store,"8724 US Highway 24 W, Fort Wayne, IN, 46804",41.03242,-85.25616,18003,2018,2012,2023,461
1073903,Lassus Handy Dandy 43,Convenience Store,"8724 US Highway 24 W, Fort Wayne, IN, 46804",41.03242,-85.25616,18003,2019,2012,2023,461
1073903,Lassus Handy Dandy 43,Convenience Store,"8724 US Highway 24 W, Fort Wayne, IN, 46804",41.03242,-85.25616,18003,2020,2012,2023,461
1073903,Lassus Handy Dandy 43,Convenience Store,"8724 US Highway 24 W, Fort Wayne, IN, 46804",41.03242,-85.25616,18003,2021,2012,2023,461
1073903,Lassus Handy Dandy 43,Convenience Store,"8724 US Highway 24 W, Fort Wayne, IN, 46804",41.03242,-85.25616,18003,2022,2012,2023,461
1073903,Lassus Handy Dandy 43,Convenience Store,"8724 US Highway 24 W, Fort Wayne, IN, 46804",41.03242,-85.25616,18003,2023,2012,2023,461
1073905,Speedway 9920,Convenience Store,"1924 State Route 96, Phelps, NY, 14532",42.96215,-77.08482,36069,2012,2012,2023,461
1073905,Speedway 9920,Convenience Store,"1924 State Route 96, Phelps, NY, 14532",42.96215,-77.08482,36069,2013,2012,2023,461
1073905,Speedway 9920,Convenience Store,"1924 State Route 96, Phelps, NY, 14532",42.96215,-77.08482,36069,2014,2012,2023,461
1073905,Speedway 9920,Convenience Store,"1924 State Route 96, Phelps, NY, 14532",42.96215,-77.08482,36069,2015,2012,2023,461
1073905,Speedway 9920,Convenience Store,"1924 State Route 96, Phelps, NY, 14532",42.96215,-77.08482,36069,2016,2012,2023,461
1073905,Speedway 9920,Convenience Store,"1924 State Route 96, Phelps, NY, 14532",42.96215,-77.08482,36069,2017,2012,2023,461
1073905,Speedway 9920,Convenience Store,"1924 State Route 96, Phelps, NY, 14532",42.96215,-77.08482,36069,2018,2012,2023,461
1073905,Speedway 9920,Convenience Store,"1924 State Route 96, Phelps, NY, 14532",42.96215,-77.08482,36069,2019,2012,2023,461
1073905,Speedway 9920,Convenience Store,"1924 State Route 96, Phelps, NY, 14532",42.96215,-77.08482,36069,2020,2012,2023,461
1073905,Speedway 9920,Convenience Store,"1924 State Route 96, Phelps, NY, 14532",42.96215,-77.08482,36069,2021,2012,2023,461
1073905,Speedway 9920,Convenience Store,"1924 State Route 96, Phelps, NY, 14532",42.96215,-77.08482,36069,2022,2012,2023,461
1073905,Speedway 9920,Convenience Store,"1924 State Route 96, Phelps, NY, 14532",42.96215,-77.08482,36069,2023,2012,2023,461
1073906,Nature's Pharm,Medium Grocery Store,"3500 State Road 38 E, Lafayette, IN, 47905",40.39801,-86.85374,18157,2012,2012,2017,461
1073906,Nature's Pharm,Medium Grocery Store,"3500 State Road 38 E, Lafayette, IN, 47905",40.39801,-86.85374,18157,2013,2012,2017,461
1073906,Nature's Pharm,Medium Grocery Store,"3500 State Road 38 E, Lafayette, IN, 47905",40.39801,-86.85374,18157,2014,2012,2017,461
