Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
561372,KROGER FOOD STORE  383,Supermarket,"756 Old Hickory Blvd, Jackson, TN 38305",35.65496,-88.85626,47113,1986,1930,1998,243
561372,KROGER FOOD STORE  383,Supermarket,"756 Old Hickory Blvd, Jackson, TN 38305",35.65496,-88.85626,47113,1987,1930,1998,243
561372,KROGER FOOD STORE  383,Supermarket,"756 Old Hickory Blvd, Jackson, TN 38305",35.65496,-88.85626,47113,1988,1930,1998,243
561372,KROGER FOOD STORE  383,Supermarket,"756 Old Hickory Blvd, Jackson, TN 38305",35.65496,-88.85626,47113,1989,1930,1998,243
561372,KROGER FOOD STORE  383,Supermarket,"756 Old Hickory Blvd, Jackson, TN 38305",35.65496,-88.85626,47113,1990,1930,1998,243
561372,KROGER FOOD STORE  383,Supermarket,"756 Old Hickory Blvd, Jackson, TN 38305",35.65496,-88.85626,47113,1991,1930,1998,243
561372,KROGER FOOD STORE  383,Supermarket,"756 Old Hickory Blvd, Jackson, TN 38305",35.65496,-88.85626,47113,1992,1930,1998,243
561372,KROGER FOOD STORE  383,Supermarket,"756 Old Hickory Blvd, Jackson, TN 38305",35.65496,-88.85626,47113,1993,1930,1998,243
561372,KROGER FOOD STORE  383,Supermarket,"756 Old Hickory Blvd, Jackson, TN 38305",35.65496,-88.85626,47113,1994,1930,1998,243
561372,KROGER FOOD STORE  383,Supermarket,"756 Old Hickory Blvd, Jackson, TN 38305",35.65496,-88.85626,47113,1995,1930,1998,243
561372,KROGER FOOD STORE  383,Supermarket,"756 Old Hickory Blvd, Jackson, TN 38305",35.65496,-88.85626,47113,1996,1930,1998,243
561372,KROGER FOOD STORE  383,Supermarket,"756 Old Hickory Blvd, Jackson, TN 38305",35.65496,-88.85626,47113,1997,1930,1998,243
561372,KROGER FOOD STORE  383,Supermarket,"756 Old Hickory Blvd, Jackson, TN 38305",35.65496,-88.85626,47113,1998,1930,1998,243
561373,SMART & FINAL 446,Super Store,"901-933 Broadway, Oakland, CA, 94607",37.80091,-122.2734,06001,1994,1994,2019,243
561373,SMART & FINAL 446,Super Store,"901-933 Broadway, Oakland, CA, 94607",37.80091,-122.2734,06001,1995,1994,2019,243
