Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
792902,S & R SEAFOOD INC,Meat/Poultry Specialty,"135 MOTT ST, NEW YORK, NY, 10013",40.71848,-73.99677,36061,2007,2006,2011,384
792902,S & R SEAFOOD INC,Meat/Poultry Specialty,"135 MOTT ST, NEW YORK, NY, 10013",40.71848,-73.99677,36061,2008,2006,2011,384
792902,S & R SEAFOOD INC,Meat/Poultry Specialty,"135 MOTT ST, NEW YORK, NY, 10013",40.71848,-73.99677,36061,2009,2006,2011,384
792902,S & R SEAFOOD INC,Meat/Poultry Specialty,"135 MOTT ST, NEW YORK, NY, 10013",40.71848,-73.99677,36061,2010,2006,2011,384
792902,S & R SEAFOOD INC,Meat/Poultry Specialty,"135 MOTT ST, NEW YORK, NY, 10013",40.71848,-73.99677,36061,2011,2006,2011,384
792903,RIGHT STOP,Convenience Store,"124 Lakes Blvd, Lake Park, GA, 31636",30.68668,-83.19988,13185,2006,2006,2007,384
792903,RIGHT STOP,Convenience Store,"124 Lakes Blvd, Lake Park, GA, 31636",30.68668,-83.19988,13185,2007,2006,2007,384
792904,STOP N SHOP,Convenience Store,"166 Milledgeville Hwy, Gordon, GA, 31031",32.88694,-83.31982,13319,2006,2006,2007,384
792904,STOP N SHOP,Convenience Store,"166 Milledgeville Hwy, Gordon, GA, 31031",32.88694,-83.31982,13319,2007,2006,2007,384
792905,Circle K 4700061,Convenience Store,"262 N Gladstone Ave, Columbus, IN, 47201",39.20078,-85.89464,18005,2006,2006,2023,384
792905,Circle K 4700061,Convenience Store,"262 N Gladstone Ave, Columbus, IN, 47201",39.20078,-85.89464,18005,2007,2006,2023,384
792905,Circle K 4700061,Convenience Store,"262 N Gladstone Ave, Columbus, IN, 47201",39.20078,-85.89464,18005,2008,2006,2023,384
792905,Circle K 4700061,Convenience Store,"262 N Gladstone Ave, Columbus, IN, 47201",39.20078,-85.89464,18005,2009,2006,2023,384
792905,Circle K 4700061,Convenience Store,"262 N Gladstone Ave, Columbus, IN, 47201",39.20078,-85.89464,18005,2010,2006,2023,384
792905,Circle K 4700061,Convenience Store,"262 N Gladstone Ave, Columbus, IN, 47201",39.20078,-85.89464,18005,2011,2006,2023,384
