Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1971,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1972,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1973,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1974,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1975,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1976,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1977,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1978,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1979,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1980,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1981,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1982,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1983,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1984,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1985,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1986,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1987,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1988,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1989,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1990,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1991,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1992,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1993,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1994,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1995,1971,2002,42
284023,TIMES SUPER MARKET LTD  8,Super Store,"1290 S Beretania St, Honolulu, HI 96814",21.30152,-157.84105,15003,1996,1971,2002,42
