Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,1994,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,1995,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,1996,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,1997,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,1998,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,1999,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2000,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2001,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2002,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2003,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2004,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2005,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2006,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2007,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2008,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2009,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2010,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2011,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2012,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2013,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2014,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2015,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2016,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2017,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2018,1994,2019,236
551555,RUSSELL'S ONE STOP,Large Grocery Store,"31091 Hwy 64, Cimarron, NM, 87714",36.51095,-104.9205,35007,2019,1994,2019,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1974,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1975,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1976,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1977,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1978,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1979,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1980,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1981,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1982,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1983,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1984,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1985,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1986,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1987,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1988,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1989,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1990,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1991,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1992,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1993,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1994,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1995,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1996,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1997,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1998,1974,1999,236
551556,495 DRIVE INN,Convenience Store,"835 W Ferguson St, Pharr, TX 78577",26.21307,-98.19261,48215,1999,1974,1999,236
551558,NATURE'S HARVEST PRODUCE MARKET,Medium Grocery Store,"15540 George Oneal Rd, Baton Rouge, LA 70817",30.40747,-91.01286,22033,1997,1997,1999,236
551558,NATURE'S HARVEST PRODUCE MARKET,Medium Grocery Store,"15540 George Oneal Rd, Baton Rouge, LA 70817",30.40747,-91.01286,22033,1998,1997,1999,236
551558,NATURE'S HARVEST PRODUCE MARKET,Medium Grocery Store,"15540 George Oneal Rd, Baton Rouge, LA 70817",30.40747,-91.01286,22033,1999,1997,1999,236
551559,DOLLAR GENERAL  9410,Combination Grocery/Other,"4530 Page Ave, Michigan Center, MI, 49254",42.23375,-84.33073,26075,2004,2004,2023,236
