Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
991429,Westside Farmers Market,Farmers' Market,"510 W Ottawa St, Lansing, MI, 48933",42.73466,-84.55927,26065,2021,2011,2023,443
991429,Westside Farmers Market,Farmers' Market,"510 W Ottawa St, Lansing, MI, 48933",42.73466,-84.55927,26065,2022,2011,2023,443
991429,Westside Farmers Market,Farmers' Market,"510 W Ottawa St, Lansing, MI, 48933",42.73466,-84.55927,26065,2023,2011,2023,443
991430,Tejada Grocery,Small Grocery Store,"2036 E York St, Philadelphia, PA, 19125",39.98329,-75.12935,42101,2011,2011,2015,443
991430,Tejada Grocery,Small Grocery Store,"2036 E York St, Philadelphia, PA, 19125",39.98329,-75.12935,42101,2012,2011,2015,443
991430,Tejada Grocery,Small Grocery Store,"2036 E York St, Philadelphia, PA, 19125",39.98329,-75.12935,42101,2013,2011,2015,443
991430,Tejada Grocery,Small Grocery Store,"2036 E York St, Philadelphia, PA, 19125",39.98329,-75.12935,42101,2014,2011,2015,443
991430,Tejada Grocery,Small Grocery Store,"2036 E York St, Philadelphia, PA, 19125",39.98329,-75.12935,42101,2015,2011,2015,443
991431,Stop and Go 16,Convenience Store,"721 E Town Ave, Geneva, AL, 36340",31.0327,-85.86497,01061,2011,2011,2016,443
991431,Stop and Go 16,Convenience Store,"721 E Town Ave, Geneva, AL, 36340",31.0327,-85.86497,01061,2012,2011,2016,443
991431,Stop and Go 16,Convenience Store,"721 E Town Ave, Geneva, AL, 36340",31.0327,-85.86497,01061,2013,2011,2016,443
991431,Stop and Go 16,Convenience Store,"721 E Town Ave, Geneva, AL, 36340",31.0327,-85.86497,01061,2014,2011,2016,443
991431,Stop and Go 16,Convenience Store,"721 E Town Ave, Geneva, AL, 36340",31.0327,-85.86497,01061,2015,2011,2016,443
991431,Stop and Go 16,Convenience Store,"721 E Town Ave, Geneva, AL, 36340",31.0327,-85.86497,01061,2016,2011,2016,443
991432,Los Artista,Convenience Store,"2001 N California Ave, Chicago, IL, 60647",41.91765,-87.69717,17031,2011,2011,2013,443
991432,Los Artista,Convenience Store,"2001 N California Ave, Chicago, IL, 60647",41.91765,-87.69717,17031,2012,2011,2013,443
991432,Los Artista,Convenience Store,"2001 N California Ave, Chicago, IL, 60647",41.91765,-87.69717,17031,2013,2011,2013,443
991434,Maritime Farms/New Castle 10,Convenience Store,"74 Main St, Newcastle, ME, 4553",44.03403,-69.53519,23015,2011,2011,2023,443
991434,Maritime Farms/New Castle 10,Convenience Store,"74 Main St, Newcastle, ME, 4553",44.03403,-69.53519,23015,2012,2011,2023,443
991434,Maritime Farms/New Castle 10,Convenience Store,"74 Main St, Newcastle, ME, 4553",44.03403,-69.53519,23015,2013,2011,2023,443
991434,Maritime Farms/New Castle 10,Convenience Store,"74 Main St, Newcastle, ME, 4553",44.03403,-69.53519,23015,2014,2011,2023,443
991434,Maritime Farms/New Castle 10,Convenience Store,"74 Main St, Newcastle, ME, 4553",44.03403,-69.53519,23015,2015,2011,2023,443
991434,Maritime Farms/New Castle 10,Convenience Store,"74 Main St, Newcastle, ME, 4553",44.03403,-69.53519,23015,2016,2011,2023,443
991434,Maritime Farms/New Castle 10,Convenience Store,"74 Main St, Newcastle, ME, 4553",44.03403,-69.53519,23015,2017,2011,2023,443
991434,Maritime Farms/New Castle 10,Convenience Store,"74 Main St, Newcastle, ME, 4553",44.03403,-69.53519,23015,2018,2011,2023,443
991434,Maritime Farms/New Castle 10,Convenience Store,"74 Main St, Newcastle, ME, 4553",44.03403,-69.53519,23015,2019,2011,2023,443
991434,Maritime Farms/New Castle 10,Convenience Store,"74 Main St, Newcastle, ME, 4553",44.03403,-69.53519,23015,2020,2011,2023,443
991434,Maritime Farms/New Castle 10,Convenience Store,"74 Main St, Newcastle, ME, 4553",44.03403,-69.53519,23015,2021,2011,2023,443
991434,Maritime Farms/New Castle 10,Convenience Store,"74 Main St, Newcastle, ME, 4553",44.03403,-69.53519,23015,2022,2011,2023,443
991434,Maritime Farms/New Castle 10,Convenience Store,"74 Main St, Newcastle, ME, 4553",44.03403,-69.53519,23015,2023,2011,2023,443
991435,Johny Dollar Mini Mart N/A,Small Grocery Store,"818 Dayton St, Aurora, CO, 80010",39.72942,-104.8753,08005,2011,2011,2013,443
991435,Johny Dollar Mini Mart N/A,Small Grocery Store,"818 Dayton St, Aurora, CO, 80010",39.72942,-104.8753,08005,2012,2011,2013,443
991435,Johny Dollar Mini Mart N/A,Small Grocery Store,"818 Dayton St, Aurora, CO, 80010",39.72942,-104.8753,08005,2013,2011,2013,443
991439,Maritime Farms/Waldoboro 12,Convenience Store,"1767 Atlantic Hwy, Waldoboro, ME, 4572",44.10294,-69.37313,23015,2011,2011,2023,443
991439,Maritime Farms/Waldoboro 12,Convenience Store,"1767 Atlantic Hwy, Waldoboro, ME, 4572",44.10294,-69.37313,23015,2012,2011,2023,443
991439,Maritime Farms/Waldoboro 12,Convenience Store,"1767 Atlantic Hwy, Waldoboro, ME, 4572",44.10294,-69.37313,23015,2013,2011,2023,443
991439,Maritime Farms/Waldoboro 12,Convenience Store,"1767 Atlantic Hwy, Waldoboro, ME, 4572",44.10294,-69.37313,23015,2014,2011,2023,443
991439,Maritime Farms/Waldoboro 12,Convenience Store,"1767 Atlantic Hwy, Waldoboro, ME, 4572",44.10294,-69.37313,23015,2015,2011,2023,443
991439,Maritime Farms/Waldoboro 12,Convenience Store,"1767 Atlantic Hwy, Waldoboro, ME, 4572",44.10294,-69.37313,23015,2016,2011,2023,443
991439,Maritime Farms/Waldoboro 12,Convenience Store,"1767 Atlantic Hwy, Waldoboro, ME, 4572",44.10294,-69.37313,23015,2017,2011,2023,443
991439,Maritime Farms/Waldoboro 12,Convenience Store,"1767 Atlantic Hwy, Waldoboro, ME, 4572",44.10294,-69.37313,23015,2018,2011,2023,443
991439,Maritime Farms/Waldoboro 12,Convenience Store,"1767 Atlantic Hwy, Waldoboro, ME, 4572",44.10294,-69.37313,23015,2019,2011,2023,443
991439,Maritime Farms/Waldoboro 12,Convenience Store,"1767 Atlantic Hwy, Waldoboro, ME, 4572",44.10294,-69.37313,23015,2020,2011,2023,443
991439,Maritime Farms/Waldoboro 12,Convenience Store,"1767 Atlantic Hwy, Waldoboro, ME, 4572",44.10294,-69.37313,23015,2021,2011,2023,443
991439,Maritime Farms/Waldoboro 12,Convenience Store,"1767 Atlantic Hwy, Waldoboro, ME, 4572",44.10294,-69.37313,23015,2022,2011,2023,443
991439,Maritime Farms/Waldoboro 12,Convenience Store,"1767 Atlantic Hwy, Waldoboro, ME, 4572",44.10294,-69.37313,23015,2023,2011,2023,443
991441,La Favorita Food Mart Inc,Convenience Store,"77 E Fullerton Ave, Addison, IL, 60101",41.91993,-87.98682,17043,2011,2011,2012,443
991441,La Favorita Food Mart Inc,Convenience Store,"77 E Fullerton Ave, Addison, IL, 60101",41.91993,-87.98682,17043,2012,2011,2012,443
991442,Flinchbaugh's Orchard And Farm Market,Convenience Store,"110 Ducktown Rd, Hellam, PA, 17406",40.00943,-76.58051,42133,2011,2011,2014,443
991442,Flinchbaugh's Orchard And Farm Market,Convenience Store,"110 Ducktown Rd, Hellam, PA, 17406",40.00943,-76.58051,42133,2012,2011,2014,443
991442,Flinchbaugh's Orchard And Farm Market,Convenience Store,"110 Ducktown Rd, Hellam, PA, 17406",40.00943,-76.58051,42133,2013,2011,2014,443
991442,Flinchbaugh's Orchard And Farm Market,Convenience Store,"110 Ducktown Rd, Hellam, PA, 17406",40.00943,-76.58051,42133,2014,2011,2014,443
991443,Mccluers Meat & Deli,Combination Grocery/Other,"301 Broadway, Elmira, NY, 14904",42.08094,-76.80844,36015,2011,2011,2015,443
991443,Mccluers Meat & Deli,Combination Grocery/Other,"301 Broadway, Elmira, NY, 14904",42.08094,-76.80844,36015,2012,2011,2015,443
991443,Mccluers Meat & Deli,Combination Grocery/Other,"301 Broadway, Elmira, NY, 14904",42.08094,-76.80844,36015,2013,2011,2015,443
991443,Mccluers Meat & Deli,Combination Grocery/Other,"301 Broadway, Elmira, NY, 14904",42.08094,-76.80844,36015,2014,2011,2015,443
