Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
705814,"YUENS GROCERY & LIQUOR CO., LTD  ",Convenience Store,"87-2230 Farrington Hwy, Waianae, HI, 96792",21.38356,-158.1477,15003,1998,1973,2017,348
705814,"YUENS GROCERY & LIQUOR CO., LTD  ",Convenience Store,"87-2230 Farrington Hwy, Waianae, HI, 96792",21.38356,-158.1477,15003,1999,1973,2017,348
705814,"YUENS GROCERY & LIQUOR CO., LTD  ",Convenience Store,"87-2230 Farrington Hwy, Waianae, HI, 96792",21.38356,-158.1477,15003,2000,1973,2017,348
705814,"YUENS GROCERY & LIQUOR CO., LTD  ",Convenience Store,"87-2230 Farrington Hwy, Waianae, HI, 96792",21.38356,-158.1477,15003,2001,1973,2017,348
705814,"YUENS GROCERY & LIQUOR CO., LTD  ",Convenience Store,"87-2230 Farrington Hwy, Waianae, HI, 96792",21.38356,-158.1477,15003,2002,1973,2017,348
705814,"YUENS GROCERY & LIQUOR CO., LTD  ",Convenience Store,"87-2230 Farrington Hwy, Waianae, HI, 96792",21.38356,-158.1477,15003,2003,1973,2017,348
705814,"YUENS GROCERY & LIQUOR CO., LTD  ",Convenience Store,"87-2230 Farrington Hwy, Waianae, HI, 96792",21.38356,-158.1477,15003,2004,1973,2017,348
705814,"YUENS GROCERY & LIQUOR CO., LTD  ",Convenience Store,"87-2230 Farrington Hwy, Waianae, HI, 96792",21.38356,-158.1477,15003,2005,1973,2017,348
705814,"YUENS GROCERY & LIQUOR CO., LTD  ",Convenience Store,"87-2230 Farrington Hwy, Waianae, HI, 96792",21.38356,-158.1477,15003,2006,1973,2017,348
705814,"YUENS GROCERY & LIQUOR CO., LTD  ",Convenience Store,"87-2230 Farrington Hwy, Waianae, HI, 96792",21.38356,-158.1477,15003,2007,1973,2017,348
705814,"YUENS GROCERY & LIQUOR CO., LTD  ",Convenience Store,"87-2230 Farrington Hwy, Waianae, HI, 96792",21.38356,-158.1477,15003,2008,1973,2017,348
705814,"YUENS GROCERY & LIQUOR CO., LTD  ",Convenience Store,"87-2230 Farrington Hwy, Waianae, HI, 96792",21.38356,-158.1477,15003,2009,1973,2017,348
705814,"YUENS GROCERY & LIQUOR CO., LTD  ",Convenience Store,"87-2230 Farrington Hwy, Waianae, HI, 96792",21.38356,-158.1477,15003,2010,1973,2017,348
