Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
339075,FARMER'S MARKET,Fruits/Veg Specialty,"207 W Mulberry St, Durant, MS 39063",33.07548,-89.85563,28051,1989,1989,1995,82
339075,FARMER'S MARKET,Fruits/Veg Specialty,"207 W Mulberry St, Durant, MS 39063",33.07548,-89.85563,28051,1990,1989,1995,82
339075,FARMER'S MARKET,Fruits/Veg Specialty,"207 W Mulberry St, Durant, MS 39063",33.07548,-89.85563,28051,1991,1989,1995,82
339075,FARMER'S MARKET,Fruits/Veg Specialty,"207 W Mulberry St, Durant, MS 39063",33.07548,-89.85563,28051,1992,1989,1995,82
339075,FARMER'S MARKET,Fruits/Veg Specialty,"207 W Mulberry St, Durant, MS 39063",33.07548,-89.85563,28051,1993,1989,1995,82
339075,FARMER'S MARKET,Fruits/Veg Specialty,"207 W Mulberry St, Durant, MS 39063",33.07548,-89.85563,28051,1994,1989,1995,82
339075,FARMER'S MARKET,Fruits/Veg Specialty,"207 W Mulberry St, Durant, MS 39063",33.07548,-89.85563,28051,1995,1989,1995,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1930,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1931,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1932,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1933,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1934,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1935,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1936,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1937,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1938,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1939,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1940,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1941,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1942,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1943,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1944,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1945,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1946,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1947,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1948,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1949,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1950,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1951,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1952,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1953,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1954,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1955,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1956,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1957,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1958,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1959,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1960,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1961,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1962,1930,2000,82
339076,LEONARD'S FARMERS MARKET,Convenience Store,"304 Atlanta Rd, Cumming, GA 30040",34.20271,-84.13432,13117,1963,1930,2000,82
