Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
373859,HARRISBURG FOOD MART INC,Convenience Store,"630 N Commercial St, Harrisburg, IL 62946",37.74315,-88.52664,17165,2000,1997,2000,107
373860,JOHN'S PRODUCE,Fruits/Veg Specialty,"2ND AVE & HWY 9, LINEVILLE, AL 36266",33.31055,-85.75536,01027,1996,1996,1998,107
373860,JOHN'S PRODUCE,Fruits/Veg Specialty,"2ND AVE & HWY 9, LINEVILLE, AL 36266",33.31055,-85.75536,01027,1997,1996,1998,107
373860,JOHN'S PRODUCE,Fruits/Veg Specialty,"2ND AVE & HWY 9, LINEVILLE, AL 36266",33.31055,-85.75536,01027,1998,1996,1998,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1930,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1931,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1932,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1933,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1934,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1935,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1936,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1937,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1938,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1939,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1940,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1941,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1942,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1943,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1944,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1945,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1946,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1947,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1948,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1949,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1950,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1951,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1952,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1953,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1954,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1955,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1956,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1957,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1958,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1959,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1960,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1961,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1962,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1963,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1964,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1965,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1966,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1967,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1968,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1969,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1970,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1971,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1972,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1973,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1974,1930,2006,107
373861,SUNNYSIDE FARMS INC #3,Convenience Store,"RT 205, WAUREGAN, CT, 6387",41.74518,-71.91116,09015,1975,1930,2006,107
