Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
388829,Fresco y Mas 274,Supermarket,"6775 Taft St, Hollywood, FL, 33024",26.02457,-80.22358,12011,2021,1991,2023,118
388829,Fresco y Mas 274,Supermarket,"6775 Taft St, Hollywood, FL, 33024",26.02457,-80.22358,12011,2022,1991,2023,118
388829,Fresco y Mas 274,Supermarket,"6775 Taft St, Hollywood, FL, 33024",26.02457,-80.22358,12011,2023,1991,2023,118
388830,UPCHURCH PAY LAKE,Small Grocery Store,"RR 1 Box 301, Albany, KY 42602",36.69551,-85.13958,21053,1988,1988,1996,118
388830,UPCHURCH PAY LAKE,Small Grocery Store,"RR 1 Box 301, Albany, KY 42602",36.69551,-85.13958,21053,1989,1988,1996,118
388830,UPCHURCH PAY LAKE,Small Grocery Store,"RR 1 Box 301, Albany, KY 42602",36.69551,-85.13958,21053,1990,1988,1996,118
388830,UPCHURCH PAY LAKE,Small Grocery Store,"RR 1 Box 301, Albany, KY 42602",36.69551,-85.13958,21053,1991,1988,1996,118
388830,UPCHURCH PAY LAKE,Small Grocery Store,"RR 1 Box 301, Albany, KY 42602",36.69551,-85.13958,21053,1992,1988,1996,118
388830,UPCHURCH PAY LAKE,Small Grocery Store,"RR 1 Box 301, Albany, KY 42602",36.69551,-85.13958,21053,1993,1988,1996,118
388830,UPCHURCH PAY LAKE,Small Grocery Store,"RR 1 Box 301, Albany, KY 42602",36.69551,-85.13958,21053,1994,1988,1996,118
388830,UPCHURCH PAY LAKE,Small Grocery Store,"RR 1 Box 301, Albany, KY 42602",36.69551,-85.13958,21053,1995,1988,1996,118
388830,UPCHURCH PAY LAKE,Small Grocery Store,"RR 1 Box 301, Albany, KY 42602",36.69551,-85.13958,21053,1996,1988,1996,118
388831,FOUR SEASONS FRUT MARKET,Medium Grocery Store,"12820 Ford Rd, Dearborn, MI 48126",42.32993,-83.16804,26163,1993,1993,1996,118
388831,FOUR SEASONS FRUT MARKET,Medium Grocery Store,"12820 Ford Rd, Dearborn, MI 48126",42.32993,-83.16804,26163,1994,1993,1996,118
388831,FOUR SEASONS FRUT MARKET,Medium Grocery Store,"12820 Ford Rd, Dearborn, MI 48126",42.32993,-83.16804,26163,1995,1993,1996,118
388831,FOUR SEASONS FRUT MARKET,Medium Grocery Store,"12820 Ford Rd, Dearborn, MI 48126",42.32993,-83.16804,26163,1996,1993,1996,118
388832,SUMNER RED APPLE,Combination Grocery/Other,"822 Alder Ave, Sumner, WA, 98390",47.20137,-122.2406,53053,1996,1996,2007,118
388832,SUMNER RED APPLE,Combination Grocery/Other,"822 Alder Ave, Sumner, WA, 98390",47.20137,-122.2406,53053,1997,1996,2007,118
388832,SUMNER RED APPLE,Combination Grocery/Other,"822 Alder Ave, Sumner, WA, 98390",47.20137,-122.2406,53053,1998,1996,2007,118
388832,SUMNER RED APPLE,Combination Grocery/Other,"822 Alder Ave, Sumner, WA, 98390",47.20137,-122.2406,53053,1999,1996,2007,118
388832,SUMNER RED APPLE,Combination Grocery/Other,"822 Alder Ave, Sumner, WA, 98390",47.20137,-122.2406,53053,2000,1996,2007,118
388832,SUMNER RED APPLE,Combination Grocery/Other,"822 Alder Ave, Sumner, WA, 98390",47.20137,-122.2406,53053,2001,1996,2007,118
388832,SUMNER RED APPLE,Combination Grocery/Other,"822 Alder Ave, Sumner, WA, 98390",47.20137,-122.2406,53053,2002,1996,2007,118
388832,SUMNER RED APPLE,Combination Grocery/Other,"822 Alder Ave, Sumner, WA, 98390",47.20137,-122.2406,53053,2003,1996,2007,118
388832,SUMNER RED APPLE,Combination Grocery/Other,"822 Alder Ave, Sumner, WA, 98390",47.20137,-122.2406,53053,2004,1996,2007,118
388832,SUMNER RED APPLE,Combination Grocery/Other,"822 Alder Ave, Sumner, WA, 98390",47.20137,-122.2406,53053,2005,1996,2007,118
388832,SUMNER RED APPLE,Combination Grocery/Other,"822 Alder Ave, Sumner, WA, 98390",47.20137,-122.2406,53053,2006,1996,2007,118
388832,SUMNER RED APPLE,Combination Grocery/Other,"822 Alder Ave, Sumner, WA, 98390",47.20137,-122.2406,53053,2007,1996,2007,118
388833,GISELLE GROCERY& MEAT MARKET CORP,Small Grocery Store,"144 Lake Ave, Yonkers, NY 10703",40.94657,-73.88617,36119,1998,1998,2000,118
