Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
323824,BALTIC FOODS,Convenience Store,"10406 Baltic Rd, Cleveland, OH 44102",41.48268,-81.75791,39035,1989,1986,1997,71
323824,BALTIC FOODS,Convenience Store,"10406 Baltic Rd, Cleveland, OH 44102",41.48268,-81.75791,39035,1990,1986,1997,71
323824,BALTIC FOODS,Convenience Store,"10406 Baltic Rd, Cleveland, OH 44102",41.48268,-81.75791,39035,1991,1986,1997,71
323824,BALTIC FOODS,Convenience Store,"10406 Baltic Rd, Cleveland, OH 44102",41.48268,-81.75791,39035,1992,1986,1997,71
323824,BALTIC FOODS,Convenience Store,"10406 Baltic Rd, Cleveland, OH 44102",41.48268,-81.75791,39035,1993,1986,1997,71
323824,BALTIC FOODS,Convenience Store,"10406 Baltic Rd, Cleveland, OH 44102",41.48268,-81.75791,39035,1994,1986,1997,71
323824,BALTIC FOODS,Convenience Store,"10406 Baltic Rd, Cleveland, OH 44102",41.48268,-81.75791,39035,1995,1986,1997,71
323824,BALTIC FOODS,Convenience Store,"10406 Baltic Rd, Cleveland, OH 44102",41.48268,-81.75791,39035,1996,1986,1997,71
323824,BALTIC FOODS,Convenience Store,"10406 Baltic Rd, Cleveland, OH 44102",41.48268,-81.75791,39035,1997,1986,1997,71
323825,Rite Aid 4889,Combination Grocery/Other,"2551 Broadway, New York, NY, 10025",40.79445,-73.97211,36061,1999,1999,2012,71
323825,Rite Aid 4889,Combination Grocery/Other,"2551 Broadway, New York, NY, 10025",40.79445,-73.97211,36061,2000,1999,2012,71
323825,Rite Aid 4889,Combination Grocery/Other,"2551 Broadway, New York, NY, 10025",40.79445,-73.97211,36061,2001,1999,2012,71
323825,Rite Aid 4889,Combination Grocery/Other,"2551 Broadway, New York, NY, 10025",40.79445,-73.97211,36061,2002,1999,2012,71
323825,Rite Aid 4889,Combination Grocery/Other,"2551 Broadway, New York, NY, 10025",40.79445,-73.97211,36061,2003,1999,2012,71
323825,Rite Aid 4889,Combination Grocery/Other,"2551 Broadway, New York, NY, 10025",40.79445,-73.97211,36061,2004,1999,2012,71
