Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1981,1971,2021,155
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1982,1971,2021,155
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1983,1971,2021,155
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1984,1971,2021,155
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1985,1971,2021,155
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1986,1971,2021,155
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1987,1971,2021,155
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1988,1971,2021,155
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1989,1971,2021,155
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1990,1971,2021,155
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1991,1971,2021,155
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1992,1971,2021,155
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1993,1971,2021,155
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1994,1971,2021,155
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1995,1971,2021,155
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1996,1971,2021,155
439673,HOLIDAY FOOD CENTER INC,Supermarket,"1203 S Main St, Royal Oak, MI, 48067",42.47945,-83.1439,26125,1997,1971,2021,155
