Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
765458,RIVIERA LIQUOR,Convenience Store,"506 Riviera Blvd, Bullhead City, AZ, 86442",35.09466,-114.6303,04015,2010,2006,2011,376
765458,RIVIERA LIQUOR,Convenience Store,"506 Riviera Blvd, Bullhead City, AZ, 86442",35.09466,-114.6303,04015,2011,2006,2011,376
765460,CAFFEYVILLE COUNTRY STORE,Convenience Store,"17950 Campground Rd, Phillipsburg, MO, 65722",37.59763,-92.71659,29105,2005,2005,2007,376
765460,CAFFEYVILLE COUNTRY STORE,Convenience Store,"17950 Campground Rd, Phillipsburg, MO, 65722",37.59763,-92.71659,29105,2006,2005,2007,376
765460,CAFFEYVILLE COUNTRY STORE,Convenience Store,"17950 Campground Rd, Phillipsburg, MO, 65722",37.59763,-92.71659,29105,2007,2005,2007,376
765461,MARY MARKET,Convenience Store,"845 Springfield Hwy, GOODLETTSVILLE, TN, 37072",36.34461,-86.71996,47165,2005,2005,2012,376
765461,MARY MARKET,Convenience Store,"845 Springfield Hwy, GOODLETTSVILLE, TN, 37072",36.34461,-86.71996,47165,2006,2005,2012,376
765461,MARY MARKET,Convenience Store,"845 Springfield Hwy, GOODLETTSVILLE, TN, 37072",36.34461,-86.71996,47165,2007,2005,2012,376
765461,MARY MARKET,Convenience Store,"845 Springfield Hwy, GOODLETTSVILLE, TN, 37072",36.34461,-86.71996,47165,2008,2005,2012,376
765461,MARY MARKET,Convenience Store,"845 Springfield Hwy, GOODLETTSVILLE, TN, 37072",36.34461,-86.71996,47165,2009,2005,2012,376
765461,MARY MARKET,Convenience Store,"845 Springfield Hwy, GOODLETTSVILLE, TN, 37072",36.34461,-86.71996,47165,2010,2005,2012,376
765461,MARY MARKET,Convenience Store,"845 Springfield Hwy, GOODLETTSVILLE, TN, 37072",36.34461,-86.71996,47165,2011,2005,2012,376
765461,MARY MARKET,Convenience Store,"845 Springfield Hwy, GOODLETTSVILLE, TN, 37072",36.34461,-86.71996,47165,2012,2005,2012,376
765462,DELAWARE CORNER INC,Convenience Store,"1301 Delaware Ave, Fort Pierce, FL, 34950",27.44338,-80.33743,12111,2005,2005,2013,376
765462,DELAWARE CORNER INC,Convenience Store,"1301 Delaware Ave, Fort Pierce, FL, 34950",27.44338,-80.33743,12111,2006,2005,2013,376
