Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1449630,The Lettucehead Food Company,Convenience Store,"545 US Highway 24 N, Buena Vista, CO, 81211",38.84672,-106.135,08015,2023,2021,2023,515
1449631,Quik Chek #28,Convenience Store,"800 Bryan Street, Thomasville, NC, 27361",35.86898,-80.0885,37057,2021,2021,2023,515
1449631,Quik Chek #28,Convenience Store,"800 Bryan Street, Thomasville, NC, 27361",35.86898,-80.0885,37057,2022,2021,2023,515
1449631,Quik Chek #28,Convenience Store,"800 Bryan Street, Thomasville, NC, 27361",35.86898,-80.0885,37057,2023,2021,2023,515
1449633,Mr. Meatz,Combination Grocery/Other,"1890 W Maumee St, Angola, IN, 46703",41.63586,-85.02599,18151,2021,2021,2023,515
1449633,Mr. Meatz,Combination Grocery/Other,"1890 W Maumee St, Angola, IN, 46703",41.63586,-85.02599,18151,2022,2021,2023,515
1449633,Mr. Meatz,Combination Grocery/Other,"1890 W Maumee St, Angola, IN, 46703",41.63586,-85.02599,18151,2023,2021,2023,515
1449634,Caribbean Marketplace,Convenience Store,"1633 Pass Rd, Biloxi, MS, 39531",30.40257,-88.93519,28047,2021,2021,2023,515
1449634,Caribbean Marketplace,Convenience Store,"1633 Pass Rd, Biloxi, MS, 39531",30.40257,-88.93519,28047,2022,2021,2023,515
1449634,Caribbean Marketplace,Convenience Store,"1633 Pass Rd, Biloxi, MS, 39531",30.40257,-88.93519,28047,2023,2021,2023,515
1449640,Six Brothers Food & More Inc,Convenience Store,"6359 S. Dr Martin Luther King Jr Dr., Chicago, IL, 60637",41.77856,-87.61524,17031,2021,2021,2023,515
1449640,Six Brothers Food & More Inc,Convenience Store,"6359 S. Dr Martin Luther King Jr Dr., Chicago, IL, 60637",41.77856,-87.61524,17031,2022,2021,2023,515
1449640,Six Brothers Food & More Inc,Convenience Store,"6359 S. Dr Martin Luther King Jr Dr., Chicago, IL, 60637",41.77856,-87.61524,17031,2023,2021,2023,515
1449647,State Line Station,Convenience Store,"5930 Old Highway 14, Beulah, WY, 82712",44.54428,-104.0826,56011,2021,2021,2023,515
1449647,State Line Station,Convenience Store,"5930 Old Highway 14, Beulah, WY, 82712",44.54428,-104.0826,56011,2022,2021,2023,515
1449647,State Line Station,Convenience Store,"5930 Old Highway 14, Beulah, WY, 82712",44.54428,-104.0826,56011,2023,2021,2023,515
1449649,7-eleven #33360c #33360C,Convenience Store,"586 E Oakton St, Des Plaines, IL, 60018",42.0238,-87.90932,17031,2021,2021,2023,515
1449649,7-eleven #33360c #33360C,Convenience Store,"586 E Oakton St, Des Plaines, IL, 60018",42.0238,-87.90932,17031,2022,2021,2023,515
1449649,7-eleven #33360c #33360C,Convenience Store,"586 E Oakton St, Des Plaines, IL, 60018",42.0238,-87.90932,17031,2023,2021,2023,515
1449653,Gratiot Gas Express,Convenience Store,"3766 Gratiot Ave, Detroit, MI, 48207",42.36414,-83.02388,26163,2021,2021,2023,515
1449653,Gratiot Gas Express,Convenience Store,"3766 Gratiot Ave, Detroit, MI, 48207",42.36414,-83.02388,26163,2022,2021,2023,515
1449653,Gratiot Gas Express,Convenience Store,"3766 Gratiot Ave, Detroit, MI, 48207",42.36414,-83.02388,26163,2023,2021,2023,515
1449657,Family Dollar 12773,Combination Grocery/Other,"218 E 3rd St, Weston, WV, 26452",39.03847,-80.46409,54041,2021,2021,2023,515
1449657,Family Dollar 12773,Combination Grocery/Other,"218 E 3rd St, Weston, WV, 26452",39.03847,-80.46409,54041,2022,2021,2023,515
1449657,Family Dollar 12773,Combination Grocery/Other,"218 E 3rd St, Weston, WV, 26452",39.03847,-80.46409,54041,2023,2021,2023,515
1449660,Gills Marathon 1 Llc,Convenience Store,"4060 N High School Rd, Indianapolis, IN, 46254",39.82912,-86.27122,18097,2021,2021,2023,515
1449660,Gills Marathon 1 Llc,Convenience Store,"4060 N High School Rd, Indianapolis, IN, 46254",39.82912,-86.27122,18097,2022,2021,2023,515
1449660,Gills Marathon 1 Llc,Convenience Store,"4060 N High School Rd, Indianapolis, IN, 46254",39.82912,-86.27122,18097,2023,2021,2023,515
