Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
319696,P&C  1317,Supermarket,"RT 30-A COMRIE AVENUE, JOHNSTOWN, NY 12095",43.00582,-74.35907,36035,1983,1970,1997,68
319696,P&C  1317,Supermarket,"RT 30-A COMRIE AVENUE, JOHNSTOWN, NY 12095",43.00582,-74.35907,36035,1984,1970,1997,68
319696,P&C  1317,Supermarket,"RT 30-A COMRIE AVENUE, JOHNSTOWN, NY 12095",43.00582,-74.35907,36035,1985,1970,1997,68
319696,P&C  1317,Supermarket,"RT 30-A COMRIE AVENUE, JOHNSTOWN, NY 12095",43.00582,-74.35907,36035,1986,1970,1997,68
319696,P&C  1317,Supermarket,"RT 30-A COMRIE AVENUE, JOHNSTOWN, NY 12095",43.00582,-74.35907,36035,1987,1970,1997,68
319696,P&C  1317,Supermarket,"RT 30-A COMRIE AVENUE, JOHNSTOWN, NY 12095",43.00582,-74.35907,36035,1988,1970,1997,68
319696,P&C  1317,Supermarket,"RT 30-A COMRIE AVENUE, JOHNSTOWN, NY 12095",43.00582,-74.35907,36035,1989,1970,1997,68
319696,P&C  1317,Supermarket,"RT 30-A COMRIE AVENUE, JOHNSTOWN, NY 12095",43.00582,-74.35907,36035,1990,1970,1997,68
319696,P&C  1317,Supermarket,"RT 30-A COMRIE AVENUE, JOHNSTOWN, NY 12095",43.00582,-74.35907,36035,1991,1970,1997,68
319696,P&C  1317,Supermarket,"RT 30-A COMRIE AVENUE, JOHNSTOWN, NY 12095",43.00582,-74.35907,36035,1992,1970,1997,68
319696,P&C  1317,Supermarket,"RT 30-A COMRIE AVENUE, JOHNSTOWN, NY 12095",43.00582,-74.35907,36035,1993,1970,1997,68
319696,P&C  1317,Supermarket,"RT 30-A COMRIE AVENUE, JOHNSTOWN, NY 12095",43.00582,-74.35907,36035,1994,1970,1997,68
319696,P&C  1317,Supermarket,"RT 30-A COMRIE AVENUE, JOHNSTOWN, NY 12095",43.00582,-74.35907,36035,1995,1970,1997,68
319696,P&C  1317,Supermarket,"RT 30-A COMRIE AVENUE, JOHNSTOWN, NY 12095",43.00582,-74.35907,36035,1996,1970,1997,68
319696,P&C  1317,Supermarket,"RT 30-A COMRIE AVENUE, JOHNSTOWN, NY 12095",43.00582,-74.35907,36035,1997,1970,1997,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,1997,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,1998,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,1999,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2000,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2001,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2002,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2003,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2004,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2005,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2006,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2007,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2008,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2009,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2010,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2011,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2012,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2013,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2014,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2015,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2016,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2017,1997,2018,68
319697,RITE AID 3981,Combination Grocery/Other,"423 E North Ave, Baltimore, MD, 21202",39.3113,-76.60992,24510,2018,1997,2018,68
319698,HEMPSTEAD FOOD WORLD,Convenience Store,"3650 W 11th St, Houston, TX 77008",29.78944,-95.44279,48201,1996,1996,1997,68
