Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1045527,Kwik Shop Inc 785,Convenience Store,"1611 E 23rd St, Lawrence, KS, 66046",38.94267,-95.21492,20045,2020,2012,2023,455
1045527,Kwik Shop Inc 785,Convenience Store,"1611 E 23rd St, Lawrence, KS, 66046",38.94267,-95.21492,20045,2021,2012,2023,455
1045527,Kwik Shop Inc 785,Convenience Store,"1611 E 23rd St, Lawrence, KS, 66046",38.94267,-95.21492,20045,2022,2012,2023,455
1045527,Kwik Shop Inc 785,Convenience Store,"1611 E 23rd St, Lawrence, KS, 66046",38.94267,-95.21492,20045,2023,2012,2023,455
1045528,Andronico's Community Market 3,Combination Grocery/Other,"1200 Irving St, San Francisco, CA, 94122",37.76386,-122.4711,06075,2012,2012,2017,455
1045528,Andronico's Community Market 3,Combination Grocery/Other,"1200 Irving St, San Francisco, CA, 94122",37.76386,-122.4711,06075,2013,2012,2017,455
1045528,Andronico's Community Market 3,Combination Grocery/Other,"1200 Irving St, San Francisco, CA, 94122",37.76386,-122.4711,06075,2014,2012,2017,455
1045528,Andronico's Community Market 3,Combination Grocery/Other,"1200 Irving St, San Francisco, CA, 94122",37.76386,-122.4711,06075,2015,2012,2017,455
1045528,Andronico's Community Market 3,Combination Grocery/Other,"1200 Irving St, San Francisco, CA, 94122",37.76386,-122.4711,06075,2016,2012,2017,455
1045528,Andronico's Community Market 3,Combination Grocery/Other,"1200 Irving St, San Francisco, CA, 94122",37.76386,-122.4711,06075,2017,2012,2017,455
1045529,Jai Ho Indian Place,Medium Grocery Store,"23 Hutchinson St, Franklin, MA, 2038",42.07676,-71.40155,25021,2012,2012,2013,455
1045529,Jai Ho Indian Place,Medium Grocery Store,"23 Hutchinson St, Franklin, MA, 2038",42.07676,-71.40155,25021,2013,2012,2013,455
1045531,Brush Valley General Store,Convenience Store,"5590 Route 56 Hwy E, Homer City, PA, 15748",40.5355,-79.06475,42063,2012,2012,2014,455
1045531,Brush Valley General Store,Convenience Store,"5590 Route 56 Hwy E, Homer City, PA, 15748",40.5355,-79.06475,42063,2013,2012,2014,455
