Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
562712,WONDER HOSTESS 4433,Bakery Specialty,"208 W Francis Ave, Spokane, WA, 99205",47.71512,-117.4143,53063,2006,1995,2010,244
562712,WONDER HOSTESS 4433,Bakery Specialty,"208 W Francis Ave, Spokane, WA, 99205",47.71512,-117.4143,53063,2007,1995,2010,244
562712,WONDER HOSTESS 4433,Bakery Specialty,"208 W Francis Ave, Spokane, WA, 99205",47.71512,-117.4143,53063,2008,1995,2010,244
562712,WONDER HOSTESS 4433,Bakery Specialty,"208 W Francis Ave, Spokane, WA, 99205",47.71512,-117.4143,53063,2009,1995,2010,244
562712,WONDER HOSTESS 4433,Bakery Specialty,"208 W Francis Ave, Spokane, WA, 99205",47.71512,-117.4143,53063,2010,1995,2010,244
562713,FARMERS FOODS,Combination Grocery/Other,"501A Main St, Kenbridge, VA, 23944",36.96403,-78.13438,51111,2002,2002,2015,244
562713,FARMERS FOODS,Combination Grocery/Other,"501A Main St, Kenbridge, VA, 23944",36.96403,-78.13438,51111,2003,2002,2015,244
562713,FARMERS FOODS,Combination Grocery/Other,"501A Main St, Kenbridge, VA, 23944",36.96403,-78.13438,51111,2004,2002,2015,244
562713,FARMERS FOODS,Combination Grocery/Other,"501A Main St, Kenbridge, VA, 23944",36.96403,-78.13438,51111,2005,2002,2015,244
562713,FARMERS FOODS,Combination Grocery/Other,"501A Main St, Kenbridge, VA, 23944",36.96403,-78.13438,51111,2006,2002,2015,244
562713,FARMERS FOODS,Combination Grocery/Other,"501A Main St, Kenbridge, VA, 23944",36.96403,-78.13438,51111,2007,2002,2015,244
562713,FARMERS FOODS,Combination Grocery/Other,"501A Main St, Kenbridge, VA, 23944",36.96403,-78.13438,51111,2008,2002,2015,244
562713,FARMERS FOODS,Combination Grocery/Other,"501A Main St, Kenbridge, VA, 23944",36.96403,-78.13438,51111,2009,2002,2015,244
562713,FARMERS FOODS,Combination Grocery/Other,"501A Main St, Kenbridge, VA, 23944",36.96403,-78.13438,51111,2010,2002,2015,244
562713,FARMERS FOODS,Combination Grocery/Other,"501A Main St, Kenbridge, VA, 23944",36.96403,-78.13438,51111,2011,2002,2015,244
562713,FARMERS FOODS,Combination Grocery/Other,"501A Main St, Kenbridge, VA, 23944",36.96403,-78.13438,51111,2012,2002,2015,244
562713,FARMERS FOODS,Combination Grocery/Other,"501A Main St, Kenbridge, VA, 23944",36.96403,-78.13438,51111,2013,2002,2015,244
